gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
548,582,94,495,35,0.15,42.8,0.4,334,2026-08-05 13:35:00,PT5M,68.334,80.0305,74.49,62.178,56.6375
543,576,92,491,34,0.15,42.9,0.4,336,2026-08-05 13:40:00,PT5M,67.682,79.2075,73.748,61.616,56.1565
530,559,71,495,34,0.15,43.1,0.4,338,2026-08-05 13:45:00,PT5M,65.621,80.414,73.4067,57.8353,50.828
524,553,69,490,34,0.15,43.2,0.4,340,2026-08-05 13:50:00,PT5M,64.893,79.6535,72.6616,57.1244,50.1325
511,536,49,492,34,0.15,43.3,0.4,343,2026-08-05 13:55:00,PT5M,62.738,76.7255,70.0997,55.3763,48.7505
504,529,47,487,34,0.15,43.5,0.4,345,2026-08-05 14:00:00,PT5M,61.926,76.605,69.6517,54.2003,47.247
491,512,28,488,34,0.15,43.6,0.4,347,2026-08-05 14:05:00,PT5M,60.102,73.231,67.0119,53.1921,46.973
484,505,26,483,34,0.15,43.8,0.4,349,2026-08-05 14:10:00,PT5M,59.215,71.519,65.6907,52.7393,46.911
470,488,7,482,34,0.15,43.9,0.4,352,2026-08-05 14:15:00,PT5M,56.876,68.3895,62.9356,50.8164,45.3625
463,480,5,476,34,0.15,44.0,0.4,354,2026-08-05 14:20:00,PT5M,55.893,67.899,62.2118,49.5742,43.887
447,463,0,463,34,0.15,44.2,0.4,356,2026-08-05 14:25:00,PT5M,53.801,68.1505,61.3532,46.2488,39.4515
431,446,0,446,34,0.15,44.3,0.4,359,2026-08-05 14:30:00,PT5M,51.842,65.6595,59.1142,44.5698,38.0245
415,429,0,429,34,0.15,44.5,0.3,0,2026-08-05 14:35:00,PT5M,49.881,63.0845,56.8301,42.9319,36.6775
399,413,0,413,34,0.15,44.8,0.2,0,2026-08-05 14:40:00,PT5M,47.943,60.1555,54.3705,41.5155,35.7305
391,404,0,404,34,0.15,45.0,0.1,0,2026-08-05 14:45:00,PT5M,46.911,58.8945,53.218,40.604,34.9275
375,388,0,388,34,0.15,45.2,0.0,0,2026-08-05 14:50:00,PT5M,44.99,56.733,51.1704,38.8096,33.247
366,379,0,379,34,0.15,45.5,0.1,180,2026-08-05 14:55:00,PT5M,43.934,54.883,49.6965,38.1715,32.985
351,363,0,363,33,0.15,45.7,0.2,180,2026-08-05 15:00:00,PT5M,42.038,52.351,47.4658,36.6102,31.725
335,347,0,347,33,0.15,46.0,0.3,180,2026-08-05 15:05:00,PT5M,40.169,50.915,45.8247,34.5133,29.423
323,334,1,333,33,0.15,46.2,0.4,180,2026-08-05 15:10:00,PT5M,38.668,49.3795,44.3055,33.0305,27.9565
316,328,2,326,33,0.15,46.4,0.5,180,2026-08-05 15:15:00,PT5M,37.897,48.7995,43.6351,32.1589,26.9945
309,320,3,319,33,0.15,46.7,0.6,180,2026-08-05 15:20:00,PT5M,37.06,50.1665,43.958,30.162,23.9535
297,308,2,306,33,0.15,46.9,0.7,180,2026-08-05 15:25:00,PT5M,35.512,50.0615,43.1695,27.8545,20.9625
293,304,4,302,33,0.15,47.2,0.8,180,2026-08-05 15:30:00,PT5M,35.128,50.764,43.3573,26.8987,19.492
285,295,4,293,33,0.15,47.3,1.0,182,2026-08-05 15:35:00,PT5M,34.079,51.0845,43.0291,25.1289,17.0735
273,283,2,282,33,0.15,47.4,1.1,185,2026-08-05 15:40:00,PT5M,32.493,50.089,41.7539,23.2321,14.897
265,274,2,273,33,0.15,47.4,1.2,188,2026-08-05 15:45:00,PT5M,31.392,50.2925,41.3395,21.4445,12.4915
256,265,1,265,33,0.15,47.5,1.3,190,2026-08-05 15:50:00,PT5M,30.228,49.6795,40.4655,19.9905,10.7765
247,256,0,256,33,0.15,47.5,1.4,192,2026-08-05 15:55:00,PT5M,29.034,49.5685,39.8415,18.2265,8.4995
238,246,0,246,33,0.15,47.6,1.5,194,2026-08-05 16:00:00,PT5M,27.873,49.8135,39.4204,16.3256,5.9325
228,236,0,236,33,0.15,47.6,1.7,195,2026-08-05 16:05:00,PT5M,26.74,49.9715,38.9669,14.5131,3.5085
218,226,0,226,33,0.15,47.7,1.8,196,2026-08-05 16:10:00,PT5M,25.586,49.64,38.2458,12.9262,1.532
208,216,0,216,33,0.15,47.7,1.9,197,2026-08-05 16:15:00,PT5M,24.411,49.35,37.5366,11.2854,0.0
198,205,0,205,33,0.15,47.8,2.0,198,2026-08-05 16:20:00,PT5M,23.214,49.066,36.8201,9.6079,0.0
188,195,0,195,33,0.15,47.8,2.2,199,2026-08-05 16:25:00,PT5M,21.996,48.485,35.9374,8.0546,0.0
178,184,0,184,33,0.15,47.9,2.3,200,2026-08-05 16:30:00,PT5M,20.759,47.7345,34.9564,6.5616,0.0
168,174,0,174,33,0.15,48.2,2.3,200,2026-08-05 16:35:00,PT5M,19.594,49.605,35.389,3.799,0.0
158,164,0,164,33,0.15,48.7,2.3,200,2026-08-05 16:40:00,PT5M,18.686,47.142,33.6626,3.7094,0.0
149,154,0,154,33,0.15,49.2,2.3,200,2026-08-05 16:45:00,PT5M,17.776,44.207,31.6868,3.8652,0.0
139,144,0,144,33,0.15,49.8,2.3,199,2026-08-05 16:50:00,PT5M,16.766,41.224,29.6384,3.8936,0.0
130,134,0,134,32,0.15,50.3,2.3,199,2026-08-05 16:55:00,PT5M,15.705,38.221,27.5553,3.8547,0.0
120,124,0,124,32,0.15,50.9,2.3,199,2026-08-05 17:00:00,PT5M,14.613,35.2225,25.4599,3.7661,0.0
111,115,0,115,32,0.15,51.5,2.3,199,2026-08-05 17:05:00,PT5M,13.484,32.203,23.3359,3.6321,0.0
101,105,0,105,32,0.15,52.0,2.3,199,2026-08-05 17:10:00,PT5M,12.328,29.1835,21.1992,3.4568,0.0
92,95,0,95,32,0.15,52.6,2.3,198,2026-08-05 17:15:00,PT5M,11.168,26.2025,19.0808,3.2552,0.0
83,85,0,85,32,0.15,53.2,2.3,198,2026-08-05 17:20:00,PT5M,9.992,23.2715,16.9811,3.0029,0.0
73,76,0,76,31,0.15,53.8,2.3,198,2026-08-05 17:25:00,PT5M,8.815,20.436,14.9312,2.6988,0.0
64,66,0,66,31,0.15,54.4,2.3,198,2026-08-05 17:30:00,PT5M,7.68,17.74,12.9746,2.3854,0.0
55,57,0,57,31,0.15,55.1,2.3,198,2026-08-05 17:35:00,PT5M,6.445,14.941,10.9165,1.9735,0.0
46,48,0,48,31,0.15,55.9,2.2,198,2026-08-05 17:40:00,PT5M,5.319,12.327,9.0074,1.6306,0.0
38,39,0,39,31,0.15,56.8,2.2,199,2026-08-05 17:45:00,PT5M,4.311,9.9115,7.2586,1.3634,0.0
30,31,0,31,30,0.15,57.6,2.1,199,2026-08-05 17:50:00,PT5M,3.326,7.6225,5.5873,1.0647,0.0
