gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
338,337,662,68,27,0.14,77.5,5.7,219,2026-09-23 07:35:00,PT5M,79.373,85.0175,82.3437,76.4023,73.7285
358,357,675,70,27,0.14,76.8,5.8,219,2026-09-23 07:40:00,PT5M,84.463,90.4545,87.6164,81.3096,78.4715
379,377,687,71,28,0.14,76.2,5.8,220,2026-09-23 07:45:00,PT5M,87.463,94.6435,91.2421,83.6839,80.2825
371,370,547,116,28,0.14,75.5,5.9,220,2026-09-23 07:50:00,PT5M,79.312,89.7675,84.8148,73.8092,68.8565
384,382,527,128,28,0.14,74.8,6.0,221,2026-09-23 07:55:00,PT5M,78.906,94.8695,87.3077,70.5043,62.9425
389,388,477,149,28,0.14,74.2,6.1,221,2026-09-23 08:00:00,PT5M,76.133,98.569,87.9412,64.3248,53.697
394,393,427,171,28,0.14,73.5,6.2,222,2026-09-23 08:05:00,PT5M,73.286,97.7525,86.1629,60.4091,48.8195
404,403,407,184,28,0.14,72.9,6.3,222,2026-09-23 08:10:00,PT5M,72.534,97.807,85.8354,59.2326,47.261
407,406,359,206,28,0.14,72.3,6.4,223,2026-09-23 08:15:00,PT5M,69.503,95.635,83.2565,55.7495,43.371
416,415,338,221,29,0.14,71.6,6.5,223,2026-09-23 08:20:00,PT5M,68.571,89.819,79.754,57.388,47.323
424,423,317,235,29,0.14,71.0,6.6,224,2026-09-23 08:25:00,PT5M,67.568,90.5615,79.6696,55.4664,44.5745
446,445,347,234,29,0.14,70.4,6.7,224,2026-09-23 08:30:00,PT5M,70.827,92.546,82.2579,59.3961,49.108
469,467,377,231,29,0.14,69.7,6.7,225,2026-09-23 08:35:00,PT5M,73.976,94.465,84.7595,63.1925,53.487
475,474,355,246,29,0.14,68.9,6.8,225,2026-09-23 08:40:00,PT5M,72.857,93.038,83.4784,62.2356,52.676
490,488,358,252,29,0.14,68.2,6.9,225,2026-09-23 08:45:00,PT5M,73.797,91.7845,83.2639,64.3301,55.8095
487,486,309,277,30,0.14,67.4,6.9,226,2026-09-23 08:50:00,PT5M,70.658,88.2545,79.9192,61.3968,53.0615
500,499,312,283,30,0.14,66.7,7.0,226,2026-09-23 08:55:00,PT5M,71.58,93.7515,83.249,59.911,49.4085
504,503,290,299,30,0.14,65.9,7.0,226,2026-09-23 09:00:00,PT5M,70.514,94.2395,83.0009,58.0271,46.7885
518,517,294,304,30,0.14,65.2,7.1,227,2026-09-23 09:05:00,PT5M,71.525,94.9425,83.8498,59.2002,48.1075
530,529,298,310,30,0.14,64.5,7.1,227,2026-09-23 09:10:00,PT5M,72.504,97.9445,85.8935,59.1145,47.0635
534,533,277,325,30,0.14,63.8,7.2,227,2026-09-23 09:15:00,PT5M,71.58,97.282,85.1071,58.0529,45.878
527,526,232,349,30,0.14,63.1,7.2,228,2026-09-23 09:20:00,PT5M,68.866,96.171,83.2368,54.4952,41.561
536,535,234,353,31,0.14,62.4,7.3,228,2026-09-23 09:25:00,PT5M,69.469,96.8975,83.9048,55.0332,42.0405
546,545,238,356,31,0.14,61.7,7.3,228,2026-09-23 09:30:00,PT5M,70.246,97.4205,84.5481,55.9439,43.0715
556,555,245,358,31,0.14,61.1,7.4,228,2026-09-23 09:35:00,PT5M,71.177,98.912,85.7741,56.5799,43.442
575,574,272,352,31,0.14,60.8,7.4,228,2026-09-23 09:40:00,PT5M,73.531,100.0,88.3571,58.7049,45.361
594,592,298,345,31,0.14,60.4,7.4,228,2026-09-23 09:45:00,PT5M,75.731,100.0,90.1771,61.2849,48.283
605,604,308,345,31,0.14,60.0,7.4,228,2026-09-23 09:50:00,PT5M,76.73,100.0,91.4603,61.9997,48.742
631,629,349,331,31,0.14,59.6,7.4,228,2026-09-23 09:55:00,PT5M,79.815,100.0,95.1058,64.5242,50.762
649,647,374,324,31,0.14,59.3,7.4,228,2026-09-23 10:00:00,PT5M,81.766,100.0,97.0889,66.4431,52.652
667,665,400,316,31,0.14,58.9,7.4,228,2026-09-23 10:05:00,PT5M,83.589,100.0,100.0,66.9851,52.041
685,683,425,307,32,0.14,58.5,7.4,228,2026-09-23 10:10:00,PT5M,85.328,100.0,100.0,67.5541,51.557
703,700,450,298,32,0.14,58.2,7.5,227,2026-09-23 10:15:00,PT5M,86.988,100.0,100.0,68.1294,51.156
717,714,466,293,32,0.14,57.8,7.5,227,2026-09-23 10:20:00,PT5M,88.064,100.0,100.0,70.2588,54.2335
731,728,484,287,32,0.14,57.5,7.5,227,2026-09-23 10:25:00,PT5M,89.252,100.0,100.0,71.8283,56.1465
752,749,517,273,32,0.14,57.1,7.5,227,2026-09-23 10:30:00,PT5M,91.215,100.0,100.0,74.4592,59.3785
768,765,539,264,32,0.14,56.8,7.5,227,2026-09-23 10:35:00,PT5M,92.411,100.0,100.0,76.3081,61.815
784,781,562,254,32,0.14,56.7,7.5,227,2026-09-23 10:40:00,PT5M,93.764,100.0,100.0,78.0064,63.824
801,798,588,244,32,0.14,56.5,7.5,226,2026-09-23 10:45:00,PT5M,95.141,100.0,100.0,79.8741,66.1335
821,817,619,229,32,0.14,56.3,7.5,226,2026-09-23 10:50:00,PT5M,96.786,100.0,100.0,82.0683,68.822
826,822,618,231,32,0.14,56.1,7.5,226,2026-09-23 10:55:00,PT5M,96.865,100.0,100.0,82.1721,68.948
831,827,618,233,32,0.14,55.9,7.6,226,2026-09-23 11:00:00,PT5M,96.917,100.0,100.0,82.2241,69.0
836,832,617,235,32,0.14,55.7,7.6,225,2026-09-23 11:05:00,PT5M,96.96,100.0,100.0,82.2768,69.0615
840,836,616,237,33,0.14,55.6,7.6,225,2026-09-23 11:10:00,PT5M,96.988,100.0,100.0,82.3177,69.114
843,839,615,239,33,0.14,55.4,7.6,225,2026-09-23 11:15:00,PT5M,96.996,100.0,100.0,82.3255,69.1215
846,842,614,240,33,0.14,55.2,7.6,225,2026-09-23 11:20:00,PT5M,96.983,100.0,100.0,82.2985,69.082
849,845,613,242,33,0.14,55.0,7.6,224,2026-09-23 11:25:00,PT5M,96.951,100.0,100.0,82.2449,69.009
851,847,612,243,33,0.14,54.8,7.6,224,2026-09-23 11:30:00,PT5M,96.9,100.0,100.0,82.1645,68.902
852,848,609,246,33,0.14,54.8,7.7,224,2026-09-23 11:35:00,PT5M,96.778,100.0,100.0,82.044,68.783
852,848,604,249,33,0.14,55.0,7.7,224,2026-09-23 11:40:00,PT5M,96.584,100.0,100.0,81.8813,68.6485
851,847,600,252,33,0.14,55.2,7.8,224,2026-09-23 11:45:00,PT5M,96.369,100.0,100.0,81.6903,68.479
850,846,595,255,33,0.14,55.4,7.8,224,2026-09-23 11:50:00,PT5M,96.13,100.0,100.0,81.4681,68.272
848,844,589,258,33,0.14,55.6,7.9,224,2026-09-23 11:55:00,PT5M,95.868,100.0,100.0,81.2151,68.027
845,841,584,261,33,0.14,55.8,7.9,224,2026-09-23 12:00:00,PT5M,95.603,100.0,100.0,80.9511,67.764
843,839,578,264,33,0.14,55.9,8.0,224,2026-09-23 12:05:00,PT5M,95.399,100.0,100.0,80.7403,67.547
839,835,573,267,32,0.14,56.1,8.0,224,2026-09-23 12:10:00,PT5M,95.169,100.0,100.0,80.4956,67.289
835,831,567,269,32,0.14,56.3,8.1,224,2026-09-23 12:15:00,PT5M,94.913,100.0,100.0,80.2175,66.991
831,827,561,272,32,0.14,56.5,8.1,224,2026-09-23 12:20:00,PT5M,94.632,100.0,100.0,79.907,66.654
826,822,555,274,32,0.14,56.7,8.2,224,2026-09-23 12:25:00,PT5M,94.327,100.0,100.0,79.5651,66.279
