gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
322,345,85,295,34,0.15,43.4,6.2,231,2026-08-11 15:50:00,PT5M,44.093,79.371,62.6601,25.5259,8.815
321,352,139,273,34,0.15,43.7,6.2,232,2026-08-11 15:55:00,PT5M,48.256,81.866,65.9452,30.5668,14.646
309,339,135,264,34,0.15,44.1,6.2,232,2026-08-11 16:00:00,PT5M,46.861,81.8785,65.291,28.431,11.8435
303,337,171,246,34,0.15,44.4,6.2,233,2026-08-11 16:05:00,PT5M,49.439,83.501,67.3661,31.5119,15.377
295,335,208,227,34,0.15,44.8,6.2,233,2026-08-11 16:10:00,PT5M,52.038,85.354,69.5724,34.5036,18.722
287,331,247,208,33,0.15,45.1,6.2,234,2026-08-11 16:15:00,PT5M,54.586,87.3595,71.8349,37.3371,21.8125
278,327,287,189,33,0.15,45.5,6.3,235,2026-08-11 16:20:00,PT5M,57.126,89.32,74.0699,40.1821,24.932
268,322,328,170,33,0.15,45.9,6.3,235,2026-08-11 16:25:00,PT5M,59.607,90.759,76.0025,43.2115,28.455
255,311,344,158,33,0.15,46.3,6.3,236,2026-08-11 16:30:00,PT5M,59.899,90.2325,75.8637,43.9343,29.5655
244,304,386,140,33,0.15,46.7,6.2,236,2026-08-11 16:35:00,PT5M,62.141,92.0565,77.8857,46.3963,32.2255
226,278,326,146,33,0.15,47.2,6.2,235,2026-08-11 16:40:00,PT5M,54.614,83.2565,69.6888,39.5392,25.9715
212,265,340,134,33,0.15,47.8,6.1,234,2026-08-11 16:45:00,PT5M,52.907,79.425,66.8636,38.9504,26.389
197,249,329,128,32,0.15,48.3,6.1,232,2026-08-11 16:50:00,PT5M,49.23,74.5455,62.5537,35.9063,23.9145
181,224,272,130,32,0.15,48.9,6.0,231,2026-08-11 16:55:00,PT5M,42.328,65.8975,54.7328,29.9232,18.7585
166,205,238,127,32,0.15,49.4,6.0,230,2026-08-11 17:00:00,PT5M,37.405,58.774,48.6517,26.1583,16.036
152,183,186,126,32,0.15,50.0,5.9,229,2026-08-11 17:05:00,PT5M,31.351,50.43,41.3924,21.3096,12.272
138,165,155,120,32,0.15,50.6,5.9,228,2026-08-11 17:10:00,PT5M,27.066,44.588,36.288,17.844,9.544
125,142,91,118,31,0.15,51.2,5.9,227,2026-08-11 17:15:00,PT5M,20.952,36.901,29.3461,12.5579,5.003
107,111,0,111,31,0.15,51.8,5.8,226,2026-08-11 17:20:00,PT5M,13.087,28.6455,21.2755,4.8985,0.0
90,93,1,93,31,0.15,52.4,5.8,225,2026-08-11 17:25:00,PT5M,11.052,24.8725,18.3258,3.7782,0.0
74,77,0,77,31,0.15,53.0,5.7,223,2026-08-11 17:30:00,PT5M,8.988,18.722,14.1111,3.8649,0.0
61,63,0,63,31,0.15,53.5,5.8,223,2026-08-11 17:35:00,PT5M,7.307,11.4715,9.4988,5.1152,3.1425
50,52,0,52,31,0.15,54.1,5.8,222,2026-08-11 17:40:00,PT5M,5.884,9.1875,7.6227,4.1453,2.5805
40,41,0,41,30,0.15,54.7,5.9,222,2026-08-11 17:45:00,PT5M,4.627,7.208,5.9854,3.2686,2.046
32,33,0,33,30,0.15,55.3,6.0,222,2026-08-11 17:50:00,PT5M,3.565,5.7205,4.6995,2.4305,1.4095
24,25,0,25,30,0.15,55.9,6.1,222,2026-08-11 17:55:00,PT5M,2.49,3.946,3.2563,1.7237,1.034
20,21,0,21,30,0.15,56.5,6.2,222,2026-08-11 18:00:00,PT5M,2.01,3.439,2.7621,1.2579,0.581
16,17,0,17,30,0.15,57.1,6.2,221,2026-08-11 18:05:00,PT5M,1.546,2.4345,2.0136,1.0784,0.6575
9,10,0,10,30,0.15,57.7,6.3,221,2026-08-11 18:10:00,PT5M,0.619,1.179,0.9137,0.3243,0.059
4,4,0,4,30,0.15,58.3,6.4,221,2026-08-11 18:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,29,0.15,58.9,6.5,221,2026-08-11 18:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,29,0.15,59.6,6.6,220,2026-08-11 18:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,29,0.15,60.2,6.6,220,2026-08-11 18:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,29,0.15,60.8,6.7,220,2026-08-11 18:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,29,0.15,61.3,6.6,220,2026-08-11 18:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,29,0.15,61.8,6.6,220,2026-08-11 18:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,29,0.15,62.3,6.5,219,2026-08-11 18:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,29,0.15,62.9,6.5,219,2026-08-11 18:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,63.4,6.5,219,2026-08-11 19:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,63.9,6.4,219,2026-08-11 19:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,64.5,6.4,219,2026-08-11 19:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
