gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
67,69,0,69,32,0.15,47.9,1.6,267,2026-08-13 17:05:00,PT5M,8.625,13.987,11.4471,5.8029,3.263
69,71,0,71,32,0.15,48.5,1.5,271,2026-08-13 17:10:00,PT5M,7.361,12.2855,9.9528,4.7692,2.4365
62,64,0,64,32,0.15,49.1,1.4,277,2026-08-13 17:15:00,PT5M,7.132,12.022,9.7056,4.5584,2.242
48,50,0,50,32,0.15,49.7,1.3,283,2026-08-13 17:20:00,PT5M,5.594,9.535,7.6682,3.5198,1.653
44,46,0,46,32,0.15,50.3,1.2,289,2026-08-13 17:25:00,PT5M,4.833,8.6475,6.8406,2.8254,1.0185
42,44,0,44,32,0.15,50.9,1.2,297,2026-08-13 17:30:00,PT5M,4.071,7.276,5.7578,2.3842,0.866
37,38,0,38,32,0.15,51.5,1.1,299,2026-08-13 17:35:00,PT5M,3.568,6.1695,4.9372,2.1988,0.9665
32,33,0,33,31,0.15,52.1,1.1,296,2026-08-13 17:40:00,PT5M,3.107,5.493,4.3628,1.8512,0.721
26,27,0,27,31,0.15,52.8,1.0,292,2026-08-13 17:45:00,PT5M,2.309,3.85,3.12,1.498,0.768
22,23,0,23,31,0.15,53.4,1.0,287,2026-08-13 17:50:00,PT5M,1.639,2.7575,2.2277,1.0503,0.5205
17,18,0,18,31,0.15,54.1,0.9,282,2026-08-13 17:55:00,PT5M,1.224,2.3745,1.8295,0.6185,0.0735
12,13,0,13,31,0.15,54.7,0.9,276,2026-08-13 18:00:00,PT5M,1.022,2.3195,1.7049,0.3391,0.0
15,16,0,16,31,0.15,55.4,0.8,270,2026-08-13 18:05:00,PT5M,1.306,1.863,1.5992,1.0128,0.749
9,9,0,9,30,0.15,56.1,0.8,264,2026-08-13 18:10:00,PT5M,0.498,0.89,0.7043,0.2917,0.106
3,3,0,3,30,0.15,56.8,0.8,257,2026-08-13 18:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,30,0.15,57.5,0.8,250,2026-08-13 18:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,30,0.15,58.2,0.8,244,2026-08-13 18:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,30,0.15,58.9,0.8,237,2026-08-13 18:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,30,0.15,59.4,0.9,232,2026-08-13 18:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,30,0.15,59.8,1.1,228,2026-08-13 18:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,29,0.15,60.2,1.2,225,2026-08-13 18:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,29,0.15,60.6,1.4,222,2026-08-13 18:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,29,0.15,61.0,1.5,220,2026-08-13 18:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,29,0.15,61.5,1.7,219,2026-08-13 19:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,29,0.15,61.9,1.9,218,2026-08-13 19:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,29,0.15,62.3,2.0,216,2026-08-13 19:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,29,0.15,62.7,2.2,216,2026-08-13 19:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,29,0.15,63.1,2.3,215,2026-08-13 19:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,63.6,2.5,214,2026-08-13 19:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,64.0,2.7,213,2026-08-13 19:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,64.4,2.8,214,2026-08-13 19:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,64.8,2.8,215,2026-08-13 19:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,65.2,2.8,217,2026-08-13 19:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,65.6,2.8,218,2026-08-13 19:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,65.9,2.8,219,2026-08-13 19:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
