gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
200,227,171,163,27,0.15,69.1,2.8,235,2026-08-18 07:35:00,PT5M,38.578,54.4205,46.916,30.24,22.7355
217,251,221,164,27,0.15,68.1,2.8,236,2026-08-18 07:40:00,PT5M,45.286,69.3845,57.9692,32.6028,21.1875
233,271,251,167,27,0.15,67.2,2.7,236,2026-08-18 07:45:00,PT5M,50.47,76.4385,64.1374,36.8026,24.5015
247,287,260,174,27,0.15,66.2,2.7,237,2026-08-18 07:50:00,PT5M,53.103,80.031,67.2754,38.9306,26.175
266,313,316,170,27,0.15,65.3,2.7,237,2026-08-18 07:55:00,PT5M,59.421,86.4175,73.6295,45.2125,32.4245
281,329,324,177,28,0.15,64.3,2.7,238,2026-08-18 08:00:00,PT5M,61.348,89.098,75.953,46.743,33.598
299,351,358,176,28,0.15,63.4,2.6,238,2026-08-18 08:05:00,PT5M,65.352,92.8105,79.8036,50.9004,37.8935
317,374,392,175,28,0.15,62.5,2.6,239,2026-08-18 08:10:00,PT5M,69.222,95.5855,83.0973,55.3467,42.8585
340,403,455,164,28,0.15,61.6,2.6,239,2026-08-18 08:15:00,PT5M,75.133,98.8115,87.5952,62.6708,51.4545
355,420,463,168,28,0.15,60.8,2.6,240,2026-08-18 08:20:00,PT5M,76.615,100.0,89.0256,64.2044,53.0345
371,437,471,173,28,0.15,59.9,2.5,241,2026-08-18 08:25:00,PT5M,77.963,100.0,90.2965,65.6295,54.529
391,461,507,167,29,0.15,59.1,2.5,241,2026-08-18 08:30:00,PT5M,81.245,100.0,93.4585,69.0315,58.039
411,485,544,160,29,0.15,58.2,2.5,242,2026-08-18 08:35:00,PT5M,84.408,100.0,95.0078,73.8082,64.268
421,494,520,175,29,0.15,57.3,2.4,243,2026-08-18 08:40:00,PT5M,83.309,100.0,95.2543,71.3637,60.6125
437,510,526,179,29,0.15,56.5,2.4,244,2026-08-18 08:45:00,PT5M,84.246,100.0,96.049,72.443,61.82
452,526,532,183,29,0.15,55.6,2.3,245,2026-08-18 08:50:00,PT5M,85.127,100.0,95.3497,74.9043,65.7035
472,550,568,174,30,0.15,54.8,2.3,246,2026-08-18 08:55:00,PT5M,87.941,100.0,98.0372,77.8448,68.758
487,566,574,177,30,0.15,54.0,2.2,247,2026-08-18 09:00:00,PT5M,88.704,100.0,95.1221,82.2859,76.5095
524,615,702,128,30,0.15,53.1,2.2,248,2026-08-18 09:05:00,PT5M,96.296,100.0,100.0,89.9324,84.205
539,631,708,130,30,0.15,52.4,2.2,249,2026-08-18 09:10:00,PT5M,96.904,100.0,100.0,92.1341,87.841
554,647,713,131,31,0.15,51.6,2.1,250,2026-08-18 09:15:00,PT5M,97.479,100.0,100.0,93.3017,89.542
568,662,718,133,31,0.15,50.8,2.1,252,2026-08-18 09:20:00,PT5M,98.022,100.0,100.0,93.445,89.3255
563,649,628,178,31,0.15,50.0,2.0,253,2026-08-18 09:25:00,PT5M,93.657,100.0,99.6516,87.6624,82.267
575,662,626,183,31,0.15,49.3,2.0,255,2026-08-18 09:30:00,PT5M,93.862,100.0,100.0,86.1605,79.229
586,673,624,187,31,0.15,48.6,2.0,256,2026-08-18 09:35:00,PT5M,94.076,100.0,100.0,85.6185,78.0065
598,685,623,192,32,0.15,48.1,1.9,257,2026-08-18 09:40:00,PT5M,94.298,100.0,100.0,85.1332,76.8845
609,696,622,196,32,0.15,47.5,1.9,259,2026-08-18 09:45:00,PT5M,94.514,100.0,100.0,82.7826,72.224
614,700,600,210,32,0.15,46.9,1.9,260,2026-08-18 09:50:00,PT5M,93.629,100.0,100.0,80.7576,69.173
624,711,601,213,32,0.15,46.4,1.8,261,2026-08-18 09:55:00,PT5M,93.891,100.0,100.0,81.0944,69.577
634,721,601,216,32,0.15,45.8,1.8,263,2026-08-18 10:00:00,PT5M,94.134,100.0,100.0,81.2024,69.5635
640,725,586,226,32,0.15,45.3,1.8,264,2026-08-18 10:05:00,PT5M,93.577,100.0,100.0,80.2054,68.1705
650,735,589,228,33,0.15,44.8,1.8,266,2026-08-18 10:10:00,PT5M,93.904,100.0,100.0,79.8898,67.2765
656,741,580,235,33,0.15,44.2,1.8,268,2026-08-18 10:15:00,PT5M,93.616,100.0,100.0,79.5207,66.8345
665,751,584,236,33,0.15,43.7,1.7,269,2026-08-18 10:20:00,PT5M,94.015,100.0,100.0,79.7368,66.886
674,761,588,236,33,0.15,43.2,1.7,271,2026-08-18 10:25:00,PT5M,94.401,100.0,100.0,80.2036,67.4255
683,770,593,236,33,0.15,42.7,1.7,273,2026-08-18 10:30:00,PT5M,94.774,100.0,100.0,80.3995,67.462
690,777,592,239,34,0.15,42.2,1.7,274,2026-08-18 10:35:00,PT5M,94.837,100.0,100.0,80.4454,67.4925
698,786,596,239,34,0.15,41.8,1.6,274,2026-08-18 10:40:00,PT5M,95.164,100.0,100.0,80.5821,67.458
705,794,598,240,34,0.15,41.4,1.6,275,2026-08-18 10:45:00,PT5M,95.385,100.0,100.0,80.6631,67.413
713,802,604,239,34,0.15,41.0,1.6,276,2026-08-18 10:50:00,PT5M,95.744,100.0,100.0,80.8429,67.4315
720,809,606,240,34,0.15,40.6,1.5,277,2026-08-18 10:55:00,PT5M,95.991,100.0,100.0,81.2018,67.891
727,816,608,241,34,0.15,40.2,1.5,277,2026-08-18 11:00:00,PT5M,96.213,100.0,100.0,81.5272,68.3095
733,823,610,242,35,0.15,39.8,1.4,278,2026-08-18 11:05:00,PT5M,96.41,100.0,100.0,81.8163,68.6815
739,829,611,243,35,0.15,39.4,1.4,279,2026-08-18 11:10:00,PT5M,96.578,100.0,100.0,82.0546,68.983
744,835,613,244,35,0.15,39.0,1.4,280,2026-08-18 11:15:00,PT5M,96.734,100.0,100.0,82.2911,69.292
749,840,615,244,35,0.15,38.6,1.3,281,2026-08-18 11:20:00,PT5M,96.874,100.0,100.0,82.515,69.5915
754,845,616,245,35,0.15,38.2,1.3,282,2026-08-18 11:25:00,PT5M,96.991,100.0,100.0,82.7039,69.845
