gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
13,13,0,13,25,0.15,79.7,3.1,234,2026-08-06 06:20:00,PT5M,1.09,1.4975,1.3045,0.8755,0.6825
21,22,0,22,25,0.15,79.6,3.1,233,2026-08-06 06:25:00,PT5M,2.214,2.5375,2.3843,2.0437,1.8905
30,32,0,32,25,0.15,79.5,3.1,233,2026-08-06 06:30:00,PT5M,3.401,3.9085,3.6681,3.1339,2.8935
35,37,0,37,25,0.15,79.1,3.2,233,2026-08-06 06:35:00,PT5M,4.097,4.4585,4.2873,3.9067,3.7355
46,47,0,47,25,0.15,78.5,3.2,233,2026-08-06 06:40:00,PT5M,5.473,6.032,5.7672,5.1788,4.914
56,58,0,58,25,0.15,77.8,3.2,234,2026-08-06 06:45:00,PT5M,6.821,7.6285,7.246,6.396,6.0135
66,68,0,68,25,0.15,77.2,3.3,234,2026-08-06 06:50:00,PT5M,8.018,9.7835,8.9472,7.0888,6.2525
71,74,0,74,25,0.15,76.6,3.3,234,2026-08-06 06:55:00,PT5M,8.786,11.059,9.9823,7.5897,6.513
82,85,0,85,25,0.15,76.0,3.4,235,2026-08-06 07:00:00,PT5M,10.121,12.876,11.571,8.671,7.366
84,87,0,87,26,0.15,75.4,3.4,235,2026-08-06 07:05:00,PT5M,10.391,13.8465,12.2097,8.5723,6.9355
94,98,0,98,26,0.15,74.8,3.4,235,2026-08-06 07:10:00,PT5M,11.667,15.1615,13.5062,9.8278,8.1725
102,106,0,106,26,0.15,74.2,3.5,235,2026-08-06 07:15:00,PT5M,12.66,15.995,14.4152,10.9048,9.325
107,111,0,111,26,0.15,73.6,3.5,236,2026-08-06 07:20:00,PT5M,13.321,17.027,15.2715,11.3705,9.615
119,124,0,124,26,0.15,73.1,3.5,236,2026-08-06 07:25:00,PT5M,14.796,18.379,16.6818,12.9102,11.213
129,134,0,134,26,0.15,72.5,3.6,236,2026-08-06 07:30:00,PT5M,15.951,19.2785,17.7023,14.1997,12.6235
133,138,0,138,26,0.15,71.7,3.6,236,2026-08-06 07:35:00,PT5M,16.372,19.3275,17.9275,14.8165,13.4165
140,145,0,145,27,0.15,70.6,3.6,237,2026-08-06 07:40:00,PT5M,17.036,20.331,18.7702,15.3018,13.741
152,158,0,158,27,0.15,69.5,3.6,237,2026-08-06 07:45:00,PT5M,18.342,21.843,20.1846,16.4994,14.841
158,164,0,164,27,0.15,68.4,3.6,237,2026-08-06 07:50:00,PT5M,18.87,22.635,20.8515,16.8885,15.105
