gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
420,493,437,215,33,0.15,45.6,5.8,227,2026-08-10 15:35:00,PT5M,77.116,88.4595,83.0862,71.1458,65.7725
406,478,432,210,33,0.15,46.1,5.9,227,2026-08-10 15:40:00,PT5M,76.146,89.618,83.2364,69.0556,62.674
396,470,455,195,33,0.15,46.5,5.9,227,2026-08-10 15:45:00,PT5M,77.131,88.748,83.2451,71.0169,65.514
385,461,478,181,33,0.15,46.9,5.9,227,2026-08-10 15:50:00,PT5M,78.096,88.8215,83.7409,72.4511,67.3705
370,445,472,176,33,0.15,47.4,6.0,227,2026-08-10 15:55:00,PT5M,76.987,86.794,82.1485,71.8255,67.18
354,428,465,171,33,0.15,47.8,6.0,228,2026-08-10 16:00:00,PT5M,75.753,86.705,81.5171,69.9889,64.801
339,411,457,167,32,0.15,48.3,6.0,228,2026-08-10 16:05:00,PT5M,74.39,87.508,81.2941,67.4859,61.272
323,394,449,162,32,0.15,48.8,6.1,228,2026-08-10 16:10:00,PT5M,72.899,86.0785,79.8355,65.9625,59.7195
308,377,441,157,32,0.15,49.2,6.1,228,2026-08-10 16:15:00,PT5M,71.288,84.5065,78.245,64.331,58.0695
290,354,405,159,32,0.15,49.7,6.1,228,2026-08-10 16:20:00,PT5M,67.479,81.7385,74.9839,59.9741,53.2195
274,337,396,154,32,0.15,50.2,6.2,229,2026-08-10 16:25:00,PT5M,65.661,80.954,73.7098,57.6122,50.368
259,320,387,149,32,0.15,50.7,6.2,229,2026-08-10 16:30:00,PT5M,63.756,79.037,71.7985,55.7135,48.475
243,303,375,143,32,0.15,51.2,6.2,229,2026-08-10 16:35:00,PT5M,61.67,76.9255,69.6991,53.6409,46.4145
227,281,338,143,31,0.15,51.8,6.1,229,2026-08-10 16:40:00,PT5M,56.031,75.849,66.4614,45.6006,36.213
211,264,326,138,31,0.15,52.4,6.0,230,2026-08-10 16:45:00,PT5M,52.152,71.3155,62.2379,42.0661,32.9885
195,239,267,141,31,0.15,53.0,6.0,230,2026-08-10 16:50:00,PT5M,44.861,65.3335,55.6358,34.0862,24.3885
180,222,254,134,31,0.15,53.6,5.9,231,2026-08-10 16:55:00,PT5M,41.264,60.15,51.2038,31.3242,22.378
165,202,219,130,31,0.15,54.3,5.8,231,2026-08-10 17:00:00,PT5M,36.223,53.084,45.0971,27.3489,19.362
151,183,185,126,31,0.15,54.9,5.7,232,2026-08-10 17:05:00,PT5M,31.421,46.6345,39.428,23.414,16.2075
138,164,152,120,31,0.15,55.5,5.6,232,2026-08-10 17:10:00,PT5M,26.94,41.62,34.6662,19.2138,12.26
125,146,119,114,30,0.15,56.2,5.6,232,2026-08-10 17:15:00,PT5M,22.789,35.567,29.5142,16.0638,10.011
112,128,84,108,30,0.15,56.8,5.5,233,2026-08-10 17:20:00,PT5M,18.832,28.087,23.703,13.961,9.577
101,108,27,102,30,0.15,57.5,5.4,233,2026-08-10 17:25:00,PT5M,13.912,22.2945,18.3238,9.5002,5.5295
86,89,3,88,30,0.15,58.2,5.3,234,2026-08-10 17:30:00,PT5M,10.65,18.2155,14.6318,6.6682,3.0845
72,74,0,74,30,0.15,59.0,5.3,234,2026-08-10 17:35:00,PT5M,8.706,14.6115,11.8141,5.5979,2.8005
57,59,0,59,29,0.15,60.0,5.3,234,2026-08-10 17:40:00,PT5M,6.881,11.885,9.5146,4.2474,1.877
44,45,0,45,29,0.15,61.1,5.2,233,2026-08-10 17:45:00,PT5M,5.146,9.2175,7.2889,3.0031,1.0745
34,35,0,35,29,0.15,62.1,5.2,233,2026-08-10 17:50:00,PT5M,3.822,6.325,5.1393,2.5047,1.319
25,26,0,26,29,0.15,63.2,5.2,232,2026-08-10 17:55:00,PT5M,2.662,4.3215,3.5354,1.7886,1.0025
19,20,0,20,29,0.15,64.3,5.2,232,2026-08-10 18:00:00,PT5M,1.909,3.267,2.6237,1.1943,0.551
15,16,0,16,28,0.15,65.4,5.2,231,2026-08-10 18:05:00,PT5M,1.386,2.2835,1.8584,0.9136,0.4885
9,9,0,9,28,0.15,66.5,5.1,231,2026-08-10 18:10:00,PT5M,0.53,1.0515,0.8045,0.2555,0.0085
4,4,0,4,28,0.15,67.7,5.1,231,2026-08-10 18:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,68.9,5.1,230,2026-08-10 18:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,70.1,5.1,230,2026-08-10 18:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,71.3,5.0,229,2026-08-10 18:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,72.3,5.0,229,2026-08-10 18:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,73.0,4.9,228,2026-08-10 18:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,73.7,4.9,228,2026-08-10 18:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,74.4,4.8,228,2026-08-10 18:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,75.2,4.8,227,2026-08-10 18:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,75.9,4.7,227,2026-08-10 19:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,76.7,4.6,227,2026-08-10 19:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,77.5,4.6,226,2026-08-10 19:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,78.2,4.5,226,2026-08-10 19:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,79.0,4.5,225,2026-08-10 19:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,79.8,4.4,225,2026-08-10 19:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,80.6,4.3,224,2026-08-10 19:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,81.1,4.3,224,2026-08-10 19:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,81.2,4.3,223,2026-08-10 19:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,81.3,4.3,223,2026-08-10 19:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,81.4,4.3,223,2026-08-10 19:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,81.6,4.2,222,2026-08-10 19:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,81.7,4.2,222,2026-08-10 20:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,81.8,4.2,221,2026-08-10 20:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,81.9,4.2,221,2026-08-10 20:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,82.0,4.2,221,2026-08-10 20:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,82.2,4.2,220,2026-08-10 20:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,82.3,4.1,220,2026-08-10 20:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,82.4,4.1,219,2026-08-10 20:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,82.5,4.1,219,2026-08-10 20:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,82.5,4.1,220,2026-08-10 20:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,82.6,4.1,221,2026-08-10 20:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,82.6,4.1,221,2026-08-10 20:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,82.7,4.1,222,2026-08-10 20:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,82.7,4.1,223,2026-08-10 21:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,82.7,4.1,223,2026-08-10 21:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,82.8,4.1,224,2026-08-10 21:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,82.8,4.1,225,2026-08-10 21:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,82.9,4.1,225,2026-08-10 21:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,82.9,4.1,226,2026-08-10 21:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,82.9,4.1,227,2026-08-10 21:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,83.0,4.1,227,2026-08-10 21:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,83.0,4.1,227,2026-08-10 21:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,82.9,4.1,227,2026-08-10 21:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,82.9,4.0,227,2026-08-10 21:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,82.9,4.0,227,2026-08-10 21:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,82.9,4.0,227,2026-08-10 22:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,82.9,4.0,226,2026-08-10 22:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,82.9,4.0,226,2026-08-10 22:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,82.9,4.0,226,2026-08-10 22:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,82.9,3.9,226,2026-08-10 22:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,82.9,3.9,226,2026-08-10 22:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,82.9,3.9,226,2026-08-10 22:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,82.9,3.9,226,2026-08-10 22:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,82.9,3.9,226,2026-08-10 22:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,82.9,3.9,226,2026-08-10 22:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,82.9,3.8,226,2026-08-10 22:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,82.9,3.8,226,2026-08-10 22:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,82.9,3.8,226,2026-08-10 23:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,82.9,3.8,226,2026-08-10 23:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,82.9,3.8,226,2026-08-10 23:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,82.9,3.8,226,2026-08-10 23:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,82.9,3.8,226,2026-08-10 23:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,82.9,3.8,226,2026-08-10 23:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
