gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
520,519,572,161,29,0.14,72.3,3.1,249,2026-09-21 08:35:00,PT5M,88.152,98.953,93.8366,82.4674,77.351
528,527,545,177,29,0.14,71.5,3.2,247,2026-09-21 08:40:00,PT5M,86.906,100.0,96.8756,76.9364,67.9635
535,534,519,193,29,0.14,70.8,3.3,246,2026-09-21 08:45:00,PT5M,85.584,100.0,98.3301,72.8379,61.366
533,532,463,220,29,0.14,70.1,3.4,245,2026-09-21 08:50:00,PT5M,82.312,100.0,95.7207,68.9033,56.835
513,512,354,268,29,0.14,69.4,3.4,244,2026-09-21 08:55:00,PT5M,75.081,100.0,88.9724,61.1896,48.687
500,500,280,302,30,0.14,68.7,3.5,243,2026-09-21 09:00:00,PT5M,70.018,96.6585,84.0391,55.9969,43.3775
504,504,260,317,30,0.14,68.0,3.6,242,2026-09-21 09:05:00,PT5M,69.101,96.4485,83.4942,54.7078,41.7535
499,499,216,340,30,0.14,67.3,3.7,241,2026-09-21 09:10:00,PT5M,66.357,89.956,78.7773,53.9367,42.758
502,502,197,355,30,0.14,66.6,3.8,240,2026-09-21 09:15:00,PT5M,65.538,87.014,76.841,54.235,44.062
514,514,199,361,30,0.14,66.0,3.8,239,2026-09-21 09:20:00,PT5M,66.558,89.555,78.6615,54.4545,43.561
534,534,225,359,30,0.14,65.3,3.9,238,2026-09-21 09:25:00,PT5M,69.341,93.709,82.1661,56.5159,44.973
565,565,276,346,31,0.14,64.7,4.0,237,2026-09-21 09:30:00,PT5M,73.841,96.3005,85.6616,62.0204,51.3815
577,576,280,352,31,0.14,64.0,4.1,237,2026-09-21 09:35:00,PT5M,74.719,97.1655,86.5328,62.9052,52.2725
609,608,335,334,31,0.14,63.4,4.1,237,2026-09-21 09:40:00,PT5M,79.089,100.0,92.7135,65.4645,53.202
620,619,338,339,31,0.14,62.7,4.2,237,2026-09-21 09:45:00,PT5M,79.828,100.0,93.7262,65.9298,53.421
620,619,315,354,31,0.14,62.1,4.2,237,2026-09-21 09:50:00,PT5M,78.823,100.0,92.2344,65.4116,53.341
608,608,267,381,31,0.14,61.5,4.3,237,2026-09-21 09:55:00,PT5M,76.175,100.0,90.4171,61.9329,49.1145
607,607,245,395,31,0.14,60.8,4.4,238,2026-09-21 10:00:00,PT5M,75.246,100.0,90.5873,59.9047,46.097
594,594,200,419,32,0.14,60.2,4.4,238,2026-09-21 10:05:00,PT5M,72.718,100.0,89.1559,56.2801,41.4855
581,581,158,442,32,0.14,59.6,4.5,238,2026-09-21 10:10:00,PT5M,70.298,100.0,87.0906,53.5054,38.3915
556,557,98,469,32,0.14,59.0,4.5,238,2026-09-21 10:15:00,PT5M,66.54,100.0,84.186,48.894,33.012
521,522,27,498,32,0.14,58.4,4.6,238,2026-09-21 10:20:00,PT5M,61.878,93.774,78.6651,45.0909,29.982
509,510,8,503,32,0.14,57.8,4.6,238,2026-09-21 10:25:00,PT5M,60.31,91.217,76.5766,44.0434,29.403
501,502,14,489,32,0.14,57.3,4.7,238,2026-09-21 10:30:00,PT5M,59.496,86.98,73.961,45.031,32.012
495,497,19,479,32,0.14,56.8,4.7,238,2026-09-21 10:35:00,PT5M,58.986,83.9855,72.1434,45.8286,33.9865
517,518,29,491,32,0.14,56.4,4.8,237,2026-09-21 10:40:00,PT5M,61.541,86.2165,74.5279,48.5541,36.8655
531,532,41,493,32,0.14,56.1,4.8,237,2026-09-21 10:45:00,PT5M,62.902,88.781,76.5223,49.2817,37.023
553,554,75,483,33,0.14,55.7,4.9,237,2026-09-21 10:50:00,PT5M,65.641,91.4,79.1981,52.0839,39.882
576,576,109,472,33,0.14,55.4,4.9,236,2026-09-21 10:55:00,PT5M,68.296,94.815,82.2531,54.3389,41.777
592,592,135,462,33,0.14,55.1,5.0,236,2026-09-21 11:00:00,PT5M,70.076,97.419,84.4668,55.6852,42.733
615,615,172,449,33,0.14,54.7,5.0,236,2026-09-21 11:05:00,PT5M,72.663,99.7915,86.9409,58.3851,45.5345
628,628,193,441,33,0.14,54.4,5.1,236,2026-09-21 11:10:00,PT5M,74.03,99.8105,87.5985,60.4615,48.2495
648,648,225,428,33,0.14,54.0,5.1,235,2026-09-21 11:15:00,PT5M,76.123,100.0,89.6238,62.6222,50.471
673,672,267,411,33,0.14,53.7,5.2,235,2026-09-21 11:20:00,PT5M,78.748,100.0,92.8828,64.6132,51.8915
698,697,310,393,33,0.14,53.4,5.2,235,2026-09-21 11:25:00,PT5M,81.324,100.0,96.0285,66.6195,53.385
724,722,354,373,33,0.14,53.0,5.3,234,2026-09-21 11:30:00,PT5M,83.857,100.0,98.4247,69.2893,56.178
748,747,398,353,33,0.14,52.8,5.3,234,2026-09-21 11:35:00,PT5M,86.287,100.0,100.0,71.9443,59.0355
774,772,445,331,33,0.14,52.6,5.3,235,2026-09-21 11:40:00,PT5M,88.823,100.0,100.0,74.7167,62.0205
797,795,489,309,33,0.14,52.5,5.4,235,2026-09-21 11:45:00,PT5M,91.083,100.0,100.0,77.2019,64.7085
820,817,533,287,33,0.14,52.3,5.4,236,2026-09-21 11:50:00,PT5M,93.242,100.0,100.0,79.5746,67.2735
818,816,529,289,33,0.14,52.2,5.4,236,2026-09-21 11:55:00,PT5M,93.002,100.0,100.0,79.2975,66.963
816,814,525,291,33,0.14,52.0,5.4,236,2026-09-21 12:00:00,PT5M,92.792,100.0,100.0,79.042,66.6665
813,811,520,293,33,0.14,51.9,5.5,237,2026-09-21 12:05:00,PT5M,92.608,100.0,100.0,78.8038,66.3795
810,808,516,295,33,0.14,51.7,5.5,237,2026-09-21 12:10:00,PT5M,92.394,100.0,100.0,78.5271,66.0465
807,804,511,297,34,0.14,51.6,5.5,238,2026-09-21 12:15:00,PT5M,92.153,100.0,100.0,78.2156,65.6715
803,800,506,299,34,0.14,51.5,5.5,238,2026-09-21 12:20:00,PT5M,91.886,100.0,100.0,77.8704,65.256
798,796,501,300,34,0.14,51.3,5.6,238,2026-09-21 12:25:00,PT5M,91.593,100.0,100.0,77.4919,64.8005
793,791,496,302,34,0.14,51.2,5.6,239,2026-09-21 12:30:00,PT5M,91.276,100.0,100.0,77.0828,64.3085
786,784,487,304,34,0.14,51.1,5.6,239,2026-09-21 12:35:00,PT5M,90.757,100.0,100.0,76.4288,63.533
777,775,476,308,34,0.14,51.2,5.6,240,2026-09-21 12:40:00,PT5M,90.035,100.0,100.0,75.5289,62.473
767,765,464,312,33,0.14,51.3,5.6,241,2026-09-21 12:45:00,PT5M,89.285,100.0,100.0,74.5952,61.374
757,755,453,316,33,0.14,51.4,5.6,242,2026-09-21 12:50:00,PT5M,88.499,100.0,100.0,73.6113,60.212
747,745,441,319,33,0.14,51.5,5.6,243,2026-09-21 12:55:00,PT5M,87.683,100.0,100.0,72.5919,59.0095
737,735,430,322,33,0.14,51.6,5.6,244,2026-09-21 13:00:00,PT5M,86.851,100.0,100.0,71.5655,57.808
726,724,419,324,33,0.14,51.7,5.6,245,2026-09-21 13:05:00,PT5M,86.002,100.0,100.0,70.5283,56.6015
715,713,408,326,33,0.14,51.7,5.6,246,2026-09-21 13:10:00,PT5M,85.103,100.0,100.0,69.4209,55.3065
703,702,396,328,33,0.14,51.8,5.6,247,2026-09-21 13:15:00,PT5M,84.167,100.0,100.0,68.2707,53.9635
692,690,385,330,33,0.14,51.9,5.6,248,2026-09-21 13:20:00,PT5M,83.196,100.0,99.311,67.081,52.577
680,678,375,331,33,0.14,52.0,5.6,249,2026-09-21 13:25:00,PT5M,82.191,100.0,98.5273,65.8547,51.1515
667,666,364,332,33,0.14,52.1,5.6,250,2026-09-21 13:30:00,PT5M,81.153,100.0,97.7119,64.5941,49.6905
653,652,349,334,33,0.14,52.3,5.6,250,2026-09-21 13:35:00,PT5M,79.806,100.0,96.6389,62.9731,47.823
635,634,331,336,33,0.14,52.6,5.6,251,2026-09-21 13:40:00,PT5M,78.084,100.0,95.2392,60.9288,45.4885
618,617,313,338,33,0.14,52.8,5.6,251,2026-09-21 13:45:00,PT5M,76.395,100.0,93.8702,58.9198,43.1915
601,600,296,339,33,0.14,53.1,5.6,252,2026-09-21 13:50:00,PT5M,74.668,100.0,92.4614,56.8746,40.86
584,583,279,340,33,0.14,53.4,5.5,252,2026-09-21 13:55:00,PT5M,72.904,100.0,91.0134,54.7946,38.4955
567,566,263,340,32,0.14,53.7,5.5,252,2026-09-21 14:00:00,PT5M,71.101,100.0,89.5241,52.6779,36.0965
