gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
211,242,224,157,28,0.15,67.3,3.7,225,2026-08-24 07:35:00,PT5M,43.799,51.816,48.0184,39.5796,35.782
224,254,213,169,28,0.15,66.4,3.8,226,2026-08-24 07:40:00,PT5M,45.151,55.5615,50.6301,39.6719,34.7405
238,270,222,177,28,0.15,65.6,3.8,227,2026-08-24 07:45:00,PT5M,48.325,57.6365,53.2257,43.4243,39.0135
251,281,209,189,28,0.15,64.7,3.9,227,2026-08-24 07:50:00,PT5M,48.679,57.014,53.0658,44.2922,40.344
268,301,240,192,28,0.15,63.9,4.0,228,2026-08-24 07:55:00,PT5M,52.826,61.2,57.2333,48.4187,44.452
279,312,226,205,28,0.15,63.1,4.0,228,2026-08-24 08:00:00,PT5M,52.676,63.108,58.1664,47.1856,42.244
294,328,233,212,28,0.15,62.3,4.1,229,2026-08-24 08:05:00,PT5M,54.55,66.106,60.632,48.468,42.994
311,349,263,214,29,0.15,61.5,4.2,229,2026-08-24 08:10:00,PT5M,58.46,69.0155,64.0154,52.9046,47.9045
326,364,270,221,29,0.15,60.7,4.2,230,2026-08-24 08:15:00,PT5M,60.147,69.778,65.2159,55.0781,50.516
340,380,277,227,29,0.15,59.9,4.3,230,2026-08-24 08:20:00,PT5M,61.729,72.36,67.3242,56.1338,51.098
354,395,284,234,29,0.15,59.2,4.4,231,2026-08-24 08:25:00,PT5M,63.204,73.8245,68.7936,57.6144,52.5835
368,410,289,241,29,0.15,58.4,4.4,231,2026-08-24 08:30:00,PT5M,64.585,73.022,69.0255,60.1445,56.148
382,425,295,247,29,0.15,57.5,4.5,232,2026-08-24 08:35:00,PT5M,65.877,76.2465,71.3345,60.4195,55.5075
400,447,325,246,30,0.15,56.5,4.5,232,2026-08-24 08:40:00,PT5M,69.181,81.5025,75.6659,62.6961,56.8595
414,461,330,252,30,0.15,55.4,4.6,233,2026-08-24 08:45:00,PT5M,70.321,80.5105,75.6838,64.9582,60.1315
433,483,361,249,30,0.15,54.4,4.6,233,2026-08-24 08:50:00,PT5M,73.434,85.4855,79.7768,67.0912,61.3825
446,498,365,254,30,0.15,53.4,4.6,233,2026-08-24 08:55:00,PT5M,74.438,86.3355,80.6997,68.1763,62.5405
466,520,397,249,31,0.15,52.4,4.7,234,2026-08-24 09:00:00,PT5M,77.372,88.154,83.0466,71.6974,66.59
479,535,401,254,31,0.15,51.4,4.7,234,2026-08-24 09:05:00,PT5M,78.269,88.9075,83.8681,72.6699,67.6305
498,558,435,247,31,0.15,50.5,4.7,235,2026-08-24 09:10:00,PT5M,81.105,90.661,86.1344,76.0756,71.549
512,572,441,251,31,0.15,49.6,4.8,235,2026-08-24 09:15:00,PT5M,82.033,89.6,86.0156,78.0504,74.466
525,586,447,254,31,0.15,48.6,4.8,236,2026-08-24 09:20:00,PT5M,82.921,89.4575,86.3612,79.4808,76.3845
539,601,458,255,32,0.15,47.7,4.9,236,2026-08-24 09:25:00,PT5M,84.009,95.095,89.8436,78.1744,72.923
546,607,444,265,32,0.15,46.9,4.9,236,2026-08-24 09:30:00,PT5M,83.481,99.8135,92.0769,74.8851,67.1485
559,622,456,264,32,0.15,46.1,4.9,237,2026-08-24 09:35:00,PT5M,84.615,100.0,94.974,74.256,64.9325
566,629,446,273,32,0.15,45.4,4.9,237,2026-08-24 09:40:00,PT5M,84.296,100.0,95.5624,73.0296,62.8895
574,636,438,280,32,0.15,44.7,4.9,237,2026-08-24 09:45:00,PT5M,84.15,100.0,96.4356,71.8644,60.807
587,650,452,278,33,0.15,44.1,4.9,237,2026-08-24 09:50:00,PT5M,85.272,100.0,97.4421,73.1019,62.1485
599,664,464,277,33,0.15,43.4,4.9,237,2026-08-24 09:55:00,PT5M,86.284,100.0,98.8017,73.7663,62.5
607,671,461,281,33,0.15,42.8,4.8,237,2026-08-24 10:00:00,PT5M,86.333,100.0,98.5236,74.1424,63.1705
615,679,460,285,33,0.15,42.1,4.8,237,2026-08-24 10:05:00,PT5M,86.529,100.0,98.9475,74.1105,62.9335
631,698,486,276,33,0.15,41.5,4.8,237,2026-08-24 10:10:00,PT5M,88.265,100.0,100.0,75.5655,64.1355
639,706,488,278,34,0.15,40.9,4.8,237,2026-08-24 10:15:00,PT5M,88.537,100.0,100.0,76.4054,65.4865
650,719,501,274,34,0.15,40.3,4.8,237,2026-08-24 10:20:00,PT5M,89.452,100.0,100.0,77.0127,65.817
664,735,522,267,34,0.15,39.7,4.8,237,2026-08-24 10:25:00,PT5M,90.734,100.0,100.0,78.2776,67.0665
675,747,532,264,34,0.15,39.1,4.8,237,2026-08-24 10:30:00,PT5M,91.415,100.0,100.0,79.0605,67.941
685,758,542,262,34,0.15,38.6,4.8,237,2026-08-24 10:35:00,PT5M,92.039,100.0,100.0,80.4552,70.0295
695,769,553,259,35,0.15,38.2,4.8,237,2026-08-24 10:40:00,PT5M,92.722,100.0,100.0,81.1085,70.656
702,777,557,258,35,0.15,37.8,4.8,236,2026-08-24 10:45:00,PT5M,93.019,100.0,100.0,81.1258,70.4215
710,785,563,257,35,0.15,37.4,4.9,236,2026-08-24 10:50:00,PT5M,93.425,100.0,100.0,81.2684,70.327
715,790,561,260,35,0.15,37.0,4.9,236,2026-08-24 10:55:00,PT5M,93.424,100.0,100.0,81.2818,70.3535
719,795,558,264,35,0.15,36.6,4.9,235,2026-08-24 11:00:00,PT5M,93.402,100.0,100.0,81.2656,70.3425
723,799,555,267,35,0.15,36.2,4.9,235,2026-08-24 11:05:00,PT5M,93.354,100.0,100.0,81.2076,70.2755
727,802,552,270,35,0.15,35.8,5.0,235,2026-08-24 11:10:00,PT5M,93.285,100.0,100.0,81.1168,70.165
730,806,549,274,36,0.15,35.4,5.0,235,2026-08-24 11:15:00,PT5M,93.208,100.0,100.0,81.0256,70.061
733,808,545,277,36,0.15,35.0,5.0,234,2026-08-24 11:20:00,PT5M,93.116,100.0,100.0,80.9178,69.939
736,810,542,280,36,0.15,34.6,5.0,234,2026-08-24 11:25:00,PT5M,93.0,100.0,100.0,80.7713,69.765
738,812,539,283,36,0.15,34.2,5.1,234,2026-08-24 11:30:00,PT5M,92.865,100.0,100.0,80.596,69.5535
739,813,535,286,36,0.15,33.9,5.1,234,2026-08-24 11:35:00,PT5M,92.714,100.0,100.0,80.4097,69.3355
740,814,531,289,36,0.15,33.7,5.2,233,2026-08-24 11:40:00,PT5M,92.549,100.0,100.0,80.2155,69.115
741,814,527,292,36,0.15,33.5,5.3,232,2026-08-24 11:45:00,PT5M,92.364,100.0,100.0,80.0429,68.9535
741,814,523,295,36,0.15,33.3,5.3,232,2026-08-24 11:50:00,PT5M,92.226,100.0,100.0,79.8599,68.73
741,814,519,298,36,0.15,33.1,5.4,231,2026-08-24 11:55:00,PT5M,91.993,100.0,100.0,79.574,68.3965
