gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
447,463,0,463,36,0.15,36.2,2.8,227,2026-08-06 13:05:00,PT5M,54.625,65.795,60.5039,48.7461,43.455
407,422,0,422,36,0.15,36.1,2.8,226,2026-08-06 13:10:00,PT5M,49.823,62.9905,56.7531,42.8929,36.6555
377,391,0,391,36,0.15,36.1,2.9,225,2026-08-06 13:15:00,PT5M,46.279,60.9625,54.007,38.551,31.5955
340,352,0,352,36,0.15,36.0,2.9,224,2026-08-06 13:20:00,PT5M,41.859,61.224,52.0509,31.6671,22.494
313,324,0,324,36,0.15,36.0,2.9,223,2026-08-06 13:25:00,PT5M,38.519,59.3325,49.4733,27.5647,17.7055
271,281,0,281,36,0.15,35.9,2.9,221,2026-08-06 13:30:00,PT5M,33.426,61.4325,48.166,18.686,5.4195
254,263,0,263,36,0.15,35.9,3.0,221,2026-08-06 13:35:00,PT5M,31.275,56.4065,44.5019,18.0481,6.1435
230,238,0,238,36,0.15,36.0,3.1,220,2026-08-06 13:40:00,PT5M,28.337,52.6675,41.1423,15.5317,4.0065
207,215,0,215,36,0.15,36.0,3.3,220,2026-08-06 13:45:00,PT5M,25.518,47.473,37.0731,13.9629,3.563
179,186,0,186,36,0.15,36.1,3.4,219,2026-08-06 13:50:00,PT5M,22.04,41.2145,32.1317,11.9483,2.8655
165,171,0,171,36,0.15,36.2,3.6,219,2026-08-06 13:55:00,PT5M,20.249,38.023,29.6036,10.8944,2.475
151,157,0,157,36,0.15,36.2,3.7,219,2026-08-06 14:00:00,PT5M,18.521,33.7455,26.5338,10.5082,3.2965
144,149,0,149,36,0.15,36.3,3.8,218,2026-08-06 14:05:00,PT5M,17.557,31.9615,25.1382,9.9758,3.1525
159,165,0,165,36,0.15,36.4,4.0,218,2026-08-06 14:10:00,PT5M,19.429,36.313,28.3152,10.5428,2.545
151,156,0,156,36,0.15,36.5,4.1,218,2026-08-06 14:15:00,PT5M,18.426,34.1665,26.7103,10.1417,2.6855
154,160,0,160,36,0.15,36.5,4.3,218,2026-08-06 14:20:00,PT5M,18.825,39.8425,29.8867,7.7633,0.0
152,157,0,157,36,0.15,36.6,4.4,217,2026-08-06 14:25:00,PT5M,18.503,37.5405,28.5226,8.4834,0.0
150,155,0,155,36,0.15,36.7,4.6,217,2026-08-06 14:30:00,PT5M,18.169,36.875,28.0141,8.3239,0.0
147,152,0,152,36,0.15,36.9,4.7,217,2026-08-06 14:35:00,PT5M,17.811,35.2875,27.009,8.613,0.3345
