gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
824,941,826,128,37,0.15,33.3,1.2,279,2026-08-14 12:35:00,PT5M,100.0,100.0,100.0,100.0,100.0
821,938,825,128,37,0.15,33.3,1.2,277,2026-08-14 12:40:00,PT5M,100.0,100.0,100.0,98.5379,97.222
818,935,824,128,37,0.15,33.3,1.1,275,2026-08-14 12:45:00,PT5M,100.0,100.0,100.0,98.5063,97.162
815,931,823,128,37,0.15,33.2,1.1,273,2026-08-14 12:50:00,PT5M,100.0,100.0,100.0,97.4008,95.0615
811,927,821,128,37,0.15,33.2,1.1,271,2026-08-14 12:55:00,PT5M,100.0,100.0,100.0,96.6285,93.594
779,887,722,188,37,0.15,33.2,1.0,268,2026-08-14 13:00:00,PT5M,100.0,100.0,100.0,94.4238,89.405
774,881,719,188,37,0.15,33.1,1.0,266,2026-08-14 13:05:00,PT5M,100.0,100.0,100.0,94.334,89.2345
768,875,716,188,37,0.15,33.1,1.0,263,2026-08-14 13:10:00,PT5M,100.0,100.0,100.0,94.2385,89.053
762,869,714,188,37,0.15,33.1,0.9,260,2026-08-14 13:15:00,PT5M,100.0,100.0,100.0,93.7819,88.1855
756,862,711,188,37,0.15,33.0,0.9,257,2026-08-14 13:20:00,PT5M,99.99,100.0,100.0,93.6662,87.9745
749,855,708,189,37,0.15,33.0,0.9,254,2026-08-14 13:25:00,PT5M,99.739,100.0,100.0,93.292,87.4895
742,847,705,189,37,0.15,33.0,0.9,251,2026-08-14 13:30:00,PT5M,99.466,100.0,100.0,93.6319,88.381
734,839,702,188,37,0.15,33.1,0.9,243,2026-08-14 13:35:00,PT5M,99.194,100.0,100.0,93.2309,87.864
717,818,663,208,37,0.15,33.3,1.0,231,2026-08-14 13:40:00,PT5M,97.509,100.0,100.0,89.5289,82.3465
709,809,660,207,37,0.15,33.5,1.1,222,2026-08-14 13:45:00,PT5M,97.203,100.0,100.0,88.7002,81.0475
700,800,657,206,37,0.15,33.8,1.3,215,2026-08-14 13:50:00,PT5M,96.878,100.0,100.0,88.205,80.399
691,790,654,205,37,0.15,34.0,1.4,209,2026-08-14 13:55:00,PT5M,96.536,100.0,100.0,86.9348,78.2935
682,780,651,204,37,0.15,34.3,1.6,205,2026-08-14 14:00:00,PT5M,96.172,100.0,100.0,86.7548,78.279
672,770,648,203,37,0.15,34.5,1.8,201,2026-08-14 14:05:00,PT5M,95.785,100.0,100.0,85.4094,76.071
662,759,644,202,37,0.15,34.8,2.0,198,2026-08-14 14:10:00,PT5M,95.377,100.0,100.0,84.7861,75.254
651,748,641,200,37,0.15,35.0,2.2,196,2026-08-14 14:15:00,PT5M,94.946,100.0,100.0,84.1309,74.397
624,713,571,232,37,0.15,35.3,2.3,194,2026-08-14 14:20:00,PT5M,91.29,100.0,100.0,78.6884,67.3465
610,697,555,235,36,0.15,35.5,2.5,192,2026-08-14 14:25:00,PT5M,90.109,100.0,100.0,76.2695,63.8135
596,681,539,238,36,0.15,35.8,2.7,191,2026-08-14 14:30:00,PT5M,88.849,100.0,100.0,74.3198,61.243
574,654,497,253,36,0.15,36.1,2.9,192,2026-08-14 14:35:00,PT5M,86.057,100.0,100.0,71.1249,57.6855
559,637,481,254,36,0.15,36.5,3.0,195,2026-08-14 14:40:00,PT5M,84.629,100.0,99.9437,69.3143,55.5305
543,619,464,256,36,0.15,36.9,3.1,198,2026-08-14 14:45:00,PT5M,83.074,100.0,99.4561,66.6919,51.9475
519,587,410,271,36,0.15,37.3,3.2,200,2026-08-14 14:50:00,PT5M,79.107,100.0,96.0822,62.1318,46.8535
503,569,396,270,36,0.15,37.7,3.3,203,2026-08-14 14:55:00,PT5M,77.472,100.0,94.8486,60.0954,44.456
484,546,367,274,35,0.15,38.2,3.4,205,2026-08-14 15:00:00,PT5M,74.735,100.0,92.9136,56.5564,40.195
465,523,340,276,35,0.15,38.6,3.6,207,2026-08-14 15:05:00,PT5M,72.093,100.0,90.8298,53.3562,36.4925
449,505,327,272,35,0.15,39.0,3.7,209,2026-08-14 15:10:00,PT5M,70.291,100.0,89.1604,51.4216,34.4385
429,481,297,273,35,0.15,39.5,3.8,211,2026-08-14 15:15:00,PT5M,67.104,100.0,86.2368,47.9712,30.751
412,461,280,270,35,0.15,39.9,4.0,213,2026-08-14 15:20:00,PT5M,64.815,100.0,83.8242,45.8058,28.697
395,442,265,265,35,0.15,40.4,4.1,214,2026-08-14 15:25:00,PT5M,62.614,99.348,81.9474,43.2806,25.88
379,424,252,259,34,0.15,40.8,4.3,216,2026-08-14 15:30:00,PT5M,60.506,97.423,79.9357,41.0763,23.589
363,406,242,252,34,0.15,41.4,4.4,218,2026-08-14 15:35:00,PT5M,58.626,95.7455,78.1623,39.0897,21.5065
349,391,237,245,34,0.15,42.0,4.4,222,2026-08-14 15:40:00,PT5M,57.179,94.2225,76.6753,37.6827,20.1355
335,376,230,237,34,0.15,42.6,4.4,225,2026-08-14 15:45:00,PT5M,55.586,92.6645,75.1007,36.0713,18.5075
321,361,225,229,34,0.15,43.2,4.4,229,2026-08-14 15:50:00,PT5M,54.115,91.1045,73.5828,34.6472,17.1255
308,347,217,223,33,0.15,43.8,4.5,232,2026-08-14 15:55:00,PT5M,52.538,89.3795,71.9279,33.1481,15.6965
296,332,209,217,33,0.15,44.5,4.5,235,2026-08-14 16:00:00,PT5M,50.949,87.5535,70.2142,31.6838,14.3445
283,318,201,211,33,0.15,45.1,4.6,238,2026-08-14 16:05:00,PT5M,49.23,85.445,68.2902,30.1698,13.015
270,304,192,205,33,0.15,45.8,4.7,241,2026-08-14 16:10:00,PT5M,47.431,83.2375,66.2762,28.5858,11.6245
257,289,183,198,33,0.15,46.4,4.8,244,2026-08-14 16:15:00,PT5M,45.555,80.88,64.1468,26.9632,10.23
244,275,174,192,33,0.15,47.1,4.9,247,2026-08-14 16:20:00,PT5M,43.607,78.387,61.912,25.302,8.827
231,260,164,185,32,0.15,47.8,5.0,250,2026-08-14 16:25:00,PT5M,41.593,75.772,59.5817,23.6043,7.414
219,246,154,178,32,0.15,48.5,5.1,252,2026-08-14 16:30:00,PT5M,39.517,73.044,57.1625,21.8715,5.99
206,232,146,170,32,0.15,49.9,5.2,253,2026-08-14 16:35:00,PT5M,37.574,70.4075,54.8545,20.2935,4.7405
194,219,140,162,31,0.15,52.0,5.1,253,2026-08-14 16:40:00,PT5M,35.308,66.0575,51.4917,19.1243,4.5585
182,206,133,154,31,0.15,54.2,5.0,253,2026-08-14 16:45:00,PT5M,32.979,61.7565,48.1248,17.8332,4.2015
170,192,127,146,30,0.15,56.4,4.9,253,2026-08-14 16:50:00,PT5M,30.628,57.4585,44.7491,16.5069,3.7975
158,179,119,138,30,0.15,58.8,4.9,253,2026-08-14 16:55:00,PT5M,28.269,53.157,41.3677,15.1703,3.381
