gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
771,845,606,259,36,0.15,35.5,7.2,228,2026-08-28 13:05:00,PT5M,97.425,100.0,100.0,92.2969,87.6815
744,813,537,295,36,0.15,35.6,7.3,229,2026-08-28 13:10:00,PT5M,94.397,100.0,100.0,86.3145,79.04
738,807,535,295,36,0.15,35.7,7.3,229,2026-08-28 13:15:00,PT5M,94.155,100.0,100.0,86.6622,79.9185
732,800,532,294,36,0.15,35.9,7.3,230,2026-08-28 13:20:00,PT5M,93.874,100.0,99.6697,88.0783,82.862
725,793,530,293,36,0.15,36.0,7.4,230,2026-08-28 13:25:00,PT5M,93.563,100.0,99.1058,88.0202,83.0315
698,760,465,325,36,0.15,36.1,7.4,231,2026-08-28 13:30:00,PT5M,90.248,100.0,100.0,79.3619,69.564
672,728,404,353,36,0.15,36.3,7.4,231,2026-08-28 13:35:00,PT5M,86.853,100.0,99.6391,74.0669,62.559
655,709,374,365,36,0.15,36.5,7.4,232,2026-08-28 13:40:00,PT5M,84.897,100.0,99.3604,70.4336,57.416
629,678,318,388,36,0.15,36.6,7.4,232,2026-08-28 13:45:00,PT5M,81.338,100.0,97.1391,65.5369,51.3155
604,647,265,408,36,0.15,36.8,7.3,233,2026-08-28 13:50:00,PT5M,77.739,100.0,94.7937,60.6843,45.3345
579,617,216,424,36,0.15,37.0,7.3,233,2026-08-28 13:55:00,PT5M,74.045,100.0,90.8079,57.2821,42.195
554,588,169,438,36,0.15,37.2,7.3,233,2026-08-28 14:00:00,PT5M,70.303,100.0,87.1067,53.4993,38.3755
530,559,126,449,35,0.15,37.3,7.2,234,2026-08-28 14:05:00,PT5M,66.496,98.759,83.4762,49.5158,34.233
499,521,67,464,35,0.15,37.5,7.2,234,2026-08-28 14:10:00,PT5M,61.244,94.9645,78.9913,43.4967,27.5235
483,504,47,463,35,0.15,37.7,7.2,235,2026-08-28 14:15:00,PT5M,58.854,92.0105,76.3045,41.4035,25.6975
460,477,13,466,35,0.15,37.9,7.1,235,2026-08-28 14:20:00,PT5M,55.421,88.0895,72.6147,38.2273,22.7525
444,460,0,460,35,0.15,38.1,7.1,236,2026-08-28 14:25:00,PT5M,53.089,85.629,70.215,35.963,20.549
428,443,0,443,35,0.15,38.2,7.1,236,2026-08-28 14:30:00,PT5M,51.12,83.867,68.355,33.885,18.373
411,426,0,426,35,0.15,38.5,7.0,236,2026-08-28 14:35:00,PT5M,49.149,81.715,66.2887,32.0093,16.583
387,401,0,401,35,0.15,39.0,7.0,236,2026-08-28 14:40:00,PT5M,46.291,78.663,63.3286,29.2534,13.919
371,384,0,384,35,0.15,39.4,6.9,236,2026-08-28 14:45:00,PT5M,44.391,76.2305,61.1484,27.6336,12.5515
341,353,0,353,35,0.15,39.8,6.9,235,2026-08-28 14:50:00,PT5M,40.813,73.3475,57.9361,23.6899,8.2785
326,337,1,336,34,0.15,40.2,6.8,235,2026-08-28 14:55:00,PT5M,39.104,72.809,56.8432,21.3648,5.399
319,330,3,328,34,0.15,40.7,6.8,235,2026-08-28 15:00:00,PT5M,38.262,71.1125,55.5515,20.9725,5.4115
306,317,3,315,34,0.15,41.1,6.7,234,2026-08-28 15:05:00,PT5M,36.747,69.627,54.052,19.442,3.867
295,305,2,304,34,0.15,41.6,6.7,234,2026-08-28 15:10:00,PT5M,35.351,67.555,52.3002,18.4018,3.147
290,300,3,298,34,0.15,42.0,6.6,234,2026-08-28 15:15:00,PT5M,34.709,67.293,51.8582,17.5598,2.125
284,294,4,292,33,0.15,42.5,6.6,233,2026-08-28 15:20:00,PT5M,34.093,66.8315,51.3235,16.8625,1.3545
272,281,2,280,33,0.15,42.9,6.5,233,2026-08-28 15:25:00,PT5M,32.46,64.024,49.0724,15.8476,0.896
270,280,5,277,33,0.15,43.4,6.4,233,2026-08-28 15:30:00,PT5M,32.456,61.957,47.9826,16.9294,2.955
267,276,8,271,33,0.15,43.8,6.4,233,2026-08-28 15:35:00,PT5M,32.122,60.881,47.2581,16.9859,3.363
264,274,13,266,33,0.15,44.0,6.4,232,2026-08-28 15:40:00,PT5M,32.066,59.765,46.6442,17.4878,4.367
265,276,24,262,33,0.15,44.3,6.4,232,2026-08-28 15:45:00,PT5M,32.934,60.2105,47.2898,18.5782,5.6575
262,273,32,255,33,0.15,44.5,6.5,232,2026-08-28 15:50:00,PT5M,33.147,61.1865,47.9044,18.3896,5.1075
261,273,46,248,33,0.15,44.8,6.5,232,2026-08-28 15:55:00,PT5M,33.873,62.7865,49.0904,18.6556,4.9595
257,271,60,239,33,0.15,45.0,6.5,232,2026-08-28 16:00:00,PT5M,34.755,64.885,50.6126,18.8974,4.625
253,269,76,229,33,0.15,45.3,6.5,232,2026-08-28 16:05:00,PT5M,35.772,66.628,52.0117,19.5323,4.916
249,266,97,217,32,0.15,45.6,6.5,232,2026-08-28 16:10:00,PT5M,37.24,69.001,53.956,20.524,5.479
243,262,118,204,32,0.15,45.8,6.5,232,2026-08-28 16:15:00,PT5M,38.256,70.593,55.2752,21.2368,5.919
236,256,139,192,32,0.15,46.1,6.5,231,2026-08-28 16:20:00,PT5M,39.451,74.598,57.9491,20.9529,4.304
225,244,136,183,32,0.15,46.4,6.5,231,2026-08-28 16:25:00,PT5M,38.069,72.5895,56.2374,19.9006,3.5485
213,232,133,175,32,0.15,46.6,6.5,231,2026-08-28 16:30:00,PT5M,36.572,70.17,54.2549,18.8891,2.974
201,219,129,167,32,0.15,46.9,6.6,231,2026-08-28 16:35:00,PT5M,34.557,65.896,51.0509,18.0631,3.218
189,206,124,158,32,0.15,47.2,6.6,231,2026-08-28 16:40:00,PT5M,32.393,61.552,47.7396,17.0464,3.234
177,194,118,150,32,0.15,47.4,6.6,231,2026-08-28 16:45:00,PT5M,30.173,57.185,44.3896,15.9564,3.161
165,181,112,142,32,0.15,47.7,6.7,231,2026-08-28 16:50:00,PT5M,27.916,52.7975,41.0113,14.8207,3.0345
153,168,105,133,32,0.15,48.0,6.7,231,2026-08-28 16:55:00,PT5M,25.63,48.3915,37.6095,13.6505,2.8685
141,155,97,125,31,0.15,48.2,6.7,230,2026-08-28 17:00:00,PT5M,23.307,43.9715,34.1829,12.4311,2.6425
129,142,89,116,31,0.15,48.5,6.8,230,2026-08-28 17:05:00,PT5M,20.989,39.5875,30.7775,11.2005,2.3905
118,129,79,108,31,0.15,48.8,6.8,230,2026-08-28 17:10:00,PT5M,18.775,35.3565,27.502,10.048,2.1935
106,115,66,99,31,0.15,49.1,6.8,230,2026-08-28 17:15:00,PT5M,16.358,31.014,24.0716,8.6444,1.702
94,102,51,90,31,0.15,49.4,6.9,230,2026-08-28 17:20:00,PT5M,13.992,26.7955,20.7306,7.2534,1.1885
83,89,35,82,31,0.15,49.6,6.9,230,2026-08-28 17:25:00,PT5M,11.658,22.718,17.479,5.837,0.598
72,76,19,73,31,0.15,49.9,6.9,230,2026-08-28 17:30:00,PT5M,9.48,18.8145,14.3928,4.5672,0.1455
62,64,0,64,31,0.15,50.3,6.9,229,2026-08-28 17:35:00,PT5M,7.464,15.108,11.4871,3.4409,0.0
50,52,0,52,31,0.15,50.8,6.9,229,2026-08-28 17:40:00,PT5M,6.019,12.0475,9.1918,2.8462,0.0
40,41,0,41,31,0.15,51.3,6.9,228,2026-08-28 17:45:00,PT5M,4.598,9.119,6.9774,2.2186,0.077
31,32,0,32,30,0.15,51.8,6.9,228,2026-08-28 17:50:00,PT5M,3.394,6.598,5.0803,1.7077,0.19
22,23,0,23,30,0.15,52.3,6.8,228,2026-08-28 17:55:00,PT5M,2.314,4.3065,3.3627,1.2653,0.3215
15,15,0,15,30,0.15,52.8,6.8,227,2026-08-28 18:00:00,PT5M,1.315,2.4195,1.8963,0.7337,0.2105
8,8,0,8,30,0.15,53.3,6.8,227,2026-08-28 18:05:00,PT5M,0.411,0.8745,0.6549,0.1671,0.0
2,2,0,2,30,0.15,53.8,6.8,226,2026-08-28 18:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,30,0.15,54.4,6.7,226,2026-08-28 18:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,30,0.15,54.9,6.7,225,2026-08-28 18:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,29,0.15,55.4,6.7,225,2026-08-28 18:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,29,0.15,56.0,6.7,224,2026-08-28 18:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,29,0.15,56.4,6.6,224,2026-08-28 18:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,29,0.15,56.8,6.6,224,2026-08-28 18:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,29,0.15,57.1,6.6,223,2026-08-28 18:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,29,0.15,57.4,6.6,223,2026-08-28 18:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,29,0.15,57.8,6.6,223,2026-08-28 18:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,29,0.15,58.1,6.6,223,2026-08-28 19:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,29,0.15,58.5,6.5,223,2026-08-28 19:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,29,0.15,58.8,6.5,223,2026-08-28 19:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,29,0.15,59.2,6.5,222,2026-08-28 19:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,29,0.15,59.5,6.5,222,2026-08-28 19:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,59.9,6.5,222,2026-08-28 19:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,60.2,6.5,222,2026-08-28 19:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,60.5,6.4,222,2026-08-28 19:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,60.7,6.4,223,2026-08-28 19:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,60.9,6.3,223,2026-08-28 19:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,61.1,6.3,223,2026-08-28 19:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,61.3,6.3,224,2026-08-28 19:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,61.5,6.2,224,2026-08-28 20:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,61.8,6.2,225,2026-08-28 20:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,62.0,6.1,225,2026-08-28 20:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,62.2,6.1,226,2026-08-28 20:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,62.4,6.0,226,2026-08-28 20:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,62.6,6.0,227,2026-08-28 20:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,62.8,6.0,227,2026-08-28 20:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,62.9,5.9,228,2026-08-28 20:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,63.0,5.9,227,2026-08-28 20:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,63.0,5.8,227,2026-08-28 20:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,63.0,5.8,227,2026-08-28 20:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,63.1,5.7,227,2026-08-28 20:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,63.1,5.7,227,2026-08-28 21:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,63.1,5.6,226,2026-08-28 21:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,63.1,5.6,226,2026-08-28 21:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,63.2,5.5,226,2026-08-28 21:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,63.2,5.5,226,2026-08-28 21:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,63.2,5.4,225,2026-08-28 21:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,63.2,5.4,225,2026-08-28 21:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,63.3,5.4,225,2026-08-28 21:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,63.4,5.4,225,2026-08-28 21:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,63.6,5.3,225,2026-08-28 21:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,63.7,5.3,225,2026-08-28 21:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,63.8,5.3,224,2026-08-28 21:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,63.9,5.3,224,2026-08-28 22:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,64.1,5.3,224,2026-08-28 22:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,64.2,5.3,224,2026-08-28 22:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,64.3,5.3,224,2026-08-28 22:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,64.4,5.3,224,2026-08-28 22:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,64.6,5.3,224,2026-08-28 22:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,64.7,5.2,224,2026-08-28 22:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,64.9,5.2,223,2026-08-28 22:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,65.1,5.2,223,2026-08-28 22:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,65.3,5.1,223,2026-08-28 22:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,65.6,5.1,223,2026-08-28 22:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,65.8,5.1,223,2026-08-28 22:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,66.0,5.0,223,2026-08-28 23:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,66.3,5.0,223,2026-08-28 23:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,66.5,5.0,223,2026-08-28 23:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
