gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
119,119,0,119,29,0.14,70.5,8.1,216,2026-09-23 15:50:00,PT5M,23.491,37.0355,30.6196,16.3624,9.9465
106,107,0,107,29,0.14,70.9,8.0,216,2026-09-23 15:55:00,PT5M,17.552,27.416,22.7435,12.3605,7.688
119,119,0,119,29,0.14,71.4,7.9,215,2026-09-23 16:00:00,PT5M,16.311,22.696,19.6715,12.9505,9.926
135,135,0,135,29,0.14,71.9,7.8,215,2026-09-23 16:05:00,PT5M,16.397,23.713,20.2475,12.5465,9.081
146,147,0,147,29,0.14,72.3,7.7,214,2026-09-23 16:10:00,PT5M,16.403,23.5105,20.1437,12.6623,9.2955
157,157,0,157,29,0.14,72.8,7.6,214,2026-09-23 16:15:00,PT5M,16.736,26.5905,21.9225,11.5495,6.8815
148,148,0,148,29,0.14,73.2,7.5,213,2026-09-23 16:20:00,PT5M,16.815,23.867,20.5265,13.1035,9.763
136,136,0,136,29,0.14,73.7,7.4,212,2026-09-23 16:25:00,PT5M,17.152,24.043,20.7788,13.5252,10.261
134,134,0,134,29,0.14,74.2,7.3,212,2026-09-23 16:30:00,PT5M,16.943,24.078,20.6982,13.1878,9.808
122,122,0,122,29,0.14,74.6,7.3,212,2026-09-23 16:35:00,PT5M,15.902,22.0085,19.1159,12.6881,9.7955
119,119,0,119,28,0.14,74.9,7.3,212,2026-09-23 16:40:00,PT5M,14.838,24.7245,20.0413,9.6347,4.9515
117,118,0,118,28,0.14,75.3,7.3,213,2026-09-23 16:45:00,PT5M,14.041,28.3415,21.5675,6.5145,0.0
108,108,0,108,28,0.14,75.7,7.4,213,2026-09-23 16:50:00,PT5M,13.177,27.656,20.7974,5.5566,0.0
98,99,0,99,28,0.14,76.0,7.4,214,2026-09-23 16:55:00,PT5M,12.261,24.1665,18.5269,5.9951,0.3555
87,87,0,87,28,0.14,76.4,7.4,215,2026-09-23 17:00:00,PT5M,11.541,21.755,16.9167,6.1653,1.327
75,76,0,76,28,0.14,76.7,7.4,215,2026-09-23 17:05:00,PT5M,10.708,20.187,15.6969,5.7191,1.229
66,66,0,66,28,0.14,77.1,7.5,216,2026-09-23 17:10:00,PT5M,9.758,15.178,12.6106,6.9054,4.338
59,59,0,59,28,0.14,77.5,7.5,216,2026-09-23 17:15:00,PT5M,8.881,13.8645,11.5039,6.2581,3.8975
51,51,0,51,28,0.14,77.9,7.5,217,2026-09-23 17:20:00,PT5M,8.012,12.044,10.1341,5.8899,3.98
47,47,0,47,27,0.14,78.2,7.6,217,2026-09-23 17:25:00,PT5M,6.904,9.8125,8.4348,5.3732,3.9955
45,45,0,45,27,0.14,78.6,7.6,218,2026-09-23 17:30:00,PT5M,5.649,7.3905,6.5656,4.7324,3.9075
38,38,0,38,27,0.14,79.1,7.6,218,2026-09-23 17:35:00,PT5M,4.281,5.674,5.0141,3.5479,2.888
30,30,0,30,27,0.14,79.6,7.5,218,2026-09-23 17:40:00,PT5M,3.216,3.985,3.6207,2.8113,2.447
21,21,0,21,27,0.14,80.1,7.4,218,2026-09-23 17:45:00,PT5M,2.065,2.615,2.3545,1.7755,1.515
12,12,0,12,27,0.14,80.6,7.4,217,2026-09-23 17:50:00,PT5M,0.936,1.286,1.1202,0.7518,0.586
5,5,0,5,27,0.14,81.1,7.3,217,2026-09-23 17:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.14,81.6,7.2,217,2026-09-23 18:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.14,82.1,7.1,217,2026-09-23 18:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,82.7,7.1,216,2026-09-23 18:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,83.2,7.0,216,2026-09-23 18:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,83.7,6.9,216,2026-09-23 18:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,84.3,6.9,216,2026-09-23 18:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,84.8,6.8,215,2026-09-23 18:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,85.1,6.7,215,2026-09-23 18:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,85.2,6.6,215,2026-09-23 18:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,85.3,6.6,215,2026-09-23 18:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,85.4,6.5,215,2026-09-23 18:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,85.5,6.5,215,2026-09-23 18:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,85.6,6.4,215,2026-09-23 19:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,85.6,6.3,215,2026-09-23 19:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,85.7,6.3,215,2026-09-23 19:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,85.8,6.2,215,2026-09-23 19:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,85.9,6.1,215,2026-09-23 19:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,86.0,6.1,215,2026-09-23 19:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,86.1,6.0,215,2026-09-23 19:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,86.1,6.0,215,2026-09-23 19:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,86.0,6.0,215,2026-09-23 19:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,86.0,6.0,215,2026-09-23 19:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,85.9,6.0,215,2026-09-23 19:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,85.9,6.0,216,2026-09-23 19:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,85.8,6.0,216,2026-09-23 20:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,85.8,6.1,216,2026-09-23 20:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,85.8,6.1,216,2026-09-23 20:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,85.7,6.1,216,2026-09-23 20:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,85.7,6.1,217,2026-09-23 20:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.14,85.6,6.1,217,2026-09-23 20:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.14,85.6,6.1,217,2026-09-23 20:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.14,85.5,6.1,217,2026-09-23 20:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.14,85.4,6.1,218,2026-09-23 20:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.14,85.3,6.1,218,2026-09-23 20:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.14,85.2,6.0,218,2026-09-23 20:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
