gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
439,501,475,201,36,0.15,34.9,8.4,229,2026-08-23 15:35:00,PT5M,71.758,92.2295,82.5323,60.9837,51.2865
414,469,412,216,36,0.15,35.2,8.4,228,2026-08-23 15:40:00,PT5M,68.582,89.3005,79.4863,57.6777,47.8635
395,447,379,220,35,0.15,35.4,8.4,228,2026-08-23 15:45:00,PT5M,67.376,90.154,79.3642,55.3878,44.598
380,431,373,214,35,0.15,35.6,8.4,227,2026-08-23 15:50:00,PT5M,64.005,88.9215,77.1187,50.8913,39.0885
361,408,341,217,35,0.15,35.9,8.3,227,2026-08-23 15:55:00,PT5M,60.509,88.942,75.4735,45.5445,32.076
327,361,215,244,35,0.15,36.1,8.3,227,2026-08-23 16:00:00,PT5M,59.015,87.7185,74.1219,43.9081,30.3115
306,335,167,247,35,0.15,36.3,8.3,226,2026-08-23 16:05:00,PT5M,55.336,84.4875,70.6786,39.9934,26.1845
280,298,84,256,35,0.15,36.6,8.3,226,2026-08-23 16:10:00,PT5M,51.535,80.23,66.6374,36.4326,22.84
246,255,0,255,35,0.15,36.8,8.3,225,2026-08-23 16:15:00,PT5M,39.757,64.5795,52.8213,26.6927,14.9345
221,229,0,229,35,0.15,37.0,8.3,225,2026-08-23 16:20:00,PT5M,30.706,48.0355,39.8266,21.5854,13.3765
202,209,0,209,35,0.15,37.3,8.3,225,2026-08-23 16:25:00,PT5M,27.078,53.63,41.0525,13.1035,0.526
183,190,0,190,34,0.15,37.5,8.3,224,2026-08-23 16:30:00,PT5M,23.472,48.865,36.8365,10.1075,0.0
170,176,0,176,34,0.15,37.9,8.3,224,2026-08-23 16:35:00,PT5M,21.635,40.677,31.6569,11.6131,2.593
166,172,0,172,34,0.15,38.4,8.3,224,2026-08-23 16:40:00,PT5M,19.795,40.0125,30.4356,9.1544,0.0
149,155,0,155,34,0.15,38.9,8.3,224,2026-08-23 16:45:00,PT5M,17.208,38.629,28.482,5.934,0.0
136,141,0,141,34,0.15,39.5,8.2,224,2026-08-23 16:50:00,PT5M,15.452,36.1815,26.3621,4.5419,0.0
121,126,0,126,33,0.15,40.0,8.2,224,2026-08-23 16:55:00,PT5M,12.834,32.3035,23.0809,2.5871,0.0
107,111,0,111,33,0.15,40.6,8.2,224,2026-08-23 17:00:00,PT5M,11.28,29.6695,20.9585,1.6015,0.0
94,97,0,97,33,0.15,41.1,8.2,224,2026-08-23 17:05:00,PT5M,9.553,25.701,18.0518,1.0542,0.0
80,82,0,82,33,0.15,41.7,8.1,224,2026-08-23 17:10:00,PT5M,9.105,23.065,16.4522,1.7578,0.0
