gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
205,284,539,85,26,0.15,72.6,4.1,232,2026-08-08 07:35:00,PT5M,58.546,67.239,63.1212,53.9708,49.853
221,303,557,87,26,0.15,71.7,4.1,233,2026-08-08 07:40:00,PT5M,62.949,73.182,68.3347,57.5633,52.716
238,323,574,89,26,0.15,70.9,4.1,234,2026-08-08 07:45:00,PT5M,65.371,82.3175,74.2901,56.4519,48.4245
255,342,589,90,26,0.15,70.0,4.1,235,2026-08-08 07:50:00,PT5M,68.787,86.417,78.0658,59.5082,51.157
273,361,604,92,27,0.15,69.2,4.2,236,2026-08-08 07:55:00,PT5M,70.896,94.4315,83.2829,58.5091,47.3605
290,380,618,94,27,0.15,68.4,4.2,238,2026-08-08 08:00:00,PT5M,75.006,98.5745,87.4103,62.6017,51.4375
297,378,517,128,27,0.15,67.6,4.2,239,2026-08-08 08:05:00,PT5M,76.907,94.5255,86.1797,67.6343,59.2885
314,396,529,131,27,0.15,66.8,4.2,240,2026-08-08 08:10:00,PT5M,86.258,100.0,94.4087,78.1073,70.7715
327,407,510,143,27,0.15,66.0,4.2,241,2026-08-08 08:15:00,PT5M,87.841,96.86,92.5878,83.0942,78.822
343,425,520,146,28,0.15,65.3,4.2,242,2026-08-08 08:20:00,PT5M,89.271,97.1595,93.4228,85.1192,81.3825
355,436,500,159,28,0.15,64.5,4.3,244,2026-08-08 08:25:00,PT5M,90.54,99.406,95.2062,85.8738,81.674
367,445,479,172,28,0.15,63.8,4.3,245,2026-08-08 08:30:00,PT5M,91.756,98.488,95.2991,88.2129,85.024
382,462,486,176,28,0.15,62.9,4.3,245,2026-08-08 08:35:00,PT5M,92.682,100.0,96.7225,88.6415,85.005
400,485,521,170,28,0.15,61.9,4.2,244,2026-08-08 08:40:00,PT5M,93.483,100.0,98.0121,88.9539,84.8775
415,501,526,174,29,0.15,60.9,4.2,244,2026-08-08 08:45:00,PT5M,94.227,100.0,100.0,87.0897,80.666
