gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
53,55,0,55,25,0.15,73.6,3.7,225,2026-08-19 06:35:00,PT5M,6.534,10.6245,8.6869,4.3811,2.4435
61,78,125,59,25,0.15,73.2,3.7,225,2026-08-19 06:40:00,PT5M,12.605,17.681,15.2765,9.9335,7.529
67,106,329,50,25,0.15,72.7,3.8,225,2026-08-19 06:45:00,PT5M,22.024,26.005,24.1192,19.9288,18.043
81,124,364,54,26,0.15,72.3,3.8,225,2026-08-19 06:50:00,PT5M,26.401,26.401,26.401,26.401,26.401
95,143,397,58,26,0.15,71.9,3.8,225,2026-08-19 06:55:00,PT5M,30.786,32.9475,31.9236,29.6484,28.6245
110,147,284,81,26,0.15,71.5,3.8,225,2026-08-19 07:00:00,PT5M,28.853,38.7455,34.0595,23.6465,18.9605
124,158,252,94,26,0.15,71.1,3.9,226,2026-08-19 07:05:00,PT5M,29.904,41.6755,36.0994,23.7086,18.1325
138,167,209,110,26,0.15,70.7,3.9,226,2026-08-19 07:10:00,PT5M,30.083,43.6165,37.2058,22.9602,16.5495
150,175,165,126,26,0.15,70.2,3.9,226,2026-08-19 07:15:00,PT5M,29.562,43.928,37.1229,22.0011,15.196
163,187,158,137,26,0.15,69.8,4.0,226,2026-08-19 07:20:00,PT5M,31.316,44.2745,38.1362,24.4958,18.3575
176,203,169,146,27,0.15,69.4,4.0,226,2026-08-19 07:25:00,PT5M,34.388,45.304,40.1332,28.6428,23.472
193,225,221,147,27,0.15,69.0,4.0,226,2026-08-19 07:30:00,PT5M,40.863,55.237,48.4281,33.2979,26.489
210,249,276,146,27,0.15,68.3,4.0,226,2026-08-19 07:35:00,PT5M,47.83,66.6115,57.7148,37.9452,29.0485
228,275,334,143,27,0.15,67.1,4.1,227,2026-08-19 07:40:00,PT5M,55.301,74.5195,65.4158,45.1862,36.0825
246,296,369,143,27,0.15,65.9,4.1,228,2026-08-19 07:45:00,PT5M,61.177,81.6795,71.9676,50.3864,40.6745
264,319,406,142,28,0.15,64.8,4.1,229,2026-08-19 07:50:00,PT5M,66.297,87.48,77.4458,55.1482,45.114
282,341,444,140,28,0.15,63.7,4.2,229,2026-08-19 07:55:00,PT5M,70.457,89.5325,80.4966,60.4174,51.3815
298,359,454,145,28,0.15,62.6,4.2,230,2026-08-19 08:00:00,PT5M,72.345,90.3255,81.8083,62.8817,54.3645
314,377,464,149,28,0.15,61.5,4.2,231,2026-08-19 08:05:00,PT5M,74.135,92.077,83.578,64.692,56.193
331,394,473,154,29,0.15,60.5,4.3,231,2026-08-19 08:10:00,PT5M,75.816,94.8385,85.8277,65.8043,56.7935
343,405,453,166,29,0.15,59.4,4.3,232,2026-08-19 08:15:00,PT5M,75.218,96.275,86.3004,64.1356,54.161
359,422,462,171,29,0.15,58.4,4.3,233,2026-08-19 08:20:00,PT5M,76.658,97.5915,87.6755,65.6405,55.7245
371,434,451,181,29,0.15,57.4,4.4,233,2026-08-19 08:25:00,PT5M,76.508,97.8215,87.7254,65.2906,55.1945
387,452,467,181,29,0.15,56.5,4.4,234,2026-08-19 08:30:00,PT5M,78.352,99.9485,89.7184,66.9856,56.7555
404,470,483,182,30,0.15,55.5,4.4,234,2026-08-19 08:35:00,PT5M,80.049,100.0,91.5509,68.5471,58.195
420,488,499,182,30,0.15,54.4,4.4,235,2026-08-19 08:40:00,PT5M,81.625,100.0,93.2572,69.9928,59.5235
432,501,493,190,30,0.15,53.4,4.4,235,2026-08-19 08:45:00,PT5M,81.674,100.0,93.428,69.92,59.341
448,518,509,190,30,0.15,52.4,4.4,236,2026-08-19 08:50:00,PT5M,83.187,100.0,95.0576,71.3164,60.6325
467,541,541,183,31,0.15,51.5,4.4,236,2026-08-19 08:55:00,PT5M,85.823,100.0,97.8073,73.8387,63.0525
483,559,555,182,31,0.15,50.5,4.4,236,2026-08-19 09:00:00,PT5M,87.028,100.0,99.1212,74.9348,64.0505
498,576,567,182,31,0.15,49.6,4.4,237,2026-08-19 09:05:00,PT5M,88.16,100.0,100.0,75.9613,64.982
513,592,580,181,31,0.15,48.7,4.4,237,2026-08-19 09:10:00,PT5M,89.238,100.0,100.0,77.0053,65.9955
531,613,605,175,31,0.15,47.8,4.4,237,2026-08-19 09:15:00,PT5M,91.047,100.0,100.0,78.7119,67.61
546,629,617,174,32,0.15,46.9,4.4,238,2026-08-19 09:20:00,PT5M,92.0,100.0,100.0,79.7378,68.7015
561,646,628,173,32,0.15,46.0,4.4,238,2026-08-19 09:25:00,PT5M,92.895,100.0,100.0,80.6957,69.716
575,661,639,172,32,0.15,45.2,4.4,239,2026-08-19 09:30:00,PT5M,93.733,100.0,100.0,81.5027,70.495
589,677,649,171,32,0.15,44.5,4.4,239,2026-08-19 09:35:00,PT5M,94.514,100.0,100.0,82.3589,71.419
603,692,658,170,32,0.15,43.9,4.4,239,2026-08-19 09:40:00,PT5M,95.241,100.0,100.0,83.1267,72.2235
617,706,667,169,33,0.15,43.2,4.4,238,2026-08-19 09:45:00,PT5M,95.923,100.0,100.0,83.8971,73.0735
630,720,675,168,33,0.15,42.7,4.3,238,2026-08-19 09:50:00,PT5M,96.56,100.0,100.0,84.6065,73.848
641,732,677,171,33,0.15,42.1,4.3,238,2026-08-19 09:55:00,PT5M,96.863,100.0,100.0,85.1079,74.528
652,743,678,173,33,0.15,41.5,4.3,238,2026-08-19 10:00:00,PT5M,97.14,100.0,100.0,85.5755,75.167
662,754,679,175,33,0.15,40.9,4.2,238,2026-08-19 10:05:00,PT5M,97.399,100.0,100.0,86.0179,75.7745
672,764,680,178,34,0.15,40.3,4.2,238,2026-08-19 10:10:00,PT5M,97.64,100.0,100.0,86.4333,76.347
682,774,680,180,34,0.15,39.8,4.2,238,2026-08-19 10:15:00,PT5M,97.862,100.0,100.0,86.8227,76.887
691,784,681,182,34,0.15,39.2,4.1,237,2026-08-19 10:20:00,PT5M,98.065,100.0,100.0,87.186,77.3945
700,793,681,185,34,0.15,38.7,4.1,237,2026-08-19 10:25:00,PT5M,98.249,100.0,100.0,87.5229,77.869
