gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
0,0,0,0,25,0.15,76.7,4.0,224,2026-08-09 05:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,76.6,4.0,224,2026-08-09 05:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,76.5,4.0,224,2026-08-09 05:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,76.4,4.0,225,2026-08-09 05:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,76.3,4.0,225,2026-08-09 05:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,76.2,4.0,225,2026-08-09 05:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,76.1,4.0,225,2026-08-09 05:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,76.0,4.0,226,2026-08-09 05:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,76.0,4.0,226,2026-08-09 05:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,76.0,4.0,226,2026-08-09 05:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,75.9,4.1,226,2026-08-09 05:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,75.9,4.1,227,2026-08-09 06:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,75.9,4.1,227,2026-08-09 06:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
5,5,0,5,25,0.15,75.8,4.1,227,2026-08-09 06:10:00,PT5M,0.0,0.001,0.0005,0.0,0.0
10,11,0,11,25,0.15,75.8,4.2,228,2026-08-09 06:15:00,PT5M,0.754,1.011,0.8893,0.6187,0.497
17,17,0,17,25,0.15,75.7,4.2,228,2026-08-09 06:20:00,PT5M,1.607,2.029,1.8291,1.3849,1.185
18,19,0,19,25,0.15,75.7,4.2,228,2026-08-09 06:25:00,PT5M,1.821,2.5115,2.1844,1.4576,1.1305
22,23,0,23,25,0.15,75.7,4.2,229,2026-08-09 06:30:00,PT5M,2.278,3.0265,2.6719,1.8841,1.5295
28,29,0,29,25,0.15,75.5,4.2,229,2026-08-09 06:35:00,PT5M,3.044,3.8595,3.4732,2.6148,2.2285
35,36,0,36,25,0.15,75.3,4.2,230,2026-08-09 06:40:00,PT5M,4.049,5.0605,4.5814,3.5166,3.0375
43,44,0,44,25,0.15,75.0,4.1,232,2026-08-09 06:45:00,PT5M,4.985,6.0185,5.5289,4.4411,3.9515
50,51,0,51,25,0.15,74.7,4.1,233,2026-08-09 06:50:00,PT5M,5.877,7.5855,6.7762,4.9778,4.1685
57,59,0,59,25,0.15,74.5,4.1,234,2026-08-09 06:55:00,PT5M,6.966,8.923,7.996,5.936,5.009
68,71,0,71,25,0.15,74.2,4.0,235,2026-08-09 07:00:00,PT5M,8.385,10.485,9.4902,7.2798,6.285
78,81,0,81,25,0.15,74.0,4.0,236,2026-08-09 07:05:00,PT5M,9.591,12.1055,10.9144,8.2676,7.0765
89,93,0,93,25,0.15,73.7,3.9,238,2026-08-09 07:10:00,PT5M,11.071,14.123,12.6773,9.4647,8.019
103,107,0,107,26,0.15,73.5,3.9,239,2026-08-09 07:15:00,PT5M,12.847,16.546,14.7938,10.9002,9.148
116,120,0,120,26,0.15,73.2,3.9,240,2026-08-09 07:20:00,PT5M,14.365,18.479,16.5302,12.1998,10.251
127,132,0,132,26,0.15,72.9,3.8,241,2026-08-09 07:25:00,PT5M,15.806,20.8975,18.4857,13.1263,10.7145
142,147,0,147,26,0.15,72.7,3.8,243,2026-08-09 07:30:00,PT5M,17.576,24.4305,21.1836,13.9684,10.7215
158,164,6,162,26,0.15,72.3,3.8,243,2026-08-09 07:35:00,PT5M,19.929,28.8505,24.6244,15.2336,11.0075
170,178,12,173,26,0.15,71.9,3.8,242,2026-08-09 07:40:00,PT5M,21.898,32.977,27.729,16.067,10.819
183,192,22,184,26,0.15,71.4,3.8,241,2026-08-09 07:45:00,PT5M,24.148,36.6225,30.7134,17.5826,11.6735
198,210,36,194,26,0.15,70.9,3.7,240,2026-08-09 07:50:00,PT5M,26.831,41.1835,34.3848,19.2772,12.4785
213,228,54,204,26,0.15,70.5,3.7,240,2026-08-09 07:55:00,PT5M,30.383,47.03,39.1444,21.6216,13.736
229,248,81,211,26,0.15,70.0,3.7,239,2026-08-09 08:00:00,PT5M,34.803,53.287,44.5313,25.0747,16.319
245,270,115,214,26,0.15,69.6,3.7,238,2026-08-09 08:05:00,PT5M,39.483,60.3365,50.4583,28.5077,18.6295
261,292,149,217,26,0.15,69.1,3.7,237,2026-08-09 08:10:00,PT5M,44.202,67.358,56.3892,32.0148,21.046
279,315,186,218,27,0.15,68.7,3.7,236,2026-08-09 08:15:00,PT5M,49.16,74.544,62.5198,35.8002,23.776
297,339,225,218,27,0.15,68.3,3.7,235,2026-08-09 08:20:00,PT5M,54.022,84.1325,69.8694,38.1746,23.9115
309,353,230,225,27,0.15,67.8,3.7,234,2026-08-09 08:25:00,PT5M,55.37,85.7025,71.3342,39.4058,25.0375
322,366,234,232,27,0.15,67.4,3.6,233,2026-08-09 08:30:00,PT5M,56.657,87.1125,72.6859,40.6281,26.2015
334,379,238,239,27,0.15,66.8,3.7,233,2026-08-09 08:35:00,PT5M,57.942,88.446,73.9965,41.8875,27.438
346,393,244,245,27,0.15,66.0,3.7,234,2026-08-09 08:40:00,PT5M,59.242,89.7375,75.292,43.192,28.7465
359,406,249,252,27,0.15,65.2,3.7,235,2026-08-09 08:45:00,PT5M,60.485,90.9405,76.5139,44.4561,30.0295
371,419,253,258,27,0.15,64.4,3.8,235,2026-08-09 08:50:00,PT5M,61.672,92.063,77.667,45.677,31.281
383,432,258,264,28,0.15,63.7,3.8,236,2026-08-09 08:55:00,PT5M,62.803,93.1125,78.7551,46.8509,32.4935
395,445,262,270,28,0.15,62.9,3.8,237,2026-08-09 09:00:00,PT5M,63.89,94.0995,79.7895,47.9905,33.6805
406,458,266,275,28,0.15,62.2,3.9,237,2026-08-09 09:05:00,PT5M,64.935,95.0275,80.7729,49.0971,34.8425
418,470,270,281,28,0.15,61.5,3.9,238,2026-08-09 09:10:00,PT5M,65.939,95.899,81.7072,50.1708,35.979
429,482,274,286,28,0.15,60.7,4.0,239,2026-08-09 09:15:00,PT5M,66.96,96.765,82.6466,51.2734,37.155
440,495,279,291,28,0.15,60.0,4.0,239,2026-08-09 09:20:00,PT5M,67.99,97.6195,83.5842,52.3958,38.3605
451,507,283,296,29,0.15,59.3,4.1,240,2026-08-09 09:25:00,PT5M,68.982,98.4255,84.4783,53.4857,39.5385
462,519,288,301,29,0.15,58.6,4.1,241,2026-08-09 09:30:00,PT5M,69.937,99.184,85.3299,54.5441,40.69
474,531,293,305,29,0.15,57.9,4.1,241,2026-08-09 09:35:00,PT5M,70.966,99.984,86.2384,55.6936,41.948
485,544,300,309,29,0.15,57.1,4.1,242,2026-08-09 09:40:00,PT5M,72.07,100.0,87.205,56.935,43.313
497,556,306,312,29,0.15,56.3,4.1,243,2026-08-09 09:45:00,PT5M,73.139,100.0,88.1266,58.1514,44.662
508,569,313,316,29,0.15,55.6,4.0,244,2026-08-09 09:50:00,PT5M,74.174,100.0,89.0011,59.3469,46.002
519,581,319,319,30,0.15,54.8,4.0,245,2026-08-09 09:55:00,PT5M,75.172,100.0,89.8397,60.5043,47.303
529,592,325,322,30,0.15,54.1,4.0,246,2026-08-09 10:00:00,PT5M,76.09,100.0,90.6108,61.5692,48.5
539,604,330,325,30,0.15,53.3,4.0,247,2026-08-09 10:05:00,PT5M,76.978,100.0,91.2978,62.6582,49.77
549,615,336,328,30,0.15,52.6,4.0,248,2026-08-09 10:10:00,PT5M,77.829,100.0,91.9085,63.7495,51.0775
559,625,341,331,30,0.15,51.9,3.9,249,2026-08-09 10:15:00,PT5M,78.647,100.0,92.4939,64.8001,52.3375
569,636,347,333,31,0.15,51.2,3.9,250,2026-08-09 10:20:00,PT5M,79.433,100.0,93.0549,65.8111,53.551
578,646,352,335,31,0.15,50.5,3.9,251,2026-08-09 10:25:00,PT5M,80.187,100.0,93.5913,66.7827,54.7185
587,656,357,337,31,0.15,49.8,3.9,252,2026-08-09 10:30:00,PT5M,80.967,100.0,94.1607,67.7733,55.8985
595,665,360,340,31,0.15,49.2,3.9,252,2026-08-09 10:35:00,PT5M,81.491,100.0,94.4921,68.4899,56.7885
601,671,360,343,31,0.15,48.6,3.8,252,2026-08-09 10:40:00,PT5M,81.818,100.0,94.6441,68.9919,57.448
607,677,360,347,31,0.15,48.1,3.8,252,2026-08-09 10:45:00,PT5M,82.123,100.0,94.7802,69.4658,58.074
613,683,360,350,32,0.15,47.5,3.8,252,2026-08-09 10:50:00,PT5M,82.402,100.0,94.8968,69.9072,58.6615
618,689,360,353,32,0.15,47.0,3.7,252,2026-08-09 10:55:00,PT5M,82.653,100.0,94.9928,70.3132,59.207
623,694,360,356,32,0.15,46.4,3.7,252,2026-08-09 11:00:00,PT5M,82.874,100.0,95.0683,70.6797,59.7045
628,699,360,359,32,0.15,45.9,3.7,252,2026-08-09 11:05:00,PT5M,83.063,100.0,95.1894,70.9366,60.0225
632,703,359,361,32,0.15,45.4,3.6,252,2026-08-09 11:10:00,PT5M,83.201,100.0,95.214,71.188,60.376
636,707,359,364,32,0.15,44.9,3.6,252,2026-08-09 11:15:00,PT5M,83.329,100.0,95.2256,71.4324,60.725
640,710,358,366,33,0.15,44.4,3.6,252,2026-08-09 11:20:00,PT5M,83.448,100.0,95.2246,71.6714,61.072
643,714,358,368,33,0.15,43.9,3.5,252,2026-08-09 11:25:00,PT5M,83.539,100.0,95.2046,71.8734,61.374
645,716,357,370,33,0.15,43.4,3.5,252,2026-08-09 11:30:00,PT5M,83.594,100.0,95.1654,72.0226,61.608
647,718,355,373,33,0.15,43.0,3.5,252,2026-08-09 11:35:00,PT5M,83.584,100.0,95.1312,72.0368,61.644
649,719,353,375,33,0.15,42.7,3.5,252,2026-08-09 11:40:00,PT5M,83.505,100.0,95.0977,71.9123,61.4785
650,720,350,377,33,0.15,42.4,3.5,252,2026-08-09 11:45:00,PT5M,83.401,100.0,95.0463,71.7557,61.2745
650,720,347,379,33,0.15,42.1,3.5,252,2026-08-09 11:50:00,PT5M,83.269,100.0,94.9259,71.6121,61.1205
650,719,344,381,33,0.15,41.8,3.5,252,2026-08-09 11:55:00,PT5M,83.109,100.0,94.8362,71.3818,60.827
650,719,341,383,34,0.15,41.6,3.5,252,2026-08-09 12:00:00,PT5M,82.92,100.0,94.7256,71.1144,60.489
649,718,338,384,34,0.15,41.3,3.5,252,2026-08-09 12:05:00,PT5M,82.702,100.0,94.5947,70.8093,60.1055
648,716,335,386,34,0.15,41.0,3.5,253,2026-08-09 12:10:00,PT5M,82.453,100.0,94.4412,70.4648,59.675
646,714,332,387,34,0.15,40.7,3.5,253,2026-08-09 12:15:00,PT5M,82.218,100.0,94.3102,70.1258,59.2425
644,711,328,388,34,0.15,40.5,3.5,253,2026-08-09 12:20:00,PT5M,81.983,100.0,94.1881,69.7779,58.793
642,709,325,389,34,0.15,40.2,3.5,253,2026-08-09 12:25:00,PT5M,81.717,100.0,94.0431,69.3909,58.297
639,705,321,390,34,0.15,39.9,3.4,253,2026-08-09 12:30:00,PT5M,81.42,100.0,93.8756,68.9644,57.754
637,702,318,390,34,0.15,39.7,3.5,253,2026-08-09 12:35:00,PT5M,81.157,100.0,93.6992,68.6148,57.3265
634,699,316,390,34,0.15,39.6,3.5,252,2026-08-09 12:40:00,PT5M,80.927,100.0,93.5134,68.3406,57.0125
631,696,314,389,34,0.15,39.5,3.5,252,2026-08-09 12:45:00,PT5M,80.668,100.0,93.306,68.03,56.6555
627,692,312,388,34,0.15,39.3,3.5,251,2026-08-09 12:50:00,PT5M,80.381,100.0,93.0779,67.6841,56.2565
624,688,309,388,34,0.15,39.2,3.5,251,2026-08-09 12:55:00,PT5M,80.064,100.0,92.8285,67.2995,55.811
620,683,307,387,35,0.15,39.1,3.5,251,2026-08-09 13:00:00,PT5M,79.715,100.0,92.5564,66.8736,55.316
615,678,304,386,35,0.15,39.0,3.6,250,2026-08-09 13:05:00,PT5M,79.318,100.0,92.2549,66.3811,54.7375
610,673,302,384,35,0.15,38.8,3.6,250,2026-08-09 13:10:00,PT5M,78.896,100.0,91.9339,65.8581,54.1235
605,667,299,383,35,0.15,38.7,3.6,249,2026-08-09 13:15:00,PT5M,78.473,100.0,91.6036,65.3424,53.5245
600,661,296,381,35,0.15,38.6,3.6,249,2026-08-09 13:20:00,PT5M,78.035,100.0,91.2593,64.8107,52.9085
594,655,294,379,35,0.15,38.4,3.6,248,2026-08-09 13:25:00,PT5M,77.538,100.0,90.8799,64.1961,52.188
588,648,291,377,35,0.15,38.3,3.7,248,2026-08-09 13:30:00,PT5M,77.004,100.0,90.4735,63.5345,51.4115
581,641,288,375,35,0.15,38.2,3.7,247,2026-08-09 13:35:00,PT5M,76.437,100.0,90.0676,62.8064,50.5385
575,634,284,373,35,0.15,38.2,3.8,246,2026-08-09 13:40:00,PT5M,75.838,100.0,89.6559,62.0201,49.5835
568,626,281,371,35,0.15,38.2,3.9,245,2026-08-09 13:45:00,PT5M,75.21,100.0,89.2198,61.2002,48.591
560,618,277,368,35,0.15,38.2,3.9,244,2026-08-09 13:50:00,PT5M,74.557,100.0,88.7626,60.3514,47.566
553,609,274,365,35,0.15,38.2,4.0,242,2026-08-09 13:55:00,PT5M,73.877,100.0,88.2828,59.4712,46.5055
545,601,270,362,35,0.15,38.2,4.1,241,2026-08-09 14:00:00,PT5M,73.168,100.0,87.7785,58.5575,45.4075
536,592,267,359,35,0.15,38.2,4.2,240,2026-08-09 14:05:00,PT5M,72.427,100.0,87.1804,57.6736,44.395
528,583,263,356,35,0.15,38.1,4.2,240,2026-08-09 14:10:00,PT5M,71.656,99.8985,86.5202,56.7918,43.4135
519,573,259,352,35,0.15,38.1,4.3,239,2026-08-09 14:15:00,PT5M,70.853,99.3045,85.8272,55.8788,42.4015
510,563,255,349,35,0.15,38.1,4.4,238,2026-08-09 14:20:00,PT5M,70.016,98.675,85.0994,54.9326,41.357
501,553,251,345,35,0.15,38.1,4.5,237,2026-08-09 14:25:00,PT5M,69.145,98.003,84.3332,53.9568,40.287
492,543,247,341,35,0.15,38.1,4.6,236,2026-08-09 14:30:00,PT5M,68.244,97.3035,83.5382,52.9498,39.1845
481,530,239,337,35,0.15,38.2,4.6,235,2026-08-09 14:35:00,PT5M,67.006,94.5985,81.5281,52.4839,39.4135
468,516,229,334,35,0.15,38.4,4.7,234,2026-08-09 14:40:00,PT5M,65.477,93.309,80.1252,50.8288,37.645
455,501,218,331,35,0.15,38.7,4.8,234,2026-08-09 14:45:00,PT5M,63.915,91.9725,78.6819,49.1481,35.8575
442,487,208,327,35,0.15,38.9,4.9,233,2026-08-09 14:50:00,PT5M,62.325,90.5935,77.2029,47.4471,34.0565
430,472,198,322,35,0.15,39.2,5.0,232,2026-08-09 14:55:00,PT5M,60.703,89.167,75.6838,45.7222,32.239
417,457,188,318,35,0.15,39.4,5.1,231,2026-08-09 15:00:00,PT5M,59.05,87.692,74.1245,43.9755,30.408
404,443,178,313,35,0.15,39.6,5.2,231,2026-08-09 15:05:00,PT5M,57.367,86.169,72.5257,42.2083,28.565
391,428,169,308,34,0.15,39.9,5.3,230,2026-08-09 15:10:00,PT5M,55.655,84.5975,70.8876,40.4224,26.7125
378,414,160,302,34,0.15,40.1,5.4,229,2026-08-09 15:15:00,PT5M,53.96,83.0495,69.27,38.65,24.8705
366,399,151,296,34,0.15,40.4,5.5,229,2026-08-09 15:20:00,PT5M,52.274,81.5125,67.6624,36.8856,23.0355
353,385,143,290,34,0.15,40.7,5.6,228,2026-08-09 15:25:00,PT5M,50.559,79.9255,66.0148,35.1032,21.1925
340,371,134,283,34,0.15,40.9,5.7,227,2026-08-09 15:30:00,PT5M,48.816,78.288,64.3273,33.3047,19.344
329,358,127,277,34,0.15,41.3,5.7,227,2026-08-09 15:35:00,PT5M,47.24,76.756,62.7745,31.7055,17.724
318,346,121,271,34,0.15,41.8,5.7,228,2026-08-09 15:40:00,PT5M,45.8,75.3005,61.3263,30.2737,16.2995
307,334,115,264,34,0.15,42.4,5.7,228,2026-08-09 15:45:00,PT5M,44.307,73.728,59.7915,28.8225,14.886
296,321,109,257,33,0.15,42.9,5.7,229,2026-08-09 15:50:00,PT5M,42.978,72.3145,58.418,27.538,13.6415
284,309,103,250,33,0.15,43.5,5.7,229,2026-08-09 15:55:00,PT5M,41.37,70.5765,56.7416,25.9984,12.1635
273,296,96,243,33,0.15,44.0,5.7,230,2026-08-09 16:00:00,PT5M,39.711,68.7035,54.97,24.452,10.7185
262,283,89,236,33,0.15,44.6,5.7,230,2026-08-09 16:05:00,PT5M,38.016,66.702,53.1136,22.9184,9.33
250,271,82,228,33,0.15,45.1,5.7,231,2026-08-09 16:10:00,PT5M,36.257,64.5585,51.1523,21.3617,7.9555
239,258,74,221,32,0.15,45.7,5.7,231,2026-08-09 16:15:00,PT5M,34.436,62.278,49.0894,19.7826,6.594
227,245,67,213,32,0.15,46.3,5.7,232,2026-08-09 16:20:00,PT5M,32.553,59.8675,46.9288,18.1772,5.2385
216,232,59,204,32,0.15,46.9,5.6,232,2026-08-09 16:25:00,PT5M,30.611,57.3365,44.6768,16.5452,3.8855
205,219,51,196,32,0.15,47.5,5.6,233,2026-08-09 16:30:00,PT5M,28.614,54.6925,42.3393,14.8887,2.5355
193,206,45,187,32,0.15,48.1,5.6,233,2026-08-09 16:35:00,PT5M,26.778,52.1765,40.1454,13.4106,1.3795
182,195,41,178,31,0.15,48.6,5.5,233,2026-08-09 16:40:00,PT5M,25.273,49.146,37.8375,12.7085,1.4
172,183,36,169,31,0.15,49.1,5.4,233,2026-08-09 16:45:00,PT5M,23.654,45.817,35.3185,11.9895,1.491
161,171,32,159,31,0.15,49.6,5.3,233,2026-08-09 16:50:00,PT5M,21.973,42.475,32.7633,11.1827,1.471
150,159,27,150,31,0.15,50.1,5.2,234,2026-08-09 16:55:00,PT5M,20.433,39.3015,30.3636,10.5024,1.5645
140,147,21,140,31,0.15,50.6,5.1,234,2026-08-09 17:00:00,PT5M,18.705,35.961,27.787,9.623,1.449
129,136,16,131,31,0.15,51.1,5.0,234,2026-08-09 17:05:00,PT5M,16.963,32.631,25.2092,8.7168,1.295
119,124,10,122,31,0.15,51.6,4.9,234,2026-08-09 17:10:00,PT5M,15.229,29.3405,22.656,7.802,1.1175
109,113,3,112,30,0.15,52.1,4.8,234,2026-08-09 17:15:00,PT5M,13.528,26.1245,20.1576,6.8984,0.9315
98,101,0,101,30,0.15,52.7,4.8,234,2026-08-09 17:20:00,PT5M,11.996,23.033,17.8049,6.1871,0.959
87,90,0,90,30,0.15,53.2,4.7,235,2026-08-09 17:25:00,PT5M,10.63,20.1045,15.6165,5.6435,1.1555
76,79,0,79,30,0.15,53.7,4.6,235,2026-08-09 17:30:00,PT5M,9.278,17.3255,13.5135,5.0425,1.2305
65,67,0,67,30,0.15,54.5,4.5,235,2026-08-09 17:35:00,PT5M,7.81,14.4045,11.2807,4.3393,1.2155
54,56,0,56,29,0.15,55.4,4.5,234,2026-08-09 17:40:00,PT5M,6.441,11.594,9.1531,3.7289,1.288
44,46,0,46,29,0.15,56.4,4.5,234,2026-08-09 17:45:00,PT5M,5.189,9.027,7.209,3.169,1.351
35,36,0,36,29,0.15,57.3,4.5,234,2026-08-09 17:50:00,PT5M,3.963,6.7135,5.4106,2.5154,1.2125
27,28,0,28,29,0.15,58.3,4.5,234,2026-08-09 17:55:00,PT5M,2.881,4.78,3.8805,1.8815,0.982
20,20,0,20,29,0.15,59.3,4.4,233,2026-08-09 18:00:00,PT5M,1.978,3.2635,2.6546,1.3014,0.6925
14,14,0,14,28,0.15,60.4,4.4,233,2026-08-09 18:05:00,PT5M,1.161,2.066,1.6373,0.6847,0.256
8,8,0,8,28,0.15,61.4,4.4,233,2026-08-09 18:10:00,PT5M,0.426,0.94,0.6965,0.1555,0.0
3,4,0,4,28,0.15,62.5,4.4,233,2026-08-09 18:15:00,PT5M,0.0,0.0075,0.0039,0.0,0.0
0,0,0,0,28,0.15,63.6,4.4,232,2026-08-09 18:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,64.7,4.4,232,2026-08-09 18:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,65.8,4.3,232,2026-08-09 18:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,66.8,4.3,232,2026-08-09 18:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,67.5,4.3,232,2026-08-09 18:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,68.3,4.2,232,2026-08-09 18:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,69.1,4.2,232,2026-08-09 18:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,69.9,4.1,232,2026-08-09 18:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,70.7,4.1,232,2026-08-09 19:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,71.5,4.0,233,2026-08-09 19:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,72.3,4.0,233,2026-08-09 19:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,73.2,3.9,233,2026-08-09 19:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,74.0,3.8,233,2026-08-09 19:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,74.9,3.8,233,2026-08-09 19:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,75.7,3.7,234,2026-08-09 19:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,76.1,3.7,234,2026-08-09 19:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,76.0,3.8,233,2026-08-09 19:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,76.0,3.8,233,2026-08-09 19:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,75.9,3.8,233,2026-08-09 19:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,75.8,3.8,232,2026-08-09 19:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,75.7,3.9,232,2026-08-09 20:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,75.7,3.9,232,2026-08-09 20:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,75.6,3.9,231,2026-08-09 20:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,75.5,3.9,231,2026-08-09 20:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,75.4,4.0,231,2026-08-09 20:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,75.3,4.0,230,2026-08-09 20:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,75.3,4.0,230,2026-08-09 20:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,75.3,4.0,230,2026-08-09 20:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,75.3,4.0,230,2026-08-09 20:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,75.4,4.0,230,2026-08-09 20:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,75.5,3.9,230,2026-08-09 20:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,75.6,3.9,230,2026-08-09 20:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,75.6,3.9,230,2026-08-09 21:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
