gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
633,628,638,168,30,0.14,67.7,3.4,244,2026-09-26 09:05:00,PT5M,100.0,100.0,100.0,98.5358,97.218
649,644,644,169,30,0.14,67.2,3.4,245,2026-09-26 09:10:00,PT5M,100.0,100.0,100.0,98.7098,97.5485
664,659,649,171,30,0.14,66.7,3.4,245,2026-09-26 09:15:00,PT5M,100.0,100.0,100.0,98.8761,97.8645
727,721,815,97,30,0.14,66.2,3.4,246,2026-09-26 09:20:00,PT5M,100.0,100.0,100.0,99.0353,98.167
705,699,695,158,30,0.14,65.8,3.4,246,2026-09-26 09:25:00,PT5M,100.0,100.0,100.0,99.1876,98.4565
719,714,700,159,30,0.14,65.3,3.4,247,2026-09-26 09:30:00,PT5M,100.0,100.0,100.0,94.1464,88.878
734,728,706,160,30,0.14,64.8,3.3,247,2026-09-26 09:35:00,PT5M,100.0,100.0,100.0,89.8507,80.716
748,742,711,160,30,0.14,64.4,3.3,247,2026-09-26 09:40:00,PT5M,100.0,100.0,100.0,86.9681,75.239
761,755,716,161,31,0.14,64.0,3.3,246,2026-09-26 09:45:00,PT5M,98.999,100.0,100.0,85.6908,73.713
774,768,719,162,31,0.14,63.6,3.2,246,2026-09-26 09:50:00,PT5M,97.773,100.0,100.0,83.3906,70.446
786,780,723,163,31,0.14,63.3,3.2,245,2026-09-26 09:55:00,PT5M,96.55,100.0,100.0,81.596,68.137
786,780,691,183,31,0.14,62.9,3.2,245,2026-09-26 10:00:00,PT5M,95.33,100.0,100.0,79.7879,65.7995
797,791,694,184,31,0.14,62.5,3.1,244,2026-09-26 10:05:00,PT5M,94.114,100.0,100.0,78.735,64.8935
795,790,662,204,31,0.14,62.1,3.1,244,2026-09-26 10:10:00,PT5M,88.074,100.0,100.0,72.5916,58.657
793,788,630,224,31,0.14,61.7,3.1,243,2026-09-26 10:15:00,PT5M,86.944,100.0,100.0,71.3474,57.31
778,772,566,261,31,0.14,61.3,3.0,243,2026-09-26 10:20:00,PT5M,85.828,100.0,100.0,70.6338,56.9585
749,745,474,313,31,0.14,60.9,3.0,242,2026-09-26 10:25:00,PT5M,84.692,100.0,100.0,69.3659,55.572
745,741,446,331,31,0.14,60.6,3.0,242,2026-09-26 10:30:00,PT5M,83.625,100.0,98.5521,68.6979,55.263
715,712,361,376,32,0.14,60.2,3.0,241,2026-09-26 10:35:00,PT5M,81.073,100.0,95.8749,66.2711,52.949
709,706,336,392,32,0.14,59.7,2.9,240,2026-09-26 10:40:00,PT5M,80.052,100.0,94.7341,65.3699,52.1555
691,689,285,420,32,0.14,59.3,2.9,239,2026-09-26 10:45:00,PT5M,80.49,100.0,94.7774,66.2026,53.3435
684,682,261,435,32,0.14,58.9,2.9,238,2026-09-26 10:50:00,PT5M,80.89,100.0,95.0708,66.7092,53.946
690,688,262,437,32,0.14,58.5,2.9,236,2026-09-26 10:55:00,PT5M,80.889,100.0,95.0538,66.7242,53.9755
682,681,239,451,32,0.14,58.1,2.9,235,2026-09-26 11:00:00,PT5M,82.215,100.0,96.3877,68.0423,55.2865
699,697,265,442,32,0.14,57.6,2.9,234,2026-09-26 11:05:00,PT5M,82.333,100.0,96.5083,68.1577,55.3995
700,698,264,442,32,0.14,57.2,2.9,233,2026-09-26 11:10:00,PT5M,83.64,100.0,97.8235,69.4565,56.691
701,699,265,441,33,0.14,56.8,2.9,232,2026-09-26 11:15:00,PT5M,83.856,100.0,98.2794,69.4326,56.451
714,712,289,429,33,0.14,56.4,3.0,231,2026-09-26 11:20:00,PT5M,85.074,100.0,99.3346,70.8134,57.9785
716,714,293,426,33,0.14,56.0,3.0,229,2026-09-26 11:25:00,PT5M,85.386,100.0,99.7079,71.0641,58.174
719,717,299,422,33,0.14,55.6,3.0,228,2026-09-26 11:30:00,PT5M,86.518,100.0,100.0,72.1222,59.1655
731,728,323,410,33,0.14,55.3,2.9,227,2026-09-26 11:35:00,PT5M,86.877,100.0,100.0,71.9546,58.524
734,731,330,405,33,0.14,55.1,2.9,226,2026-09-26 11:40:00,PT5M,87.866,100.0,100.0,73.0086,59.6365
738,735,339,399,33,0.14,54.9,2.8,225,2026-09-26 11:45:00,PT5M,88.77,100.0,100.0,73.261,59.3025
742,738,350,392,33,0.14,54.7,2.8,225,2026-09-26 11:50:00,PT5M,89.136,100.0,100.0,73.6923,59.7925
746,743,362,384,33,0.14,54.5,2.7,224,2026-09-26 11:55:00,PT5M,89.954,100.0,100.0,74.3708,60.3455
751,748,376,375,33,0.14,54.3,2.6,222,2026-09-26 12:00:00,PT5M,90.744,100.0,100.0,75.164,61.1415
757,753,391,366,33,0.14,54.1,2.6,221,2026-09-26 12:05:00,PT5M,91.526,100.0,100.0,75.8086,61.6625
763,759,407,355,34,0.14,53.9,2.5,220,2026-09-26 12:10:00,PT5M,92.077,100.0,100.0,76.3333,62.1635
772,768,431,342,34,0.14,53.7,2.5,219,2026-09-26 12:15:00,PT5M,92.801,100.0,100.0,76.9073,62.6025
779,774,450,331,34,0.14,53.5,2.4,218,2026-09-26 12:20:00,PT5M,93.358,100.0,100.0,77.3319,62.908
787,783,472,317,34,0.14,53.3,2.4,216,2026-09-26 12:25:00,PT5M,92.799,100.0,100.0,76.6679,62.1495
794,790,494,304,34,0.14,53.1,2.3,215,2026-09-26 12:30:00,PT5M,92.215,100.0,100.0,75.974,61.3565
800,795,512,293,34,0.14,53.0,2.3,215,2026-09-26 12:35:00,PT5M,91.558,100.0,100.0,75.168,60.4165
789,784,497,299,34,0.14,53.0,2.3,215,2026-09-26 12:40:00,PT5M,90.689,100.0,100.0,74.1103,59.189
778,773,483,305,34,0.14,53.0,2.4,215,2026-09-26 12:45:00,PT5M,89.791,100.0,100.0,73.0184,57.9225
766,762,468,310,34,0.14,53.0,2.4,216,2026-09-26 12:50:00,PT5M,88.855,100.0,100.0,71.8771,56.5965
755,750,454,314,34,0.14,53.0,2.4,216,2026-09-26 12:55:00,PT5M,87.891,100.0,100.0,70.7094,55.2455
