gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
330,334,221,222,29,0.15,62.4,4.1,228,2026-09-06 08:05:00,PT5M,54.279,71.063,63.1125,45.4455,37.495
357,361,272,218,29,0.15,61.3,4.2,228,2026-09-06 08:10:00,PT5M,60.256,73.8905,67.4319,53.0801,46.6215
378,383,302,218,29,0.15,60.3,4.2,228,2026-09-06 08:15:00,PT5M,63.986,70.5455,67.4383,60.5337,57.4265
400,405,333,218,29,0.15,59.3,4.2,228,2026-09-06 08:20:00,PT5M,67.597,71.978,69.9028,65.2912,63.216
415,420,339,224,30,0.15,58.3,4.3,228,2026-09-06 08:25:00,PT5M,68.885,73.23,71.1718,66.5982,64.54
430,436,344,230,30,0.15,57.3,4.3,228,2026-09-06 08:30:00,PT5M,70.072,75.4295,72.8917,67.2523,64.7145
446,451,348,237,30,0.15,56.3,4.3,228,2026-09-06 08:35:00,PT5M,71.198,76.4905,73.9835,68.4125,65.9055
460,465,353,243,30,0.15,55.4,4.4,228,2026-09-06 08:40:00,PT5M,72.27,77.4955,75.0202,69.5198,67.0445
475,480,357,249,30,0.15,54.5,4.4,229,2026-09-06 08:45:00,PT5M,73.292,79.475,76.5462,70.0378,67.109
490,495,361,255,31,0.15,53.6,4.4,229,2026-09-06 08:50:00,PT5M,74.26,81.353,77.9931,70.5269,67.167
504,509,365,261,31,0.15,52.7,4.4,229,2026-09-06 08:55:00,PT5M,75.188,80.203,77.8274,72.5486,70.173
518,523,368,267,31,0.15,51.8,4.5,229,2026-09-06 09:00:00,PT5M,76.079,84.9305,80.7376,71.4204,67.2275
523,528,345,282,31,0.15,51.0,4.5,230,2026-09-06 09:05:00,PT5M,75.012,82.767,79.0935,70.9305,67.257
546,551,377,277,32,0.15,50.2,4.5,230,2026-09-06 09:10:00,PT5M,77.923,87.5185,82.9732,72.8728,68.3275
550,555,355,292,32,0.15,49.3,4.5,230,2026-09-06 09:15:00,PT5M,76.94,88.267,82.9015,70.9785,65.613
573,578,387,286,32,0.15,48.5,4.6,230,2026-09-06 09:20:00,PT5M,79.74,90.003,85.1415,74.3385,69.477
586,591,392,290,32,0.15,47.7,4.6,231,2026-09-06 09:25:00,PT5M,80.594,92.5565,86.8899,74.2981,68.6315
599,604,396,294,32,0.15,47.0,4.6,231,2026-09-06 09:30:00,PT5M,81.416,93.215,87.6259,75.2061,69.617
612,617,401,298,33,0.15,46.2,4.6,231,2026-09-06 09:35:00,PT5M,82.215,94.7155,88.7941,75.6359,69.7145
635,640,434,289,33,0.15,45.5,4.7,231,2026-09-06 09:40:00,PT5M,84.771,97.948,91.7061,77.8359,71.594
647,652,439,292,33,0.15,44.9,4.7,232,2026-09-06 09:45:00,PT5M,85.48,96.78,91.4273,79.5327,74.18
669,675,472,281,33,0.15,44.2,4.7,232,2026-09-06 09:50:00,PT5M,87.834,100.0,94.6631,81.0049,74.8585
684,689,487,277,33,0.15,43.5,4.7,232,2026-09-06 09:55:00,PT5M,88.956,100.0,95.6601,82.2519,76.218
708,714,530,260,34,0.15,42.9,4.7,232,2026-09-06 10:00:00,PT5M,91.52,100.0,97.7175,85.3225,79.7445
722,728,544,256,34,0.15,42.3,4.8,232,2026-09-06 10:05:00,PT5M,92.439,100.0,98.5455,86.3325,80.8365
736,742,558,252,34,0.15,41.6,4.8,233,2026-09-06 10:10:00,PT5M,93.345,100.0,99.361,87.329,81.9145
758,765,595,236,34,0.15,41.0,4.8,233,2026-09-06 10:15:00,PT5M,95.373,100.0,100.0,89.446,84.1115
771,778,607,232,34,0.15,40.4,4.8,233,2026-09-06 10:20:00,PT5M,96.124,100.0,100.0,90.2849,85.0295
784,790,620,228,34,0.15,39.8,4.8,233,2026-09-06 10:25:00,PT5M,96.854,100.0,100.0,91.1012,85.9235
804,810,651,214,35,0.15,39.2,4.9,233,2026-09-06 10:30:00,PT5M,98.419,100.0,100.0,92.7523,87.652
815,821,660,210,35,0.15,38.7,4.9,234,2026-09-06 10:35:00,PT5M,98.958,100.0,100.0,93.551,88.6845
825,831,668,208,35,0.15,38.3,4.9,234,2026-09-06 10:40:00,PT5M,99.397,100.0,100.0,93.8413,88.841
835,841,675,206,35,0.15,37.9,4.9,234,2026-09-06 10:45:00,PT5M,99.798,100.0,100.0,94.4244,89.588
844,850,681,204,35,0.15,37.5,4.9,235,2026-09-06 10:50:00,PT5M,100.0,100.0,100.0,94.7556,90.0355
856,862,696,198,35,0.15,37.2,4.9,235,2026-09-06 10:55:00,PT5M,100.0,100.0,100.0,94.7306,89.988
860,866,693,200,35,0.15,36.8,4.9,236,2026-09-06 11:00:00,PT5M,100.0,100.0,100.0,94.6967,89.9235
867,874,698,199,36,0.15,36.4,4.9,236,2026-09-06 11:05:00,PT5M,100.0,100.0,100.0,94.6467,89.8285
874,880,703,197,36,0.15,36.0,4.9,236,2026-09-06 11:10:00,PT5M,100.0,100.0,100.0,94.5577,89.6595
880,887,708,195,36,0.15,35.6,4.9,237,2026-09-06 11:15:00,PT5M,100.0,100.0,100.0,94.5269,89.601
886,892,712,194,36,0.15,35.3,4.9,237,2026-09-06 11:20:00,PT5M,100.0,100.0,100.0,94.4867,89.5245
889,895,710,196,36,0.15,34.9,4.9,238,2026-09-06 11:25:00,PT5M,100.0,100.0,100.0,94.5317,89.61
892,898,709,198,36,0.15,34.5,4.9,238,2026-09-06 11:30:00,PT5M,100.0,100.0,100.0,94.5698,89.6825
894,900,706,200,36,0.15,34.2,4.9,238,2026-09-06 11:35:00,PT5M,100.0,100.0,100.0,94.5446,89.6345
895,901,702,203,36,0.15,33.9,4.9,238,2026-09-06 11:40:00,PT5M,100.0,100.0,100.0,94.4569,89.468
895,901,698,206,37,0.15,33.6,4.9,239,2026-09-06 11:45:00,PT5M,100.0,100.0,100.0,94.363,89.2895
894,900,693,209,37,0.15,33.4,4.9,239,2026-09-06 11:50:00,PT5M,100.0,100.0,100.0,94.2538,89.082
893,899,688,212,37,0.15,33.1,4.9,239,2026-09-06 11:55:00,PT5M,100.0,100.0,100.0,94.1377,88.8615
892,898,682,215,37,0.15,32.8,4.9,239,2026-09-06 12:00:00,PT5M,100.0,100.0,100.0,94.0151,88.6285
890,895,677,219,37,0.15,32.6,4.8,239,2026-09-06 12:05:00,PT5M,99.8,100.0,100.0,93.6856,88.1825
887,893,671,222,37,0.15,32.3,4.8,239,2026-09-06 12:10:00,PT5M,99.578,100.0,100.0,93.351,87.7465
884,890,666,224,37,0.15,32.0,4.8,239,2026-09-06 12:15:00,PT5M,99.341,100.0,100.0,92.9943,87.282
880,886,660,227,37,0.15,31.8,4.8,239,2026-09-06 12:20:00,PT5M,99.086,100.0,100.0,92.6124,86.786
876,882,655,230,37,0.15,31.5,4.8,239,2026-09-06 12:25:00,PT5M,98.814,100.0,100.0,92.2057,86.258
871,877,648,233,37,0.15,31.2,4.8,240,2026-09-06 12:30:00,PT5M,98.484,100.0,100.0,91.7257,85.643
867,872,643,235,37,0.15,31.0,4.7,240,2026-09-06 12:35:00,PT5M,98.192,100.0,100.0,91.2616,85.024
862,868,638,236,37,0.15,30.9,4.7,239,2026-09-06 12:40:00,PT5M,97.941,100.0,100.0,90.8174,84.406
857,862,634,238,37,0.15,30.7,4.7,239,2026-09-06 12:45:00,PT5M,97.671,100.0,100.0,90.3461,83.7535
851,857,630,239,38,0.15,30.6,4.7,239,2026-09-06 12:50:00,PT5M,97.383,100.0,100.0,89.8492,83.0685
845,851,625,240,38,0.15,30.5,4.7,239,2026-09-06 12:55:00,PT5M,97.072,100.0,100.0,89.3198,82.3425
838,844,620,241,38,0.15,30.3,4.7,239,2026-09-06 13:00:00,PT5M,96.74,100.0,100.0,88.7533,81.565
831,837,616,242,38,0.15,30.2,4.7,238,2026-09-06 13:05:00,PT5M,96.393,100.0,100.0,88.1716,80.772
824,830,611,243,38,0.15,30.0,4.7,238,2026-09-06 13:10:00,PT5M,96.033,100.0,100.0,87.5805,79.973
816,822,606,243,38,0.15,29.9,4.7,238,2026-09-06 13:15:00,PT5M,95.641,100.0,100.0,86.9367,79.1025
808,814,601,244,38,0.15,29.7,4.7,238,2026-09-06 13:20:00,PT5M,95.225,100.0,100.0,86.2586,78.1885
799,805,596,244,38,0.15,29.6,4.6,238,2026-09-06 13:25:00,PT5M,94.783,100.0,100.0,85.5455,77.2315
790,796,591,244,38,0.15,29.5,4.6,237,2026-09-06 13:30:00,PT5M,94.318,100.0,100.0,84.8013,76.236
781,786,586,244,38,0.15,29.4,4.6,237,2026-09-06 13:35:00,PT5M,93.844,100.0,100.0,84.0439,75.2235
