gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
115,116,0,116,29,0.14,69.9,7.8,223,2026-09-24 09:05:00,PT5M,13.448,16.91,15.2701,11.6259,9.986
128,128,0,128,29,0.14,69.1,7.9,223,2026-09-24 09:10:00,PT5M,15.088,18.8325,17.0588,13.1172,11.3435
147,147,0,147,29,0.14,68.3,8.0,224,2026-09-24 09:15:00,PT5M,17.456,23.0555,20.4031,14.5089,11.8565
167,167,0,167,29,0.14,67.6,8.0,224,2026-09-24 09:20:00,PT5M,19.905,27.7125,24.0141,15.7959,12.0975
194,195,0,195,29,0.14,66.8,8.1,224,2026-09-24 09:25:00,PT5M,23.235,30.882,27.2597,19.2103,15.588
217,218,0,218,30,0.14,66.1,8.2,225,2026-09-24 09:30:00,PT5M,26.025,35.838,31.1897,20.8603,16.212
222,222,0,222,30,0.14,65.5,8.2,225,2026-09-24 09:35:00,PT5M,26.574,37.026,32.075,21.073,16.122
233,233,0,233,30,0.14,65.0,8.2,225,2026-09-24 09:40:00,PT5M,27.919,38.2365,33.3492,22.4888,17.6015
237,238,0,238,30,0.14,64.5,8.2,226,2026-09-24 09:45:00,PT5M,28.447,40.4435,34.7608,22.1332,16.4505
227,228,0,228,30,0.14,64.0,8.2,226,2026-09-24 09:50:00,PT5M,27.293,39.8415,33.8974,20.6886,14.7445
210,210,0,210,30,0.14,63.5,8.2,226,2026-09-24 09:55:00,PT5M,25.285,36.404,31.137,19.433,14.166
193,193,0,193,30,0.14,63.0,8.2,226,2026-09-24 10:00:00,PT5M,23.254,32.0365,27.8763,18.6317,14.4715
169,170,0,170,31,0.14,62.5,8.2,226,2026-09-24 10:05:00,PT5M,20.434,26.6325,23.6963,17.1717,14.2355
159,160,0,160,31,0.14,62.1,8.2,227,2026-09-24 10:10:00,PT5M,19.175,27.079,23.3349,15.0151,11.271
155,155,0,155,31,0.14,61.6,8.2,227,2026-09-24 10:15:00,PT5M,18.665,26.093,22.5744,14.7556,11.237
150,151,0,151,31,0.14,61.1,8.2,227,2026-09-24 10:20:00,PT5M,18.134,27.904,23.276,12.992,8.364
152,153,0,153,31,0.14,60.7,8.1,227,2026-09-24 10:25:00,PT5M,18.358,28.576,23.7358,12.9802,8.14
160,161,0,161,31,0.14,60.2,8.1,227,2026-09-24 10:30:00,PT5M,19.366,31.1015,25.5425,13.1895,7.6305
175,176,0,176,31,0.14,59.9,8.1,228,2026-09-24 10:35:00,PT5M,21.214,32.6015,27.2073,15.2207,9.8265
191,191,0,191,31,0.14,59.8,8.2,228,2026-09-24 10:40:00,PT5M,23.129,38.4415,31.1881,15.0699,7.8165
221,222,0,222,31,0.14,59.8,8.2,228,2026-09-24 10:45:00,PT5M,26.888,42.691,35.2052,18.5708,11.085
231,231,0,231,31,0.14,59.7,8.2,228,2026-09-24 10:50:00,PT5M,28.05,44.3595,36.6338,19.4662,11.7405
270,271,0,271,32,0.14,59.6,8.2,228,2026-09-24 10:55:00,PT5M,32.834,49.4185,41.5625,24.1055,16.2495
318,319,0,319,32,0.14,59.5,8.2,228,2026-09-24 11:00:00,PT5M,38.533,56.227,47.8455,29.2205,20.839
359,360,0,360,32,0.14,59.4,8.3,228,2026-09-24 11:05:00,PT5M,43.369,62.36,53.3641,33.3739,24.378
400,401,2,399,32,0.14,59.4,8.3,228,2026-09-24 11:10:00,PT5M,48.212,68.276,58.7718,37.6522,28.148
440,441,10,432,32,0.14,59.3,8.3,228,2026-09-24 11:15:00,PT5M,52.966,74.5745,64.3387,41.5933,31.3575
