gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
627,670,184,490,37,0.15,33.5,0.9,320,2026-08-18 12:50:00,PT5M,77.321,89.85,83.9151,70.7269,64.792
650,702,252,456,37,0.15,33.3,0.9,322,2026-08-18 12:55:00,PT5M,80.939,99.272,90.5878,71.2902,62.606
655,710,274,444,37,0.15,33.2,0.9,325,2026-08-18 13:00:00,PT5M,81.936,100.0,91.6987,72.1733,63.3865
651,705,271,443,37,0.15,33.1,0.9,328,2026-08-18 13:05:00,PT5M,81.544,100.0,91.4394,71.6486,62.7425
646,700,268,442,37,0.15,32.9,0.9,330,2026-08-18 13:10:00,PT5M,81.132,99.6015,90.8526,71.4114,62.6625
668,730,344,402,37,0.15,32.8,0.9,333,2026-08-18 13:15:00,PT5M,84.894,100.0,95.043,74.745,65.6105
662,724,340,401,37,0.15,32.6,0.9,335,2026-08-18 13:20:00,PT5M,84.468,100.0,94.7576,74.1784,64.9175
656,717,337,400,37,0.15,32.5,0.9,338,2026-08-18 13:25:00,PT5M,83.991,100.0,94.4406,73.5414,64.1365
658,722,360,385,37,0.15,32.4,0.9,340,2026-08-18 13:30:00,PT5M,84.915,100.0,95.5359,74.2941,64.735
643,703,330,397,37,0.15,32.3,0.9,342,2026-08-18 13:35:00,PT5M,82.965,100.0,93.7601,72.1699,62.454
645,707,355,381,37,0.15,32.3,0.9,343,2026-08-18 13:40:00,PT5M,83.931,100.0,94.9019,72.9601,63.086
637,700,352,378,37,0.15,32.2,0.8,345,2026-08-18 13:45:00,PT5M,83.415,100.0,94.5685,72.2615,62.223
630,691,350,375,37,0.15,32.2,0.8,346,2026-08-18 13:50:00,PT5M,82.873,100.0,94.4973,71.2487,60.7865
638,706,403,345,37,0.15,32.2,0.7,348,2026-08-18 13:55:00,PT5M,85.408,100.0,96.9473,73.8687,63.483
637,708,429,328,37,0.15,32.2,0.7,350,2026-08-18 14:00:00,PT5M,86.407,100.0,98.1502,74.6638,64.0945
628,698,426,326,37,0.15,32.2,0.6,352,2026-08-18 14:05:00,PT5M,85.836,100.0,97.475,74.197,63.7215
619,688,422,323,37,0.15,32.2,0.6,355,2026-08-18 14:10:00,PT5M,85.234,100.0,97.2617,73.2063,62.381
609,678,419,320,37,0.15,32.1,0.5,358,2026-08-18 14:15:00,PT5M,84.603,100.0,96.7496,72.4564,61.524
599,667,415,316,37,0.15,32.1,0.5,2,2026-08-18 14:20:00,PT5M,83.94,100.0,96.2066,71.6734,60.633
589,656,412,313,37,0.15,32.1,0.5,6,2026-08-18 14:25:00,PT5M,83.247,100.0,95.6365,70.8575,59.7065
578,644,408,309,37,0.15,32.1,0.4,11,2026-08-18 14:30:00,PT5M,82.524,100.0,95.0372,70.0108,58.7485
574,642,432,293,37,0.15,32.1,0.3,18,2026-08-18 14:35:00,PT5M,83.451,100.0,96.1,70.802,59.4175
560,628,424,290,37,0.15,32.3,0.2,36,2026-08-18 14:40:00,PT5M,82.383,100.0,95.1875,69.5785,58.054
547,613,415,288,37,0.15,32.4,0.1,80,2026-08-18 14:45:00,PT5M,81.19,100.0,94.8327,67.5473,55.2685
532,597,404,286,37,0.15,32.5,0.2,128,2026-08-18 14:50:00,PT5M,79.868,100.0,93.7025,66.0335,53.582
517,580,392,284,37,0.15,32.6,0.3,148,2026-08-18 14:55:00,PT5M,78.417,100.0,92.6657,64.1683,51.344
502,563,379,282,37,0.15,32.8,0.5,156,2026-08-18 15:00:00,PT5M,76.833,100.0,91.5049,62.1611,48.956
486,545,365,280,37,0.15,32.9,0.6,160,2026-08-18 15:05:00,PT5M,75.108,100.0,90.2054,60.0106,46.4225
470,527,350,278,37,0.15,33.0,0.8,163,2026-08-18 15:10:00,PT5M,73.264,100.0,88.7437,57.7843,43.852
451,504,322,279,37,0.15,33.1,0.9,165,2026-08-18 15:15:00,PT5M,70.377,100.0,86.3249,54.4291,40.0755
435,486,308,275,37,0.15,33.3,1.1,166,2026-08-18 15:20:00,PT5M,68.49,99.0825,84.5911,52.3889,37.8975
421,471,304,268,37,0.15,33.4,1.2,167,2026-08-18 15:25:00,PT5M,67.269,98.9535,83.9448,50.5932,35.5845
402,449,280,267,37,0.15,33.5,1.4,168,2026-08-18 15:30:00,PT5M,64.337,95.9575,80.9791,47.6949,32.7165
386,430,266,262,37,0.15,33.8,1.5,169,2026-08-18 15:35:00,PT5M,62.273,94.425,79.1948,45.3512,30.121
371,413,255,256,36,0.15,34.1,1.6,172,2026-08-18 15:40:00,PT5M,60.341,92.7075,77.3757,43.3063,27.9745
354,394,239,251,36,0.15,34.5,1.7,175,2026-08-18 15:45:00,PT5M,57.976,91.05,75.3831,40.5689,24.902
339,377,229,244,36,0.15,34.9,1.8,177,2026-08-18 15:50:00,PT5M,56.097,89.454,73.653,38.541,22.74
324,361,219,236,36,0.15,35.2,1.9,179,2026-08-18 15:55:00,PT5M,54.114,87.385,71.6248,36.6032,20.843
308,343,208,229,36,0.15,35.6,2.0,181,2026-08-18 16:00:00,PT5M,51.989,85.3035,69.5227,34.4553,18.6745
293,327,199,221,36,0.15,36.0,2.1,182,2026-08-18 16:05:00,PT5M,49.987,83.048,67.3872,32.5868,16.926
280,312,191,214,35,0.15,36.4,2.2,184,2026-08-18 16:10:00,PT5M,48.203,80.6915,65.3019,31.1041,15.7145
267,298,182,207,35,0.15,36.8,2.3,185,2026-08-18 16:15:00,PT5M,46.328,78.1725,63.088,29.568,14.4835
253,283,174,200,35,0.15,37.2,2.4,186,2026-08-18 16:20:00,PT5M,44.366,75.5025,60.7534,27.9786,13.2295
240,268,164,193,35,0.15,37.6,2.5,187,2026-08-18 16:25:00,PT5M,42.321,72.6585,58.2878,26.3542,11.9835
227,253,155,185,35,0.15,38.0,2.6,188,2026-08-18 16:30:00,PT5M,40.198,69.714,55.7325,24.6635,10.682
214,238,146,177,35,0.15,38.4,2.5,189,2026-08-18 16:35:00,PT5M,38.004,66.294,52.8932,23.1148,9.714
201,224,139,168,34,0.15,38.9,2.3,191,2026-08-18 16:40:00,PT5M,35.553,61.8955,49.4172,21.6888,9.2105
188,210,132,160,34,0.15,39.5,2.1,193,2026-08-18 16:45:00,PT5M,33.053,57.5165,45.9283,20.1777,8.5895
175,196,124,151,34,0.15,40.0,1.9,195,2026-08-18 16:50:00,PT5M,30.536,53.1465,42.4361,18.6359,7.9255
162,182,116,142,34,0.15,40.5,1.8,198,2026-08-18 16:55:00,PT5M,28.015,48.7865,38.9472,17.0828,7.2435
150,168,107,134,34,0.15,41.0,1.6,202,2026-08-18 17:00:00,PT5M,25.493,44.4385,35.4642,15.5218,6.5475
138,154,97,125,34,0.15,41.6,1.4,206,2026-08-18 17:05:00,PT5M,22.977,40.12,31.9995,13.9545,5.834
125,140,87,116,33,0.15,42.1,1.2,212,2026-08-18 17:10:00,PT5M,20.503,35.876,28.5939,12.4121,5.13
113,126,76,107,33,0.15,42.7,1.1,219,2026-08-18 17:15:00,PT5M,18.169,31.8225,25.3549,10.9831,4.5155
102,112,60,98,33,0.15,43.2,0.9,229,2026-08-18 17:20:00,PT5M,15.59,27.6215,21.9223,9.2577,3.5585
90,99,43,89,33,0.15,43.8,0.9,241,2026-08-18 17:25:00,PT5M,13.19,23.6895,18.716,7.664,2.6905
79,85,26,80,33,0.15,44.3,0.8,255,2026-08-18 17:30:00,PT5M,10.84,19.8665,15.5907,6.0893,1.8135
69,72,7,71,33,0.15,44.9,0.8,258,2026-08-18 17:35:00,PT5M,8.631,16.198,12.6136,4.6484,1.064
58,60,0,60,32,0.15,45.4,0.9,250,2026-08-18 17:40:00,PT5M,6.973,13.094,10.1945,3.7515,0.852
47,49,0,49,32,0.15,45.9,0.9,243,2026-08-18 17:45:00,PT5M,5.555,10.272,8.0376,3.0724,0.838
37,39,0,39,32,0.15,46.5,1.0,237,2026-08-18 17:50:00,PT5M,4.205,7.6825,6.0352,2.3748,0.7275
28,29,0,29,32,0.15,47.0,1.1,231,2026-08-18 17:55:00,PT5M,3.074,5.5195,4.3611,1.7869,0.6285
20,21,0,21,32,0.15,47.6,1.2,227,2026-08-18 18:00:00,PT5M,2.054,3.5825,2.8585,1.2495,0.5255
13,14,0,14,32,0.15,48.1,1.3,223,2026-08-18 18:05:00,PT5M,1.112,2.0115,1.5854,0.6386,0.2125
7,7,0,7,31,0.15,48.7,1.4,220,2026-08-18 18:10:00,PT5M,0.249,0.5635,0.4145,0.0835,0.0
2,2,0,2,31,0.15,49.2,1.6,217,2026-08-18 18:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,31,0.15,49.8,1.7,215,2026-08-18 18:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,31,0.15,50.4,1.8,213,2026-08-18 18:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,31,0.15,51.0,1.9,211,2026-08-18 18:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,31,0.15,51.5,2.0,210,2026-08-18 18:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,30,0.15,52.0,2.0,210,2026-08-18 18:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,30,0.15,52.5,2.1,210,2026-08-18 18:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,30,0.15,52.9,2.1,210,2026-08-18 18:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,30,0.15,53.4,2.2,210,2026-08-18 18:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,30,0.15,53.9,2.2,210,2026-08-18 19:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,30,0.15,54.4,2.3,209,2026-08-18 19:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,30,0.15,54.9,2.3,209,2026-08-18 19:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,29,0.15,55.4,2.4,209,2026-08-18 19:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,29,0.15,55.9,2.4,209,2026-08-18 19:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,29,0.15,56.5,2.4,209,2026-08-18 19:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,29,0.15,57.0,2.5,209,2026-08-18 19:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,29,0.15,57.5,2.5,209,2026-08-18 19:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,29,0.15,58.0,2.5,210,2026-08-18 19:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,29,0.15,58.5,2.5,211,2026-08-18 19:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,29,0.15,59.0,2.5,211,2026-08-18 19:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,59.5,2.5,212,2026-08-18 19:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,60.0,2.5,213,2026-08-18 20:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,60.5,2.5,214,2026-08-18 20:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,61.0,2.4,215,2026-08-18 20:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,61.5,2.4,215,2026-08-18 20:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,62.0,2.4,216,2026-08-18 20:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,62.5,2.4,217,2026-08-18 20:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,63.1,2.4,218,2026-08-18 20:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,63.5,2.4,219,2026-08-18 20:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,63.7,2.4,220,2026-08-18 20:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,64.0,2.5,221,2026-08-18 20:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,64.3,2.5,222,2026-08-18 20:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,64.6,2.5,223,2026-08-18 20:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,64.9,2.5,224,2026-08-18 21:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,65.2,2.6,226,2026-08-18 21:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,65.5,2.6,227,2026-08-18 21:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,65.8,2.6,228,2026-08-18 21:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,66.1,2.6,229,2026-08-18 21:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,66.4,2.7,230,2026-08-18 21:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,66.7,2.7,231,2026-08-18 21:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,66.9,2.7,231,2026-08-18 21:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,67.1,2.7,232,2026-08-18 21:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,67.2,2.7,233,2026-08-18 21:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,67.4,2.7,233,2026-08-18 21:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,67.6,2.6,234,2026-08-18 21:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,67.7,2.6,235,2026-08-18 22:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,67.9,2.6,235,2026-08-18 22:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,68.1,2.6,236,2026-08-18 22:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,68.2,2.6,237,2026-08-18 22:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,68.4,2.6,238,2026-08-18 22:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,68.6,2.6,238,2026-08-18 22:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,68.7,2.6,239,2026-08-18 22:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,68.8,2.6,239,2026-08-18 22:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,68.9,2.5,239,2026-08-18 22:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,69.0,2.5,239,2026-08-18 22:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,69.0,2.5,239,2026-08-18 22:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,69.1,2.5,239,2026-08-18 22:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,69.2,2.5,239,2026-08-18 23:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,69.2,2.5,239,2026-08-18 23:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,69.3,2.5,239,2026-08-18 23:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,69.4,2.5,239,2026-08-18 23:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,69.5,2.5,238,2026-08-18 23:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,69.5,2.5,238,2026-08-18 23:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,69.6,2.5,238,2026-08-18 23:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,69.6,2.5,238,2026-08-18 23:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,69.7,2.5,237,2026-08-18 23:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,69.7,2.5,236,2026-08-18 23:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,69.7,2.5,235,2026-08-18 23:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,69.8,2.5,234,2026-08-18 23:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,69.8,2.5,233,2026-08-19 00:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,69.8,2.5,232,2026-08-19 00:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,69.8,2.5,231,2026-08-19 00:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,69.9,2.6,230,2026-08-19 00:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,69.9,2.6,229,2026-08-19 00:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,69.9,2.6,228,2026-08-19 00:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,70.0,2.6,227,2026-08-19 00:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,70.0,2.6,226,2026-08-19 00:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,70.1,2.6,226,2026-08-19 00:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,70.1,2.7,225,2026-08-19 00:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,70.2,2.7,224,2026-08-19 00:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,70.3,2.7,224,2026-08-19 00:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,70.3,2.7,223,2026-08-19 01:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,70.4,2.7,222,2026-08-19 01:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,70.5,2.8,222,2026-08-19 01:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,70.5,2.8,221,2026-08-19 01:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,70.6,2.8,221,2026-08-19 01:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,70.7,2.8,220,2026-08-19 01:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,70.7,2.8,220,2026-08-19 01:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,70.8,2.8,219,2026-08-19 01:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,70.8,2.9,219,2026-08-19 01:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,70.8,2.9,219,2026-08-19 01:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,70.8,2.9,219,2026-08-19 01:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,70.8,2.9,219,2026-08-19 01:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,70.7,2.9,219,2026-08-19 02:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,70.7,2.9,219,2026-08-19 02:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,70.7,2.9,219,2026-08-19 02:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,70.7,2.9,218,2026-08-19 02:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,70.7,2.9,218,2026-08-19 02:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,70.7,2.9,218,2026-08-19 02:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,70.7,2.9,218,2026-08-19 02:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,70.8,2.9,218,2026-08-19 02:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,70.8,2.9,218,2026-08-19 02:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,70.9,2.9,218,2026-08-19 02:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,71.0,2.9,218,2026-08-19 02:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,71.0,2.9,219,2026-08-19 02:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,71.1,2.9,219,2026-08-19 03:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,71.2,3.0,219,2026-08-19 03:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,71.2,3.0,219,2026-08-19 03:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,71.3,3.0,219,2026-08-19 03:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,71.4,3.0,219,2026-08-19 03:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,71.5,3.0,219,2026-08-19 03:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,71.5,3.0,219,2026-08-19 03:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,71.7,3.0,220,2026-08-19 03:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,71.8,3.0,220,2026-08-19 03:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,72.0,3.0,220,2026-08-19 03:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,72.2,3.0,220,2026-08-19 03:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,72.4,3.0,221,2026-08-19 03:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,72.6,3.0,221,2026-08-19 04:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,72.7,3.1,221,2026-08-19 04:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,72.9,3.1,221,2026-08-19 04:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,73.1,3.1,222,2026-08-19 04:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,73.3,3.1,222,2026-08-19 04:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,73.5,3.1,222,2026-08-19 04:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,73.7,3.1,222,2026-08-19 04:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,73.8,3.1,223,2026-08-19 04:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,73.9,3.1,223,2026-08-19 04:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,74.0,3.1,223,2026-08-19 04:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,74.1,3.1,223,2026-08-19 04:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,74.3,3.1,223,2026-08-19 04:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,74.4,3.1,224,2026-08-19 05:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,74.5,3.1,224,2026-08-19 05:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,74.6,3.1,224,2026-08-19 05:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,74.7,3.1,224,2026-08-19 05:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,74.8,3.1,224,2026-08-19 05:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
