gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
0,0,0,0,25,0.15,76.1,2.8,242,2026-08-14 05:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,76.1,2.9,242,2026-08-14 05:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,76.1,2.9,243,2026-08-14 05:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,76.0,2.9,244,2026-08-14 05:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,76.0,2.9,244,2026-08-14 05:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,75.9,2.8,244,2026-08-14 05:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,75.8,2.8,244,2026-08-14 05:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,75.8,2.8,244,2026-08-14 05:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,75.7,2.7,245,2026-08-14 06:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,75.6,2.7,245,2026-08-14 06:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
5,5,0,5,25,0.15,75.5,2.7,245,2026-08-14 06:10:00,PT5M,0.003,0.0135,0.0085,0.0,0.0
11,11,0,11,25,0.15,75.5,2.6,246,2026-08-14 06:15:00,PT5M,0.831,0.9825,0.9107,0.7513,0.6795
18,18,0,18,25,0.15,75.4,2.6,246,2026-08-14 06:20:00,PT5M,1.741,1.981,1.8673,1.6147,1.501
26,27,0,27,25,0.15,75.3,2.6,246,2026-08-14 06:25:00,PT5M,2.855,3.107,2.9876,2.7224,2.603
34,35,0,35,25,0.15,75.2,2.5,246,2026-08-14 06:30:00,PT5M,3.812,4.2865,4.0617,3.5623,3.3375
44,46,0,46,25,0.15,74.8,2.5,246,2026-08-14 06:35:00,PT5M,5.295,6.1305,5.7347,4.8553,4.4595
57,59,0,59,25,0.15,74.1,2.5,246,2026-08-14 06:40:00,PT5M,6.969,8.878,7.9737,5.9643,5.06
70,72,0,72,26,0.15,73.5,2.5,246,2026-08-14 06:45:00,PT5M,8.584,12.6455,10.7216,6.4464,4.5225
83,88,20,84,26,0.15,72.8,2.5,246,2026-08-14 06:50:00,PT5M,11.248,16.267,13.8895,8.6065,6.229
93,102,42,93,26,0.15,72.1,2.5,245,2026-08-14 06:55:00,PT5M,13.928,20.1135,17.1835,10.6725,7.7425
105,119,78,101,26,0.15,71.4,2.5,245,2026-08-14 07:00:00,PT5M,17.547,26.9645,22.5035,12.5905,8.1295
117,132,84,111,26,0.15,70.7,2.5,245,2026-08-14 07:05:00,PT5M,19.674,27.884,23.995,15.353,11.464
129,149,113,118,26,0.15,70.1,2.5,245,2026-08-14 07:10:00,PT5M,23.278,33.4905,28.6529,17.9031,13.0655
142,166,139,125,26,0.15,69.4,2.5,244,2026-08-14 07:15:00,PT5M,27.059,38.228,32.9373,21.1807,15.89
155,183,165,131,27,0.15,68.8,2.5,244,2026-08-14 07:20:00,PT5M,31.058,43.682,37.7021,24.4139,18.434
169,200,192,137,27,0.15,68.2,2.5,244,2026-08-14 07:25:00,PT5M,35.237,49.5755,42.7835,27.6905,20.8985
183,218,218,142,27,0.15,67.5,2.5,244,2026-08-14 07:30:00,PT5M,39.597,55.329,47.8769,31.3171,23.865
198,237,244,146,27,0.15,66.8,2.5,244,2026-08-14 07:35:00,PT5M,44.111,64.4525,54.8169,33.4051,23.7695
213,256,270,150,27,0.15,66.0,2.5,244,2026-08-14 07:40:00,PT5M,48.799,67.7345,58.7649,38.8331,29.8635
229,275,296,153,28,0.15,65.2,2.5,244,2026-08-14 07:45:00,PT5M,53.652,74.4775,64.6126,42.6914,32.8265
245,297,333,153,28,0.15,64.4,2.5,244,2026-08-14 07:50:00,PT5M,58.954,81.273,70.7006,47.2074,36.635
262,316,358,155,28,0.15,63.6,2.5,245,2026-08-14 07:55:00,PT5M,62.241,85.1845,74.3163,50.1657,39.2975
279,338,393,155,28,0.15,62.8,2.5,245,2026-08-14 08:00:00,PT5M,66.237,93.313,80.4873,51.9867,39.161
296,358,417,156,28,0.15,62.1,2.5,245,2026-08-14 08:05:00,PT5M,69.237,97.081,83.8915,54.5825,41.393
313,378,440,156,28,0.15,61.3,2.5,245,2026-08-14 08:10:00,PT5M,72.109,100.0,87.1698,57.0482,43.493
331,400,469,155,29,0.15,60.6,2.5,246,2026-08-14 08:15:00,PT5M,75.271,100.0,90.7334,59.8086,45.892
349,421,496,154,29,0.15,59.8,2.5,246,2026-08-14 08:20:00,PT5M,78.055,100.0,93.9076,62.2024,47.9345
366,441,516,153,29,0.15,59.1,2.5,246,2026-08-14 08:25:00,PT5M,80.244,100.0,96.4437,64.0443,49.464
384,461,536,153,29,0.15,58.4,2.5,246,2026-08-14 08:30:00,PT5M,82.321,100.0,98.7436,65.8984,51.1175
401,481,554,152,29,0.15,57.7,2.5,247,2026-08-14 08:35:00,PT5M,84.113,100.0,100.0,67.4685,52.488
416,497,561,156,30,0.15,56.9,2.5,247,2026-08-14 08:40:00,PT5M,85.013,100.0,100.0,68.3404,53.3345
431,513,566,159,30,0.15,56.1,2.4,247,2026-08-14 08:45:00,PT5M,85.846,100.0,100.0,69.1576,54.1375
446,529,572,162,30,0.15,55.4,2.4,247,2026-08-14 08:50:00,PT5M,86.619,100.0,100.0,69.9237,54.8975
460,545,577,165,30,0.15,54.6,2.3,247,2026-08-14 08:55:00,PT5M,87.34,100.0,100.0,70.6426,55.6145
475,560,581,168,31,0.15,53.9,2.3,247,2026-08-14 09:00:00,PT5M,88.015,100.0,100.0,71.2929,56.2425
489,575,586,171,31,0.15,53.2,2.3,247,2026-08-14 09:05:00,PT5M,88.649,100.0,100.0,71.9377,56.897
502,589,590,174,31,0.15,52.5,2.2,247,2026-08-14 09:10:00,PT5M,89.244,100.0,100.0,72.5477,57.5205
516,604,595,176,31,0.15,51.8,2.2,247,2026-08-14 09:15:00,PT5M,89.905,100.0,100.0,73.234,58.2295
530,619,600,178,31,0.15,51.1,2.2,247,2026-08-14 09:20:00,PT5M,90.552,100.0,100.0,73.9112,58.934
