gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
103,103,0,103,26,0.14,83.6,6.4,223,2026-09-24 07:20:00,PT5M,12.324,15.5445,14.019,10.629,9.1035
108,108,0,108,26,0.14,83.2,6.4,223,2026-09-24 07:25:00,PT5M,12.833,15.7585,14.3727,11.2933,9.9075
112,112,0,112,26,0.14,82.8,6.5,223,2026-09-24 07:30:00,PT5M,13.277,16.1485,14.7883,11.7657,10.4055
122,122,0,122,26,0.14,82.2,6.5,222,2026-09-24 07:35:00,PT5M,14.397,15.6845,15.0746,13.7194,13.1095
129,130,0,130,26,0.14,81.6,6.6,222,2026-09-24 07:40:00,PT5M,15.066,18.0215,16.6215,13.5105,12.1105
140,141,0,141,26,0.14,81.0,6.7,222,2026-09-24 07:45:00,PT5M,16.245,19.965,18.2029,14.2871,12.525
144,144,0,144,27,0.14,80.3,6.8,222,2026-09-24 07:50:00,PT5M,16.686,20.583,18.737,14.635,12.789
155,155,0,155,27,0.14,79.7,6.8,222,2026-09-24 07:55:00,PT5M,17.994,23.6305,20.9605,15.0275,12.3575
158,159,0,159,27,0.14,79.1,6.9,222,2026-09-24 08:00:00,PT5M,18.371,25.9255,22.347,14.395,10.8165
165,166,0,166,27,0.14,78.5,7.0,221,2026-09-24 08:05:00,PT5M,19.197,26.6885,23.1398,15.2542,11.7055
163,164,0,164,27,0.14,77.8,7.1,221,2026-09-24 08:10:00,PT5M,18.984,27.6775,23.5595,14.4085,10.2905
170,171,0,171,27,0.14,77.2,7.1,221,2026-09-24 08:15:00,PT5M,19.759,29.0815,24.6655,14.8525,10.4365
153,154,0,154,27,0.14,76.6,7.2,221,2026-09-24 08:20:00,PT5M,17.843,27.9635,23.1695,12.5165,7.7225
159,159,0,159,27,0.14,76.0,7.3,221,2026-09-24 08:25:00,PT5M,18.551,29.528,24.3283,12.7737,7.574
150,151,0,151,28,0.14,75.4,7.3,221,2026-09-24 08:30:00,PT5M,17.58,30.233,24.2394,10.9206,4.927
146,146,0,146,28,0.14,74.7,7.4,221,2026-09-24 08:35:00,PT5M,17.059,28.6785,23.1744,10.9436,5.4395
175,176,0,176,28,0.14,73.9,7.5,221,2026-09-24 08:40:00,PT5M,20.618,51.449,36.8446,4.3914,0.0
180,181,0,181,28,0.14,73.1,7.5,222,2026-09-24 08:45:00,PT5M,21.275,53.511,38.241,4.309,0.0
202,203,0,203,28,0.14,72.2,7.6,222,2026-09-24 08:50:00,PT5M,23.867,57.683,41.6646,6.0694,0.0
219,220,0,220,28,0.14,71.4,7.7,222,2026-09-24 08:55:00,PT5M,25.921,56.8655,42.2073,9.6347,0.0
243,244,0,244,29,0.14,70.7,7.7,223,2026-09-24 09:00:00,PT5M,28.783,57.6855,43.9946,13.5714,0.0
269,270,0,270,29,0.14,69.9,7.8,223,2026-09-24 09:05:00,PT5M,31.83,62.806,48.1329,15.5271,0.854
282,283,0,283,29,0.14,69.1,7.9,223,2026-09-24 09:10:00,PT5M,33.444,65.527,50.3295,16.5585,1.361
310,311,0,311,29,0.14,68.3,8.0,224,2026-09-24 09:15:00,PT5M,36.73,68.2515,53.32,20.14,5.2085
340,341,0,341,29,0.14,67.6,8.0,224,2026-09-24 09:20:00,PT5M,40.172,72.7215,57.303,23.041,7.6225
367,368,3,365,29,0.14,66.8,8.1,224,2026-09-24 09:25:00,PT5M,43.418,77.9265,61.5801,25.2559,8.9095
394,395,9,388,30,0.14,66.1,8.2,225,2026-09-24 09:30:00,PT5M,46.783,82.792,65.7348,27.8312,10.774
400,401,13,390,30,0.14,65.5,8.2,225,2026-09-24 09:35:00,PT5M,47.683,85.3485,67.5066,27.8594,10.0175
422,423,22,405,30,0.14,65.0,8.2,225,2026-09-24 09:40:00,PT5M,50.407,88.838,70.6335,30.1805,11.976
443,444,33,417,30,0.14,64.5,8.2,226,2026-09-24 09:45:00,PT5M,53.198,92.14,73.6935,32.7025,14.256
472,473,56,426,30,0.14,64.0,8.2,226,2026-09-24 09:50:00,PT5M,56.574,96.0535,77.3523,35.7957,17.0945
507,507,108,415,30,0.14,63.5,8.2,226,2026-09-24 09:55:00,PT5M,61.635,100.0,82.356,40.914,22.2645
541,540,160,402,30,0.14,63.0,8.2,226,2026-09-24 10:00:00,PT5M,66.227,100.0,86.5617,45.8923,27.5905
573,572,212,387,31,0.14,62.5,8.2,226,2026-09-24 10:05:00,PT5M,70.537,100.0,90.8004,50.2736,32.036
614,613,280,365,31,0.14,62.1,8.2,227,2026-09-24 10:10:00,PT5M,75.807,100.0,95.404,56.21,38.572
647,645,335,346,31,0.14,61.6,8.2,227,2026-09-24 10:15:00,PT5M,79.726,100.0,96.8957,62.5563,47.103
685,682,400,321,31,0.14,61.1,8.2,227,2026-09-24 10:20:00,PT5M,84.149,100.0,100.0,67.5261,52.565
714,710,448,302,31,0.14,60.7,8.1,227,2026-09-24 10:25:00,PT5M,87.186,100.0,100.0,71.6507,57.6685
732,728,474,292,31,0.14,60.2,8.1,227,2026-09-24 10:30:00,PT5M,88.83,100.0,100.0,73.8247,60.3195
747,743,494,284,31,0.14,59.9,8.1,228,2026-09-24 10:35:00,PT5M,90.062,100.0,100.0,75.1701,61.767
755,752,502,282,31,0.14,59.8,8.2,228,2026-09-24 10:40:00,PT5M,90.556,100.0,100.0,76.0226,62.942
764,761,511,279,31,0.14,59.8,8.2,228,2026-09-24 10:45:00,PT5M,91.1,100.0,100.0,76.8231,63.9735
771,768,517,277,31,0.14,59.7,8.2,228,2026-09-24 10:50:00,PT5M,91.39,100.0,100.0,77.0073,64.0625
