gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
23,24,0,24,25,0.15,79.2,3.8,227,2026-08-10 06:35:00,PT5M,2.472,3.2155,2.8633,2.0807,1.7285
28,29,0,29,25,0.15,78.7,3.8,227,2026-08-10 06:40:00,PT5M,3.046,4.118,3.6102,2.4818,1.974
34,36,0,36,25,0.15,78.2,3.9,228,2026-08-10 06:45:00,PT5M,3.891,5.6925,4.8391,2.9429,2.0895
46,48,0,48,25,0.15,77.8,3.9,228,2026-08-10 06:50:00,PT5M,5.405,6.923,6.2039,4.6061,3.887
57,59,0,59,25,0.15,77.3,3.9,228,2026-08-10 06:55:00,PT5M,6.956,8.5055,7.7715,6.1405,5.4065
66,68,0,68,25,0.15,76.9,3.9,228,2026-08-10 07:00:00,PT5M,8.034,9.9615,9.0485,7.0195,6.1065
74,77,0,77,25,0.15,76.4,3.9,228,2026-08-10 07:05:00,PT5M,9.15,10.936,10.09,8.21,7.364
81,84,0,84,26,0.15,76.0,3.9,228,2026-08-10 07:10:00,PT5M,10.033,12.2865,11.219,8.847,7.7795
92,95,0,95,26,0.15,75.5,3.9,229,2026-08-10 07:15:00,PT5M,11.375,14.5865,13.0652,9.6848,8.1635
103,107,0,107,26,0.15,75.1,3.9,229,2026-08-10 07:20:00,PT5M,12.764,18.424,15.7429,9.7851,7.104
114,118,0,118,26,0.15,74.6,4.0,229,2026-08-10 07:25:00,PT5M,14.177,20.4425,17.4746,10.8794,7.9115
126,131,0,131,26,0.15,74.2,4.0,229,2026-08-10 07:30:00,PT5M,15.605,24.5535,20.3147,10.8953,6.6565
142,147,0,147,26,0.15,73.6,4.0,229,2026-08-10 07:35:00,PT5M,17.404,28.0105,22.9863,11.8217,6.7975
155,160,0,160,26,0.15,72.8,4.0,229,2026-08-10 07:40:00,PT5M,18.856,31.6565,25.593,12.119,6.0555
165,171,0,171,26,0.15,72.1,4.1,229,2026-08-10 07:45:00,PT5M,19.843,33.874,27.2276,12.4584,5.812
178,185,0,185,27,0.15,71.3,4.2,229,2026-08-10 07:50:00,PT5M,21.242,36.0035,29.0111,13.4729,6.4805
189,196,0,196,27,0.15,70.6,4.2,228,2026-08-10 07:55:00,PT5M,22.488,37.0825,30.1692,14.8068,7.8935
203,210,0,210,27,0.15,69.9,4.3,228,2026-08-10 08:00:00,PT5M,24.193,42.3585,33.7536,14.6324,6.0275
218,226,0,226,27,0.15,69.2,4.3,228,2026-08-10 08:05:00,PT5M,25.936,44.711,35.8174,16.0546,7.161
229,237,0,237,27,0.15,68.4,4.4,228,2026-08-10 08:10:00,PT5M,27.19,45.4755,36.8138,17.5662,8.9045
244,253,0,253,27,0.15,67.7,4.4,228,2026-08-10 08:15:00,PT5M,28.979,46.736,38.3246,19.6334,11.222
255,264,0,264,28,0.15,67.0,4.5,228,2026-08-10 08:20:00,PT5M,30.232,48.7035,39.9537,20.5103,11.7605
271,281,4,279,28,0.15,66.4,4.5,228,2026-08-10 08:25:00,PT5M,32.468,53.1075,43.3307,21.6053,11.8285
288,299,9,294,28,0.15,65.7,4.6,228,2026-08-10 08:30:00,PT5M,34.943,56.39,46.2307,23.6553,13.496
300,313,15,304,28,0.15,64.9,4.6,228,2026-08-10 08:35:00,PT5M,36.947,60.887,49.5468,24.3472,13.007
313,327,22,314,28,0.15,63.9,4.7,228,2026-08-10 08:40:00,PT5M,39.094,65.0425,52.7509,25.4371,13.1455
333,352,54,318,29,0.15,62.9,4.7,228,2026-08-10 08:45:00,PT5M,43.421,69.2085,56.9931,29.8489,17.6335
348,372,84,319,29,0.15,62.0,4.8,228,2026-08-10 08:50:00,PT5M,47.421,74.805,61.8334,33.0086,20.037
365,394,115,318,29,0.15,61.0,4.8,228,2026-08-10 08:55:00,PT5M,51.337,79.125,65.962,36.712,23.549
376,407,128,321,29,0.15,60.1,4.9,229,2026-08-10 09:00:00,PT5M,53.087,79.4575,66.966,39.208,26.7165
391,426,154,321,29,0.15,59.2,5.0,229,2026-08-10 09:05:00,PT5M,56.213,82.945,70.2822,42.1438,29.481
407,447,182,319,30,0.15,58.3,5.0,229,2026-08-10 09:10:00,PT5M,59.453,86.2965,73.5809,45.3251,32.6095
426,472,221,313,30,0.15,57.5,5.1,229,2026-08-10 09:15:00,PT5M,63.511,90.6935,77.8173,49.2047,36.3285
448,501,270,304,30,0.15,56.6,5.1,229,2026-08-10 09:20:00,PT5M,68.079,95.774,82.6551,53.5029,40.384
469,528,312,296,30,0.15,55.8,5.2,229,2026-08-10 09:25:00,PT5M,71.938,99.2135,86.2933,57.5827,44.6625
488,553,351,287,31,0.15,55.0,5.2,230,2026-08-10 09:30:00,PT5M,75.352,100.0,89.7994,60.9046,47.9015
511,583,401,274,31,0.15,54.1,5.2,230,2026-08-10 09:35:00,PT5M,79.403,100.0,93.2562,65.5498,53.0815
534,613,450,259,31,0.15,53.2,5.2,230,2026-08-10 09:40:00,PT5M,83.1,100.0,96.8321,69.3679,57.0085
556,641,495,246,31,0.15,52.3,5.2,231,2026-08-10 09:45:00,PT5M,86.345,100.0,99.8535,72.8365,60.6785
580,670,545,229,31,0.15,51.5,5.1,231,2026-08-10 09:50:00,PT5M,89.701,100.0,100.0,75.5207,62.758
592,684,552,230,32,0.15,50.7,5.1,231,2026-08-10 09:55:00,PT5M,90.439,100.0,100.0,76.3463,63.6625
604,696,559,231,32,0.15,49.8,5.0,232,2026-08-10 10:00:00,PT5M,91.097,100.0,100.0,77.0841,64.472
615,709,565,232,32,0.15,49.0,5.0,232,2026-08-10 10:05:00,PT5M,91.726,100.0,100.0,77.8702,65.3995
626,721,571,233,32,0.15,48.2,5.0,232,2026-08-10 10:10:00,PT5M,92.326,100.0,100.0,78.6354,66.3135
637,732,577,233,32,0.15,47.4,4.9,233,2026-08-10 10:15:00,PT5M,92.897,100.0,100.0,79.3633,67.1825
647,744,583,234,33,0.15,46.7,4.9,233,2026-08-10 10:20:00,PT5M,93.44,100.0,100.0,80.0552,68.0085
657,755,588,234,33,0.15,45.9,4.9,234,2026-08-10 10:25:00,PT5M,93.954,100.0,100.0,80.7103,68.7905
667,765,594,235,33,0.15,45.2,4.8,234,2026-08-10 10:30:00,PT5M,94.442,100.0,100.0,81.2506,69.378
676,776,599,235,33,0.15,44.6,4.8,234,2026-08-10 10:35:00,PT5M,94.91,100.0,100.0,81.8489,70.0935
685,785,605,235,33,0.15,44.1,4.8,234,2026-08-10 10:40:00,PT5M,95.364,100.0,100.0,82.4279,70.785
694,795,610,234,34,0.15,43.7,4.8,234,2026-08-10 10:45:00,PT5M,95.795,100.0,100.0,82.9776,71.4415
702,804,615,234,34,0.15,43.3,4.8,234,2026-08-10 10:50:00,PT5M,96.2,100.0,100.0,83.4944,72.059
710,813,620,234,34,0.15,42.8,4.7,234,2026-08-10 10:55:00,PT5M,96.579,100.0,100.0,83.9776,72.636
718,821,625,233,34,0.15,42.4,4.7,234,2026-08-10 11:00:00,PT5M,96.931,100.0,100.0,84.4246,73.1685
725,829,630,233,34,0.15,42.0,4.7,234,2026-08-10 11:05:00,PT5M,97.256,100.0,100.0,84.8344,73.6545
731,836,635,232,34,0.15,41.6,4.7,233,2026-08-10 11:10:00,PT5M,97.549,100.0,100.0,85.1887,74.064
