gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
567,596,65,533,35,0.15,41.9,2.7,233,2026-08-07 12:20:00,PT5M,69.665,81.1955,75.7336,63.5964,58.1345
550,573,28,545,35,0.15,41.7,2.7,232,2026-08-07 12:25:00,PT5M,67.314,86.8945,77.6194,57.0086,47.7335
557,583,45,539,35,0.15,41.6,2.7,231,2026-08-07 12:30:00,PT5M,68.171,87.105,78.1361,58.2059,49.237
547,570,27,544,35,0.15,41.5,2.7,231,2026-08-07 12:35:00,PT5M,66.978,83.498,75.6726,58.2834,50.458
546,568,25,543,35,0.15,41.6,2.8,231,2026-08-07 12:40:00,PT5M,66.756,80.743,74.1175,59.3945,52.769
535,555,7,548,35,0.15,41.6,2.8,231,2026-08-07 12:45:00,PT5M,65.269,88.746,77.6251,52.9129,41.792
533,552,6,547,35,0.15,41.7,2.9,231,2026-08-07 12:50:00,PT5M,64.972,87.827,77.0007,52.9433,42.117
500,518,0,518,35,0.15,41.8,3.0,230,2026-08-07 12:55:00,PT5M,61.053,83.036,72.6228,49.4832,39.07
487,504,0,504,35,0.15,41.8,3.0,230,2026-08-07 13:00:00,PT5M,59.523,80.306,70.4612,48.5848,38.74
464,481,0,481,35,0.15,41.9,3.1,230,2026-08-07 13:05:00,PT5M,56.79,78.6425,68.2911,45.2889,34.9375
451,467,0,467,35,0.15,41.9,3.1,230,2026-08-07 13:10:00,PT5M,55.215,76.99,66.6753,43.7547,33.44
448,464,0,464,35,0.15,42.0,3.2,230,2026-08-07 13:15:00,PT5M,54.809,76.4985,66.2243,43.3937,33.1195
435,450,0,450,35,0.15,42.0,3.3,230,2026-08-07 13:20:00,PT5M,53.304,75.8075,65.1478,41.4602,30.8005
422,437,0,437,35,0.15,42.1,3.3,230,2026-08-07 13:25:00,PT5M,51.726,73.4455,63.1571,40.2949,30.0065
409,423,0,423,35,0.15,42.2,3.4,230,2026-08-07 13:30:00,PT5M,50.137,71.756,61.5152,38.7588,28.518
405,419,0,419,34,0.15,42.3,3.4,230,2026-08-07 13:35:00,PT5M,49.613,71.382,61.0702,38.1558,27.844
401,415,0,415,34,0.15,42.6,3.4,230,2026-08-07 13:40:00,PT5M,49.084,71.5015,60.8825,37.2855,26.6665
388,402,0,402,34,0.15,42.8,3.4,231,2026-08-07 13:45:00,PT5M,47.503,66.9425,57.7341,37.2719,28.0635
384,397,0,397,34,0.15,43.1,3.4,231,2026-08-07 13:50:00,PT5M,46.943,66.26,57.1097,36.7763,27.626
371,384,0,384,34,0.15,43.4,3.4,232,2026-08-07 13:55:00,PT5M,45.364,64.5515,55.4625,35.2655,26.1765
366,379,0,379,34,0.15,43.6,3.4,232,2026-08-07 14:00:00,PT5M,44.771,61.108,53.3693,36.1727,28.434
345,357,0,357,34,0.15,43.9,3.3,232,2026-08-07 14:05:00,PT5M,42.236,62.312,52.8021,31.6699,22.16
341,353,0,353,34,0.15,44.2,3.3,233,2026-08-07 14:10:00,PT5M,41.767,62.7065,52.7876,30.7464,20.8275
338,350,0,350,34,0.15,44.4,3.3,233,2026-08-07 14:15:00,PT5M,41.355,63.402,52.9585,29.7515,19.308
