gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
82,85,0,85,26,0.15,71.4,4.6,225,2026-08-25 06:50:00,PT5M,10.129,10.414,10.279,9.979,9.844
96,99,0,99,26,0.15,70.9,4.6,225,2026-08-25 06:55:00,PT5M,12.003,12.468,12.2477,11.7583,11.538
109,115,16,111,26,0.15,70.5,4.6,225,2026-08-25 07:00:00,PT5M,14.528,15.636,15.1111,13.9449,13.42
122,129,32,121,26,0.15,70.0,4.7,225,2026-08-25 07:05:00,PT5M,16.915,18.0635,17.5195,16.3105,15.7665
135,145,56,129,27,0.15,69.6,4.7,225,2026-08-25 07:10:00,PT5M,20.199,21.874,21.0806,19.3174,18.524
147,159,65,139,27,0.15,69.1,4.8,225,2026-08-25 07:15:00,PT5M,22.55,23.9815,23.3034,21.7966,21.1185
161,176,90,147,27,0.15,68.7,4.8,225,2026-08-25 07:20:00,PT5M,26.272,28.9615,27.6875,24.8565,23.5825
174,190,98,156,27,0.15,68.3,4.8,226,2026-08-25 07:25:00,PT5M,28.752,32.3735,30.658,26.846,25.1305
187,204,106,166,27,0.15,67.9,4.9,226,2026-08-25 07:30:00,PT5M,31.218,37.9995,34.7872,27.6488,24.4365
200,218,112,175,27,0.15,67.1,4.9,226,2026-08-25 07:35:00,PT5M,33.487,40.945,37.4122,29.5618,26.029
213,232,118,185,27,0.15,66.1,5.0,226,2026-08-25 07:40:00,PT5M,35.828,45.4335,40.8834,30.7726,26.2225
223,242,106,197,28,0.15,65.1,5.0,227,2026-08-25 07:45:00,PT5M,36.32,48.0035,42.4691,30.1709,24.6365
236,255,111,207,28,0.15,64.1,5.1,227,2026-08-25 07:50:00,PT5M,38.219,50.6885,44.7818,31.6562,25.7495
246,264,98,220,28,0.15,63.2,5.1,227,2026-08-25 07:55:00,PT5M,37.983,51.5025,45.0984,30.8676,24.4635
259,278,102,229,28,0.15,62.2,5.2,228,2026-08-25 08:00:00,PT5M,39.696,54.43,47.4506,31.9414,24.962
271,291,107,238,29,0.15,61.3,5.2,228,2026-08-25 08:05:00,PT5M,41.35,54.8745,48.468,34.232,27.8255
287,310,130,243,29,0.15,60.3,5.3,228,2026-08-25 08:10:00,PT5M,44.751,60.1495,52.8553,36.6467,29.3525
296,318,115,257,29,0.15,59.4,5.3,228,2026-08-25 08:15:00,PT5M,44.471,60.941,53.1393,35.8027,28.001
300,319,82,274,29,0.15,58.6,5.4,229,2026-08-25 08:20:00,PT5M,41.961,59.5065,51.1953,32.7267,24.4155
308,325,67,287,29,0.15,57.7,5.4,229,2026-08-25 08:25:00,PT5M,41.44,61.0975,51.7859,31.0941,21.7825
311,325,36,304,30,0.15,56.8,5.5,229,2026-08-25 08:30:00,PT5M,39.574,59.7385,50.1867,28.9613,19.4095
306,317,0,317,30,0.15,55.9,5.5,229,2026-08-25 08:35:00,PT5M,36.273,56.362,46.846,25.7,16.184
314,325,6,321,30,0.15,55.0,5.6,230,2026-08-25 08:40:00,PT5M,37.669,58.4545,48.6086,26.7294,16.8835
327,340,14,331,30,0.15,54.1,5.6,230,2026-08-25 08:45:00,PT5M,39.859,62.15,51.5909,28.1271,17.568
340,355,32,335,30,0.15,53.2,5.6,230,2026-08-25 08:50:00,PT5M,42.717,63.827,53.8273,31.6067,21.607
350,366,41,338,31,0.15,52.3,5.6,230,2026-08-25 08:55:00,PT5M,43.997,66.6495,55.9192,32.0748,21.3445
365,384,65,339,31,0.15,51.5,5.6,230,2026-08-25 09:00:00,PT5M,47.197,71.6005,60.0407,34.3533,22.7935
381,402,91,339,31,0.15,50.6,5.6,230,2026-08-25 09:05:00,PT5M,50.464,76.289,64.0559,36.8721,24.639
397,422,119,337,31,0.15,49.8,5.6,230,2026-08-25 09:10:00,PT5M,53.638,79.711,67.3604,39.9156,27.565
415,444,151,334,31,0.15,49.0,5.6,230,2026-08-25 09:15:00,PT5M,57.147,82.6585,70.5739,43.7201,31.6355
437,471,194,327,32,0.15,48.2,5.7,230,2026-08-25 09:20:00,PT5M,61.545,85.839,74.3311,48.7589,37.251
457,495,230,320,32,0.15,47.4,5.7,231,2026-08-25 09:25:00,PT5M,65.083,88.9375,77.6378,52.5282,41.2285
478,520,269,312,32,0.15,46.6,5.7,231,2026-08-25 09:30:00,PT5M,68.704,92.7,81.3333,56.0747,44.708
503,550,318,300,32,0.15,45.9,5.7,231,2026-08-25 09:35:00,PT5M,72.926,96.6355,85.4045,60.4475,49.2165
