gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
435,436,0,436,33,0.14,54.7,7.5,226,2026-09-23 11:50:00,PT5M,52.267,64.959,58.9469,45.5871,39.575
445,446,0,446,33,0.14,54.8,7.6,226,2026-09-23 11:55:00,PT5M,53.484,73.919,64.2391,42.7289,33.049
476,478,0,478,33,0.14,54.8,7.6,227,2026-09-23 12:00:00,PT5M,57.073,82.0725,70.2304,43.9156,32.0735
508,510,0,510,33,0.14,54.9,7.7,227,2026-09-23 12:05:00,PT5M,60.698,89.0715,75.6312,45.7648,32.3245
563,564,5,560,33,0.14,55.0,7.7,227,2026-09-23 12:10:00,PT5M,66.869,95.249,81.8056,51.9324,38.489
550,552,0,552,33,0.14,55.1,7.7,227,2026-09-23 12:15:00,PT5M,65.48,99.1445,83.1979,47.7621,31.8155
572,573,20,554,33,0.14,55.1,7.8,227,2026-09-23 12:20:00,PT5M,67.828,100.0,85.0859,50.5701,35.0375
570,571,19,553,32,0.14,55.2,7.8,227,2026-09-23 12:25:00,PT5M,67.619,100.0,85.3648,49.8732,33.9015
534,536,0,536,32,0.14,55.3,7.8,227,2026-09-23 12:30:00,PT5M,63.608,95.45,80.3667,46.8493,31.766
532,533,0,533,32,0.14,55.4,7.9,227,2026-09-23 12:35:00,PT5M,63.339,93.0855,78.9948,47.6832,33.5925
508,509,0,509,32,0.14,55.7,7.9,227,2026-09-23 12:40:00,PT5M,60.594,88.123,75.0827,46.1053,33.065
495,496,0,496,32,0.14,55.9,7.9,226,2026-09-23 12:45:00,PT5M,59.06,85.269,72.854,45.266,32.851
471,472,0,472,32,0.14,56.2,8.0,226,2026-09-23 12:50:00,PT5M,56.289,81.181,69.3898,43.1882,31.397
428,429,0,429,32,0.14,56.4,8.0,226,2026-09-23 12:55:00,PT5M,51.271,78.5225,65.6137,36.9283,24.0195
405,407,0,407,32,0.14,56.7,8.0,225,2026-09-23 13:00:00,PT5M,48.689,75.1665,62.6243,34.7537,22.2115
365,366,0,366,32,0.14,56.9,8.1,225,2026-09-23 13:05:00,PT5M,44.013,64.781,54.9433,33.0827,23.245
344,345,0,345,32,0.14,57.2,8.1,224,2026-09-23 13:10:00,PT5M,41.527,59.466,50.9684,32.0856,23.588
324,325,0,325,32,0.14,57.4,8.2,224,2026-09-23 13:15:00,PT5M,39.081,59.6725,49.9185,28.2435,18.4895
312,313,0,313,32,0.14,57.7,8.2,224,2026-09-23 13:20:00,PT5M,37.676,57.659,48.1932,27.1588,17.693
309,310,0,310,32,0.14,57.9,8.2,223,2026-09-23 13:25:00,PT5M,37.262,54.501,46.335,28.189,20.023
314,315,0,315,32,0.14,58.2,8.3,223,2026-09-23 13:30:00,PT5M,37.809,53.3315,45.9786,29.6394,22.2865
319,320,0,320,32,0.14,58.5,8.3,222,2026-09-23 13:35:00,PT5M,38.325,60.372,49.9285,26.7215,16.278
349,350,0,350,32,0.14,58.8,8.3,222,2026-09-23 13:40:00,PT5M,41.762,67.415,55.2634,28.2606,16.109
376,377,2,376,32,0.14,59.2,8.3,222,2026-09-23 13:45:00,PT5M,44.918,73.251,59.8299,30.0061,16.585
401,402,6,397,32,0.14,59.5,8.3,221,2026-09-23 13:50:00,PT5M,47.811,78.738,64.0881,31.5339,16.884
423,424,15,412,32,0.14,59.9,8.2,221,2026-09-23 13:55:00,PT5M,50.432,82.837,67.487,33.377,18.027
449,450,28,426,32,0.14,60.2,8.2,220,2026-09-23 14:00:00,PT5M,53.591,85.316,70.2881,36.8939,21.866
458,459,40,425,32,0.14,60.6,8.2,220,2026-09-23 14:05:00,PT5M,54.441,86.2545,71.1847,37.6973,22.6275
477,477,72,417,32,0.14,60.9,8.2,219,2026-09-23 14:10:00,PT5M,57.31,88.792,73.8792,40.7408,25.828
486,486,106,399,31,0.14,61.3,8.2,219,2026-09-23 14:15:00,PT5M,59.269,90.8795,75.9058,42.6322,27.6585
481,482,119,385,31,0.14,61.6,8.2,219,2026-09-23 14:20:00,PT5M,59.147,89.537,75.1415,43.1525,28.757
484,484,145,368,31,0.14,62.0,8.2,218,2026-09-23 14:25:00,PT5M,60.378,91.2885,76.6464,44.1096,29.4675
480,480,159,355,31,0.14,62.4,8.2,218,2026-09-23 14:30:00,PT5M,60.565,92.5805,77.415,43.715,28.5495
479,479,180,340,31,0.14,62.7,8.2,218,2026-09-23 14:35:00,PT5M,61.422,95.163,79.1801,43.6639,27.681
473,473,193,327,31,0.14,63.1,8.1,218,2026-09-23 14:40:00,PT5M,61.502,95.887,79.5991,43.4049,27.117
469,468,209,313,31,0.14,63.5,8.1,218,2026-09-23 14:45:00,PT5M,61.951,96.567,80.1696,43.7324,27.335
462,461,220,301,31,0.14,63.9,8.0,218,2026-09-23 14:50:00,PT5M,61.949,97.188,80.4955,43.4025,26.71
454,454,231,289,31,0.14,64.3,8.0,218,2026-09-23 14:55:00,PT5M,61.98,97.69,80.7744,43.1856,26.27
447,446,242,277,31,0.14,64.7,8.0,218,2026-09-23 15:00:00,PT5M,62.071,98.3765,81.1788,42.9632,25.7655
439,439,254,265,31,0.14,65.1,7.9,218,2026-09-23 15:05:00,PT5M,62.224,100.0,82.7371,41.7109,23.2485
428,427,253,258,30,0.14,65.5,7.9,218,2026-09-23 15:10:00,PT5M,61.462,100.0,82.1161,40.8079,22.2185
417,416,252,251,30,0.14,65.9,7.8,218,2026-09-23 15:15:00,PT5M,60.672,100.0,81.4156,39.9284,21.2585
405,404,251,244,30,0.14,66.3,7.8,218,2026-09-23 15:20:00,PT5M,59.844,99.1815,80.5476,39.1404,20.5065
393,392,250,238,30,0.14,66.7,7.7,219,2026-09-23 15:25:00,PT5M,58.978,98.2885,79.6674,38.2886,19.6675
381,380,248,231,30,0.14,67.2,7.7,219,2026-09-23 15:30:00,PT5M,58.073,97.3365,78.7377,37.4083,18.8095
369,368,248,223,30,0.14,67.5,7.7,219,2026-09-23 15:35:00,PT5M,57.229,96.3725,77.8305,36.6275,18.0855
357,356,247,216,30,0.14,67.9,7.7,219,2026-09-23 15:40:00,PT5M,56.437,95.36,76.9225,35.9515,17.514
345,344,247,209,30,0.14,68.3,7.8,219,2026-09-23 15:45:00,PT5M,55.563,94.171,75.8827,35.2433,16.955
332,332,245,202,30,0.14,68.6,7.8,219,2026-09-23 15:50:00,PT5M,54.599,92.8205,74.7152,34.4828,16.3775
320,319,244,194,29,0.14,69.0,7.9,219,2026-09-23 15:55:00,PT5M,53.544,91.313,73.4221,33.6659,15.775
307,306,242,187,29,0.14,69.3,7.9,219,2026-09-23 16:00:00,PT5M,52.404,89.666,72.0153,32.7927,15.142
294,293,240,179,29,0.14,69.7,8.0,219,2026-09-23 16:05:00,PT5M,51.184,87.895,70.5053,31.8627,14.473
280,280,237,172,29,0.14,70.1,8.0,219,2026-09-23 16:10:00,PT5M,49.888,86.012,68.9003,30.8757,13.764
267,266,234,164,29,0.14,70.4,8.0,219,2026-09-23 16:15:00,PT5M,48.519,84.0235,67.2053,29.8327,13.0145
253,253,230,157,29,0.14,70.8,8.1,219,2026-09-23 16:20:00,PT5M,46.241,79.678,63.8391,28.6429,12.804
239,239,227,149,29,0.14,71.2,8.1,219,2026-09-23 16:25:00,PT5M,43.655,74.8415,60.0687,27.2413,12.4685
225,225,222,141,29,0.14,71.6,8.2,219,2026-09-23 16:30:00,PT5M,40.998,69.9915,56.2575,25.7385,12.0045
211,210,215,134,29,0.14,72.1,8.1,218,2026-09-23 16:35:00,PT5M,38.106,64.9925,52.2566,23.9554,11.2195
