gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
965,957,868,107,33,0.14,56.4,3.0,231,2026-09-26 11:20:00,PT5M,100.0,100.0,100.0,100.0,100.0
969,961,869,107,33,0.14,56.0,3.0,229,2026-09-26 11:25:00,PT5M,100.0,100.0,100.0,99.4676,98.9885
972,964,870,107,33,0.14,55.6,3.0,228,2026-09-26 11:30:00,PT5M,100.0,100.0,100.0,100.0,100.0
974,966,870,108,33,0.14,55.3,2.9,227,2026-09-26 11:35:00,PT5M,100.0,100.0,100.0,100.0,100.0
977,968,871,108,33,0.14,55.1,2.9,226,2026-09-26 11:40:00,PT5M,100.0,100.0,100.0,100.0,100.0
978,970,871,108,33,0.14,54.9,2.8,225,2026-09-26 11:45:00,PT5M,100.0,100.0,100.0,100.0,100.0
979,971,871,108,33,0.14,54.7,2.8,225,2026-09-26 11:50:00,PT5M,100.0,100.0,100.0,100.0,100.0
980,972,871,108,33,0.14,54.5,2.7,224,2026-09-26 11:55:00,PT5M,100.0,100.0,100.0,100.0,100.0
980,972,871,108,33,0.14,54.3,2.6,222,2026-09-26 12:00:00,PT5M,100.0,100.0,100.0,100.0,100.0
979,971,871,108,33,0.14,54.1,2.6,221,2026-09-26 12:05:00,PT5M,100.0,100.0,100.0,100.0,100.0
978,970,871,108,34,0.14,53.9,2.5,220,2026-09-26 12:10:00,PT5M,100.0,100.0,100.0,100.0,100.0
976,968,870,108,34,0.14,53.7,2.5,219,2026-09-26 12:15:00,PT5M,100.0,100.0,100.0,100.0,100.0
974,966,870,108,34,0.14,53.5,2.4,218,2026-09-26 12:20:00,PT5M,100.0,100.0,100.0,100.0,100.0
972,964,869,107,34,0.14,53.3,2.4,216,2026-09-26 12:25:00,PT5M,100.0,100.0,100.0,99.4008,98.8615
932,924,770,168,34,0.14,53.1,2.3,215,2026-09-26 12:30:00,PT5M,100.0,100.0,100.0,98.9974,98.095
928,920,768,169,34,0.14,53.0,2.3,215,2026-09-26 12:35:00,PT5M,100.0,100.0,100.0,99.3337,98.734
895,888,691,214,34,0.14,53.0,2.3,215,2026-09-26 12:40:00,PT5M,100.0,100.0,100.0,97.8148,95.848
875,869,653,236,34,0.14,53.0,2.4,215,2026-09-26 12:45:00,PT5M,100.0,100.0,100.0,96.2714,92.9155
856,850,615,256,34,0.14,53.0,2.4,216,2026-09-26 12:50:00,PT5M,100.0,100.0,100.0,92.9238,86.555
837,831,578,276,34,0.14,53.0,2.4,216,2026-09-26 12:55:00,PT5M,100.0,100.0,100.0,90.7888,82.4985
830,825,575,276,34,0.14,53.0,2.4,216,2026-09-26 13:00:00,PT5M,100.0,100.0,100.0,88.1697,77.522
797,792,507,311,34,0.14,53.0,2.4,217,2026-09-26 13:05:00,PT5M,96.142,100.0,100.0,79.4099,64.3505
777,773,473,327,34,0.14,53.1,2.5,217,2026-09-26 13:10:00,PT5M,93.863,100.0,100.0,75.5551,59.0775
757,753,440,342,34,0.14,53.1,2.5,218,2026-09-26 13:15:00,PT5M,91.552,100.0,100.0,72.1213,54.633
700,697,324,397,34,0.14,53.1,2.5,218,2026-09-26 13:20:00,PT5M,89.27,100.0,100.0,69.0759,50.9005
680,678,299,403,34,0.14,53.1,2.5,218,2026-09-26 13:25:00,PT5M,85.846,100.0,100.0,65.0063,46.25
651,649,255,416,34,0.14,53.1,2.6,218,2026-09-26 13:30:00,PT5M,82.58,100.0,100.0,61.3517,42.2455
633,632,237,417,34,0.14,54.1,2.6,221,2026-09-26 13:35:00,PT5M,79.54,100.0,100.0,57.9782,38.572
607,605,204,423,33,0.14,56.3,2.7,227,2026-09-26 13:40:00,PT5M,77.531,100.0,99.1422,55.9198,36.469
582,581,175,426,33,0.14,58.6,2.8,231,2026-09-26 13:45:00,PT5M,74.646,100.0,96.633,52.659,32.87
565,565,164,421,32,0.14,61.0,2.9,236,2026-09-26 13:50:00,PT5M,71.878,100.0,93.8847,49.8713,30.0645
549,548,153,416,32,0.14,63.5,3.0,240,2026-09-26 13:55:00,PT5M,69.278,100.0,91.4742,47.0818,27.1045
532,532,144,409,31,0.14,66.2,3.2,244,2026-09-26 14:00:00,PT5M,66.83,100.0,88.9591,44.7009,24.784
511,511,126,404,30,0.14,68.9,3.3,247,2026-09-26 14:05:00,PT5M,65.022,100.0,87.2327,42.8113,22.821
495,495,120,396,30,0.14,71.8,3.5,250,2026-09-26 14:10:00,PT5M,62.797,100.0,85.0216,40.5724,20.5695
480,480,113,387,29,0.14,74.7,3.7,253,2026-09-26 14:15:00,PT5M,60.736,100.0,82.9393,38.5327,18.549
461,461,103,378,29,0.14,77.9,3.9,255,2026-09-26 14:20:00,PT5M,59.039,100.0,81.2765,36.8015,16.787
446,446,98,368,28,0.14,81.1,4.1,258,2026-09-26 14:25:00,PT5M,57.189,99.4405,79.4263,34.9517,14.9375
431,431,97,355,28,0.14,84.5,4.3,260,2026-09-26 14:30:00,PT5M,55.508,97.8585,77.7974,33.2186,13.1575
416,416,95,343,27,0.14,86.4,4.2,261,2026-09-26 14:35:00,PT5M,54.593,96.9355,76.8782,32.3078,12.2505
410,410,104,332,27,0.14,86.6,4.0,263,2026-09-26 14:40:00,PT5M,53.497,96.0455,75.8906,31.1034,10.9485
403,402,111,321,27,0.14,86.9,3.8,264,2026-09-26 14:45:00,PT5M,52.373,95.131,74.8768,29.8692,9.615
396,396,120,309,27,0.14,87.2,3.6,266,2026-09-26 14:50:00,PT5M,51.22,94.19,73.8354,28.6046,8.25
386,386,117,303,27,0.14,87.4,3.3,268,2026-09-26 14:55:00,PT5M,50.039,93.223,72.767,27.311,6.855
375,375,114,296,27,0.14,87.7,3.1,270,2026-09-26 15:00:00,PT5M,48.895,92.2905,71.7344,26.0556,5.4995
365,364,111,289,27,0.14,87.9,2.9,272,2026-09-26 15:05:00,PT5M,47.733,91.3415,70.6845,24.7815,4.1245
354,354,108,282,27,0.14,88.2,2.7,275,2026-09-26 15:10:00,PT5M,46.541,90.3645,69.6056,23.4764,2.7175
343,343,105,275,27,0.14,88.5,2.5,278,2026-09-26 15:15:00,PT5M,45.543,89.262,68.5526,22.5334,1.824
332,332,102,268,27,0.14,88.7,2.3,282,2026-09-26 15:20:00,PT5M,44.276,87.8505,67.2096,21.3424,0.7015
321,321,98,260,27,0.14,89.0,2.1,287,2026-09-26 15:25:00,PT5M,42.972,86.377,65.8164,20.1276,0.0
309,309,95,253,27,0.14,89.3,2.0,292,2026-09-26 15:30:00,PT5M,41.631,84.836,64.3701,18.8919,0.0
299,299,92,245,27,0.14,89.5,1.8,294,2026-09-26 15:35:00,PT5M,40.368,83.325,62.9766,17.7594,0.0
288,288,90,237,27,0.14,89.7,1.8,290,2026-09-26 15:40:00,PT5M,39.2,81.816,61.6291,16.7709,0.0
277,277,88,230,27,0.14,89.9,1.7,286,2026-09-26 15:45:00,PT5M,37.995,80.1705,60.1923,15.7977,0.0
266,266,85,222,27,0.14,90.2,1.7,282,2026-09-26 15:50:00,PT5M,36.737,78.3945,58.6616,14.8124,0.0
255,255,83,213,27,0.14,90.4,1.7,278,2026-09-26 15:55:00,PT5M,35.425,76.427,57.0046,13.8454,0.0
244,244,80,205,27,0.14,90.6,1.7,274,2026-09-26 16:00:00,PT5M,34.059,74.4095,55.2958,12.8222,0.0
233,233,77,197,27,0.14,90.8,1.6,270,2026-09-26 16:05:00,PT5M,32.639,72.288,53.5066,11.7714,0.0
221,221,73,188,27,0.14,91.1,1.6,265,2026-09-26 16:10:00,PT5M,31.168,70.073,51.644,10.692,0.0
210,210,69,180,27,0.14,91.3,1.7,261,2026-09-26 16:15:00,PT5M,29.651,67.635,49.6423,9.6597,0.0
198,198,66,171,27,0.14,91.5,1.7,257,2026-09-26 16:20:00,PT5M,28.026,63.531,46.7125,9.3395,0.0
186,187,61,163,27,0.14,91.7,1.7,252,2026-09-26 16:25:00,PT5M,26.281,59.4295,43.7273,8.8347,0.0
175,175,57,154,27,0.14,92.0,1.7,248,2026-09-26 16:30:00,PT5M,24.478,55.306,40.703,8.253,0.0
163,163,52,145,27,0.14,91.7,1.8,247,2026-09-26 16:35:00,PT5M,22.668,51.1535,37.6601,7.6759,0.0
152,152,47,136,28,0.14,91.1,1.9,247,2026-09-26 16:40:00,PT5M,20.847,46.949,34.5847,7.1093,0.0
140,140,41,128,28,0.14,90.4,2.0,248,2026-09-26 16:45:00,PT5M,18.974,42.709,31.4659,6.4821,0.0
129,129,35,119,28,0.14,89.7,2.1,248,2026-09-26 16:50:00,PT5M,17.089,38.4865,28.3507,5.8273,0.0
117,117,27,110,28,0.14,89.1,2.2,249,2026-09-26 16:55:00,PT5M,15.217,34.3255,25.2739,5.1601,0.0
105,105,17,101,28,0.14,88.4,2.4,249,2026-09-26 17:00:00,PT5M,13.316,30.2255,22.2156,4.4164,0.0
93,93,6,92,28,0.14,87.8,2.5,249,2026-09-26 17:05:00,PT5M,11.349,26.171,19.1499,3.5481,0.0
81,81,0,81,28,0.14,87.1,2.6,250,2026-09-26 17:10:00,PT5M,9.617,22.4245,16.3577,2.8763,0.0
69,70,0,70,28,0.14,86.5,2.7,250,2026-09-26 17:15:00,PT5M,8.168,18.949,13.8421,2.4939,0.0
58,59,0,59,28,0.14,85.9,2.8,250,2026-09-26 17:20:00,PT5M,6.851,15.6455,11.4796,2.2224,0.0
48,48,0,48,28,0.14,85.2,2.9,251,2026-09-26 17:25:00,PT5M,5.538,12.4085,9.154,1.922,0.0
38,38,0,38,28,0.14,84.6,3.0,251,2026-09-26 17:30:00,PT5M,4.231,9.324,6.9115,1.5505,0.0
29,29,0,29,28,0.14,84.2,3.0,250,2026-09-26 17:35:00,PT5M,3.115,6.711,5.0076,1.2224,0.0
21,21,0,21,28,0.14,84.1,3.0,249,2026-09-26 17:40:00,PT5M,2.104,4.339,3.2803,0.9277,0.0
14,14,0,14,28,0.14,84.0,2.9,247,2026-09-26 17:45:00,PT5M,1.16,2.356,1.7895,0.5305,0.0
7,7,0,7,28,0.14,84.0,2.8,245,2026-09-26 17:50:00,PT5M,0.297,0.7325,0.5262,0.0678,0.0
2,2,0,2,28,0.14,83.9,2.7,243,2026-09-26 17:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.14,83.8,2.7,242,2026-09-26 18:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.14,83.7,2.6,240,2026-09-26 18:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.14,83.6,2.6,237,2026-09-26 18:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.14,83.5,2.5,235,2026-09-26 18:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
