gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
150,180,170,127,30,0.15,54.4,4.9,239,2026-08-09 17:05:00,PT5M,30.336,43.269,37.1427,23.5293,17.403
137,159,121,124,30,0.15,55.2,4.9,238,2026-08-09 17:10:00,PT5M,24.876,37.2505,31.3888,18.3632,12.5015
124,137,60,121,30,0.15,56.1,4.9,237,2026-08-09 17:15:00,PT5M,19.085,28.631,24.1091,14.0609,9.539
112,121,31,113,30,0.15,56.9,4.9,235,2026-08-09 17:20:00,PT5M,15.62,21.816,18.881,12.359,9.424
101,105,0,104,29,0.15,57.8,4.9,234,2026-08-09 17:25:00,PT5M,12.468,17.6695,15.2056,9.7304,7.2665
79,82,0,82,29,0.15,58.6,4.9,233,2026-08-09 17:30:00,PT5M,9.717,15.706,12.8691,6.5649,3.728
66,68,0,68,29,0.15,59.3,4.9,232,2026-08-09 17:35:00,PT5M,7.9,15.354,11.8231,3.9769,0.446
49,51,0,51,29,0.15,59.7,4.9,231,2026-08-09 17:40:00,PT5M,5.813,9.7645,7.8927,3.7333,1.8615
36,37,0,37,29,0.15,60.2,4.9,230,2026-08-09 17:45:00,PT5M,4.111,6.3925,5.3118,2.9102,1.8295
28,29,0,29,29,0.15,60.6,4.9,229,2026-08-09 17:50:00,PT5M,2.996,4.6845,3.8847,2.1073,1.3075
18,19,0,19,28,0.15,61.0,4.9,228,2026-08-09 17:55:00,PT5M,1.703,3.0395,2.4064,0.9996,0.3665
19,19,0,19,28,0.15,61.5,4.9,227,2026-08-09 18:00:00,PT5M,1.83,3.236,2.57,1.09,0.424
17,17,0,17,28,0.15,61.9,4.9,226,2026-08-09 18:05:00,PT5M,1.581,2.012,1.8078,1.3542,1.15
10,10,0,10,28,0.15,62.4,4.9,225,2026-08-09 18:10:00,PT5M,0.683,0.964,0.8309,0.5351,0.402
4,4,0,4,28,0.15,62.8,4.9,224,2026-08-09 18:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,63.3,4.9,223,2026-08-09 18:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,63.8,4.9,222,2026-08-09 18:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,64.2,5.0,221,2026-08-09 18:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,28,0.15,64.7,5.0,220,2026-08-09 18:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,65.1,5.0,221,2026-08-09 18:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,65.5,5.0,221,2026-08-09 18:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,65.9,5.0,222,2026-08-09 18:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,66.3,5.0,222,2026-08-09 18:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,66.8,5.0,222,2026-08-09 19:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
