gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
0,0,0,0,26,0.14,81.1,4.1,239,2026-09-26 04:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,81.1,4.1,239,2026-09-26 04:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,81.1,4.1,239,2026-09-26 04:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,81.0,4.1,239,2026-09-26 04:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,81.0,4.1,239,2026-09-26 04:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,81.0,4.1,240,2026-09-26 05:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,81.0,4.1,240,2026-09-26 05:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,81.0,4.0,240,2026-09-26 05:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,81.0,4.0,240,2026-09-26 05:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,81.0,4.0,240,2026-09-26 05:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,81.0,4.0,240,2026-09-26 05:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,81.0,4.0,240,2026-09-26 05:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,81.1,4.0,240,2026-09-26 05:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,81.1,4.0,240,2026-09-26 05:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,81.1,3.9,240,2026-09-26 05:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,81.2,3.9,240,2026-09-26 05:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.14,81.2,3.9,240,2026-09-26 05:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
2,2,0,2,26,0.14,81.3,3.8,239,2026-09-26 06:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
7,7,0,7,26,0.14,81.3,3.8,239,2026-09-26 06:05:00,PT5M,0.24,0.426,0.3379,0.1421,0.054
14,14,0,14,26,0.14,81.3,3.8,239,2026-09-26 06:10:00,PT5M,1.083,1.63,1.3709,0.7951,0.536
16,16,0,16,26,0.14,81.4,3.8,239,2026-09-26 06:15:00,PT5M,1.016,2.18,1.6286,0.4034,0.0
20,20,0,20,26,0.14,81.4,3.7,239,2026-09-26 06:20:00,PT5M,1.961,3.938,3.0015,0.9205,0.0
26,26,0,26,26,0.14,81.5,3.7,239,2026-09-26 06:25:00,PT5M,2.971,5.7395,4.4281,1.5139,0.2025
32,32,0,32,26,0.14,81.5,3.7,239,2026-09-26 06:30:00,PT5M,3.941,7.7575,5.9497,1.9323,0.1245
39,39,0,39,26,0.14,81.3,3.6,239,2026-09-26 06:35:00,PT5M,4.962,10.0845,7.658,2.266,0.0
47,47,0,47,26,0.14,80.8,3.7,239,2026-09-26 06:40:00,PT5M,5.922,12.634,9.4546,2.3894,0.0
55,55,0,55,26,0.14,80.2,3.7,239,2026-09-26 06:45:00,PT5M,7.292,13.4285,10.5217,4.0623,1.1555
66,66,0,66,26,0.14,79.7,3.7,239,2026-09-26 06:50:00,PT5M,9.148,17.4885,13.5377,4.7583,0.8075
79,79,0,79,26,0.14,79.2,3.8,239,2026-09-26 06:55:00,PT5M,10.787,21.885,16.628,4.946,0.0
95,95,0,95,27,0.14,78.7,3.8,239,2026-09-26 07:00:00,PT5M,12.731,24.9045,19.138,6.324,0.5575
109,110,0,110,27,0.14,78.2,3.8,239,2026-09-26 07:05:00,PT5M,15.084,28.671,22.2349,7.9331,1.497
128,128,7,126,27,0.14,77.7,3.8,239,2026-09-26 07:10:00,PT5M,18.45,34.707,27.0062,9.8938,2.193
145,146,18,140,27,0.14,77.2,3.9,239,2026-09-26 07:15:00,PT5M,22.026,39.8585,31.4114,12.6406,4.1935
164,164,33,153,27,0.14,76.8,3.9,239,2026-09-26 07:20:00,PT5M,26.712,47.2395,37.5158,15.9082,6.1845
186,186,57,165,27,0.14,76.3,3.9,239,2026-09-26 07:25:00,PT5M,32.516,54.6485,44.1645,20.8675,10.3835
209,209,100,170,27,0.14,75.8,3.9,239,2026-09-26 07:30:00,PT5M,39.317,62.982,51.7721,26.8619,15.652
