gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
231,239,0,239,30,0.15,56.3,5.5,228,2026-08-28 08:20:00,PT5M,27.364,30.2095,28.8616,25.8664,24.5185
245,254,0,254,30,0.15,55.4,5.5,228,2026-08-28 08:25:00,PT5M,29.043,33.2625,31.2638,26.8222,24.8235
260,269,0,269,30,0.15,54.6,5.6,229,2026-08-28 08:30:00,PT5M,30.825,33.935,32.4618,29.1882,27.715
275,285,0,285,31,0.15,53.7,5.6,229,2026-08-28 08:35:00,PT5M,32.644,36.2265,34.5295,30.7585,29.0615
290,301,0,301,31,0.15,52.9,5.7,229,2026-08-28 08:40:00,PT5M,34.498,37.2035,35.9219,33.0741,31.7925
306,317,0,317,31,0.15,52.1,5.8,229,2026-08-28 08:45:00,PT5M,36.386,39.1995,37.8668,34.9052,33.5725
315,326,0,326,31,0.15,51.3,5.9,229,2026-08-28 08:50:00,PT5M,37.56,39.7365,38.7055,36.4145,35.3835
331,343,0,343,31,0.15,50.5,5.9,229,2026-08-28 08:55:00,PT5M,39.464,42.4525,41.0369,37.8911,36.4755
340,353,0,353,32,0.15,49.7,6.0,229,2026-08-28 09:00:00,PT5M,40.617,44.085,42.4422,38.7918,37.149
343,355,0,355,32,0.15,49.0,6.1,229,2026-08-28 09:05:00,PT5M,40.954,44.9,43.0308,38.8772,37.008
352,364,0,364,32,0.15,48.2,6.2,229,2026-08-28 09:10:00,PT5M,42.078,47.339,44.8469,39.3091,36.817
361,373,0,373,32,0.15,47.5,6.3,229,2026-08-28 09:15:00,PT5M,43.196,48.62,46.0507,40.3413,37.772
369,383,0,383,32,0.15,46.8,6.3,229,2026-08-28 09:20:00,PT5M,44.294,50.685,47.6576,40.9304,37.903
378,392,0,392,33,0.15,46.0,6.4,229,2026-08-28 09:25:00,PT5M,45.373,54.1185,49.9758,40.7702,36.6275
387,400,0,400,33,0.15,45.3,6.5,229,2026-08-28 09:30:00,PT5M,46.43,57.4085,52.2081,40.6519,35.4515
395,409,0,409,33,0.15,44.8,6.5,229,2026-08-28 09:35:00,PT5M,47.47,61.894,55.0615,39.8785,33.046
403,417,0,417,33,0.15,44.4,6.5,228,2026-08-28 09:40:00,PT5M,48.49,61.3425,55.2544,41.7256,35.6375
419,434,0,434,33,0.15,43.9,6.5,228,2026-08-28 09:45:00,PT5M,50.447,63.3885,57.2582,43.6358,37.5055
436,451,0,451,33,0.15,43.5,6.5,228,2026-08-28 09:50:00,PT5M,52.407,65.7305,59.4193,45.3947,39.0835
452,468,2,466,34,0.15,43.1,6.5,227,2026-08-28 09:55:00,PT5M,54.424,70.6315,62.9541,45.8939,38.2165
459,476,3,473,34,0.15,42.7,6.5,227,2026-08-28 10:00:00,PT5M,55.398,69.4615,62.7997,47.9963,41.3345
483,502,37,470,34,0.15,42.3,6.5,227,2026-08-28 10:05:00,PT5M,58.774,75.5905,67.6246,49.9234,41.9575
506,531,84,458,34,0.15,41.9,6.5,226,2026-08-28 10:10:00,PT5M,62.942,81.475,72.6961,53.1879,44.409
530,559,130,445,34,0.15,41.5,6.5,226,2026-08-28 10:15:00,PT5M,66.755,87.7245,77.7914,55.7186,45.7855
545,578,158,437,34,0.15,41.1,6.5,226,2026-08-28 10:20:00,PT5M,69.148,92.285,81.3252,56.9708,46.011
561,596,187,428,34,0.15,40.7,6.5,225,2026-08-28 10:25:00,PT5M,71.44,94.704,83.684,59.196,48.176
577,615,216,418,35,0.15,40.4,6.5,225,2026-08-28 10:30:00,PT5M,73.64,97.268,86.0756,61.2044,50.012
592,633,244,409,35,0.15,40.0,6.5,225,2026-08-28 10:35:00,PT5M,75.737,98.6245,87.7829,63.6911,52.8495
607,651,271,399,35,0.15,39.7,6.5,225,2026-08-28 10:40:00,PT5M,77.665,100.0,89.9369,65.3931,54.348
616,662,286,395,35,0.15,39.4,6.6,225,2026-08-28 10:45:00,PT5M,78.693,100.0,91.2031,66.1829,54.9235
626,673,302,389,35,0.15,39.0,6.6,225,2026-08-28 10:50:00,PT5M,79.79,100.0,92.7732,66.8068,55.1215
641,691,330,378,35,0.15,38.7,6.6,225,2026-08-28 10:55:00,PT5M,81.577,100.0,94.941,68.213,56.185
656,708,357,367,35,0.15,38.4,6.6,225,2026-08-28 11:00:00,PT5M,83.264,100.0,97.0477,69.4803,57.0745
670,725,384,355,35,0.15,38.1,6.7,225,2026-08-28 11:05:00,PT5M,84.873,100.0,99.1362,70.6098,57.7725
684,741,411,344,36,0.15,37.8,6.7,225,2026-08-28 11:10:00,PT5M,86.372,100.0,100.0,71.8822,58.841
697,757,437,332,36,0.15,37.5,6.7,225,2026-08-28 11:15:00,PT5M,87.807,100.0,100.0,73.0459,59.7605
708,770,458,322,36,0.15,37.2,6.7,225,2026-08-28 11:20:00,PT5M,88.934,100.0,100.0,74.1774,60.896
721,785,484,310,36,0.15,36.9,6.8,225,2026-08-28 11:25:00,PT5M,90.285,100.0,100.0,75.251,61.72
734,800,509,298,36,0.15,36.6,6.8,225,2026-08-28 11:30:00,PT5M,91.563,100.0,100.0,76.3206,62.602
745,813,532,287,36,0.15,36.4,6.8,225,2026-08-28 11:35:00,PT5M,92.589,100.0,100.0,77.1514,63.257
