gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
81,84,0,84,26,0.15,72.7,2.6,246,2026-08-14 06:50:00,PT5M,10.025,10.3005,10.17,9.88,9.7495
94,97,2,97,26,0.15,72.1,2.6,246,2026-08-14 06:55:00,PT5M,11.842,12.437,12.1552,11.5288,11.247
105,111,20,107,26,0.15,71.4,2.6,245,2026-08-14 07:00:00,PT5M,14.286,15.054,14.6902,13.8818,13.518
117,126,39,116,26,0.15,70.7,2.6,245,2026-08-14 07:05:00,PT5M,16.846,17.7075,17.2994,16.3926,15.9845
129,140,52,126,26,0.15,70.1,2.6,244,2026-08-14 07:10:00,PT5M,19.382,20.3995,19.9175,18.8465,18.3645
142,157,79,134,26,0.15,69.4,2.6,244,2026-08-14 07:15:00,PT5M,23.042,24.7375,23.9344,22.1496,21.3465
154,172,90,144,26,0.15,68.8,2.6,243,2026-08-14 07:20:00,PT5M,25.692,27.506,26.6467,24.7373,23.878
167,186,100,153,27,0.15,68.1,2.6,243,2026-08-14 07:25:00,PT5M,28.356,31.895,30.2186,26.4934,24.817
180,201,109,163,27,0.15,67.5,2.6,243,2026-08-14 07:30:00,PT5M,30.883,34.7265,32.9059,28.8601,27.0395
193,216,118,172,27,0.15,66.7,2.6,242,2026-08-14 07:35:00,PT5M,33.549,37.701,35.7342,31.3638,29.397
208,235,146,178,27,0.15,65.8,2.6,242,2026-08-14 07:40:00,PT5M,38.04,45.3505,41.8876,34.1924,30.7295
221,250,154,186,27,0.15,65.0,2.6,242,2026-08-14 07:45:00,PT5M,40.8,44.605,42.8026,38.7974,36.995
235,265,162,195,28,0.15,64.1,2.7,242,2026-08-14 07:50:00,PT5M,43.215,51.404,47.5249,38.9051,35.026
251,285,191,199,28,0.15,63.3,2.7,242,2026-08-14 07:55:00,PT5M,47.381,56.6915,52.2812,42.4808,38.0705
264,300,199,207,28,0.15,62.5,2.7,242,2026-08-14 08:00:00,PT5M,49.39,59.8185,54.8786,43.9014,38.9615
278,315,207,214,28,0.15,61.6,2.7,242,2026-08-14 08:05:00,PT5M,51.314,60.803,56.3081,46.3199,41.825
292,330,215,222,28,0.15,60.8,2.7,242,2026-08-14 08:10:00,PT5M,53.151,63.732,58.7199,47.5821,42.57
306,345,222,230,29,0.15,60.0,2.8,243,2026-08-14 08:15:00,PT5M,54.895,66.534,61.0207,48.7693,43.256
322,366,251,231,29,0.15,59.3,2.8,243,2026-08-14 08:20:00,PT5M,58.627,69.2095,64.1966,53.0574,48.0445
336,381,258,238,29,0.15,58.5,2.8,243,2026-08-14 08:25:00,PT5M,60.163,68.579,64.5924,55.7336,51.747
350,396,264,244,29,0.15,57.7,2.8,243,2026-08-14 08:30:00,PT5M,61.623,71.0115,66.5642,56.6818,52.2345
363,411,270,251,29,0.15,56.9,2.8,243,2026-08-14 08:35:00,PT5M,63.001,74.3665,68.9827,57.0193,51.6355
382,436,315,244,30,0.15,56.1,2.8,243,2026-08-14 08:40:00,PT5M,67.552,80.253,74.2366,60.8674,54.851
402,461,359,236,30,0.15,55.2,2.7,243,2026-08-14 08:45:00,PT5M,71.692,87.4235,79.9716,63.4124,55.9605
417,479,379,236,30,0.15,54.4,2.7,244,2026-08-14 08:50:00,PT5M,73.785,91.419,83.0659,64.5041,56.151
432,498,399,235,30,0.15,53.6,2.7,244,2026-08-14 08:55:00,PT5M,75.787,96.88,86.8884,64.6856,54.694
452,522,438,227,31,0.15,52.8,2.6,245,2026-08-14 09:00:00,PT5M,79.068,100.0,90.6086,67.5274,57.1405
471,545,474,218,31,0.15,52.0,2.6,245,2026-08-14 09:05:00,PT5M,82.003,100.0,93.9883,70.0177,59.2305
486,563,491,217,31,0.15,51.2,2.5,246,2026-08-14 09:10:00,PT5M,83.499,100.0,95.9062,71.0918,59.925
502,581,509,215,31,0.15,50.5,2.5,246,2026-08-14 09:15:00,PT5M,85.031,100.0,97.8211,72.2409,60.7295
517,599,527,212,31,0.15,49.7,2.5,247,2026-08-14 09:20:00,PT5M,86.519,100.0,99.6025,73.4355,61.66
533,616,545,209,32,0.15,49.0,2.4,247,2026-08-14 09:25:00,PT5M,87.982,100.0,100.0,74.6377,62.6275
548,634,563,205,32,0.15,48.3,2.4,247,2026-08-14 09:30:00,PT5M,89.338,100.0,100.0,75.7082,63.441
563,651,579,202,32,0.15,47.7,2.3,248,2026-08-14 09:35:00,PT5M,90.541,100.0,100.0,76.596,64.045
577,667,593,200,32,0.15,47.1,2.3,248,2026-08-14 09:40:00,PT5M,91.577,100.0,100.0,77.2891,64.4295
593,685,612,195,33,0.15,46.6,2.2,248,2026-08-14 09:45:00,PT5M,92.901,100.0,100.0,78.3662,65.2845
606,699,622,194,33,0.15,46.1,2.2,248,2026-08-14 09:50:00,PT5M,93.701,100.0,100.0,78.9465,65.667
619,713,632,192,33,0.15,45.5,2.1,248,2026-08-14 09:55:00,PT5M,94.409,100.0,100.0,79.3456,65.788
631,726,639,192,33,0.15,45.0,2.0,248,2026-08-14 10:00:00,PT5M,95.026,100.0,100.0,79.6823,65.8725
642,739,647,191,33,0.15,44.5,2.0,248,2026-08-14 10:05:00,PT5M,95.586,100.0,100.0,79.9923,65.9575
652,749,646,194,33,0.15,44.0,1.9,248,2026-08-14 10:10:00,PT5M,95.762,100.0,100.0,80.2786,66.343
661,758,645,197,34,0.15,43.5,1.8,248,2026-08-14 10:15:00,PT5M,95.918,100.0,100.0,80.5369,66.6935
669,766,644,201,34,0.15,43.0,1.8,248,2026-08-14 10:20:00,PT5M,96.054,100.0,100.0,80.7677,67.0095
677,775,643,204,34,0.15,42.6,1.7,248,2026-08-14 10:25:00,PT5M,96.17,100.0,100.0,80.9702,67.29
685,783,642,207,34,0.15,42.1,1.6,248,2026-08-14 10:30:00,PT5M,96.266,100.0,100.0,81.1457,67.537
693,790,641,209,34,0.15,41.6,1.6,249,2026-08-14 10:35:00,PT5M,96.41,100.0,100.0,81.3518,67.799
700,798,642,211,34,0.15,41.2,1.5,251,2026-08-14 10:40:00,PT5M,96.609,100.0,100.0,81.5966,68.085
708,806,643,213,35,0.15,40.8,1.5,252,2026-08-14 10:45:00,PT5M,96.786,100.0,100.0,81.8123,68.3355
714,813,644,215,35,0.15,40.4,1.5,254,2026-08-14 10:50:00,PT5M,96.943,100.0,100.0,82.0011,68.553
721,820,644,216,35,0.15,40.0,1.4,256,2026-08-14 10:55:00,PT5M,97.078,100.0,100.0,82.1604,68.734
727,826,644,218,35,0.15,39.6,1.4,258,2026-08-14 11:00:00,PT5M,97.19,100.0,100.0,82.2873,68.8745
732,832,645,219,35,0.15,39.2,1.4,261,2026-08-14 11:05:00,PT5M,97.279,100.0,100.0,82.3808,68.972
737,837,645,221,35,0.15,38.8,1.3,263,2026-08-14 11:10:00,PT5M,97.341,100.0,100.0,82.4218,68.994
742,842,645,222,35,0.15,38.4,1.3,265,2026-08-14 11:15:00,PT5M,97.391,100.0,100.0,82.4584,69.0185
746,846,645,223,36,0.15,38.1,1.3,268,2026-08-14 11:20:00,PT5M,97.426,100.0,100.0,82.4841,69.036
750,850,644,225,36,0.15,37.7,1.2,271,2026-08-14 11:25:00,PT5M,97.44,100.0,100.0,82.4784,69.0125
754,853,644,226,36,0.15,37.3,1.2,273,2026-08-14 11:30:00,PT5M,97.432,100.0,100.0,82.4354,68.938
756,856,642,228,36,0.15,37.0,1.2,275,2026-08-14 11:35:00,PT5M,97.346,100.0,100.0,82.3534,68.8595
757,857,639,230,36,0.15,36.7,1.2,276,2026-08-14 11:40:00,PT5M,97.183,100.0,100.0,82.2338,68.779
758,858,636,233,36,0.15,36.4,1.1,276,2026-08-14 11:45:00,PT5M,97.002,100.0,100.0,82.0907,68.67
759,858,632,235,36,0.15,36.1,1.1,277,2026-08-14 11:50:00,PT5M,96.8,100.0,100.0,81.9197,68.527
759,858,628,237,36,0.15,35.8,1.1,277,2026-08-14 11:55:00,PT5M,96.577,100.0,100.0,81.7209,68.35
759,857,625,239,36,0.15,35.5,1.1,278,2026-08-14 12:00:00,PT5M,96.332,100.0,100.0,81.493,68.1375
758,856,621,241,37,0.15,35.2,1.0,278,2026-08-14 12:05:00,PT5M,96.064,100.0,100.0,81.235,67.8885
757,854,616,244,37,0.15,34.9,1.0,279,2026-08-14 12:10:00,PT5M,95.773,100.0,100.0,80.9467,67.6025
755,852,612,246,37,0.15,34.7,1.0,280,2026-08-14 12:15:00,PT5M,95.538,100.0,100.0,80.7069,67.3585
752,849,608,248,37,0.15,34.4,1.0,281,2026-08-14 12:20:00,PT5M,95.304,100.0,100.0,80.4606,67.101
750,845,603,250,37,0.15,34.1,1.0,281,2026-08-14 12:25:00,PT5M,95.046,100.0,100.0,80.1831,66.806
747,842,598,252,37,0.15,33.8,0.9,282,2026-08-14 12:30:00,PT5M,94.765,100.0,100.0,79.8755,66.4745
743,837,592,254,37,0.15,33.7,0.9,283,2026-08-14 12:35:00,PT5M,94.46,100.0,100.0,79.5252,66.0835
739,832,586,256,37,0.15,33.6,0.8,284,2026-08-14 12:40:00,PT5M,94.133,100.0,100.0,79.1343,65.635
734,827,580,258,37,0.15,33.5,0.8,285,2026-08-14 12:45:00,PT5M,93.784,100.0,100.0,78.7156,65.1535
729,821,574,260,37,0.15,33.4,0.7,287,2026-08-14 12:50:00,PT5M,93.412,100.0,100.0,78.268,64.638
723,815,568,262,37,0.15,33.4,0.6,288,2026-08-14 12:55:00,PT5M,93.018,100.0,100.0,77.7914,64.087
717,808,562,264,37,0.15,33.3,0.6,291,2026-08-14 13:00:00,PT5M,92.601,100.0,100.0,77.2836,63.4975
711,801,555,266,37,0.15,33.2,0.5,293,2026-08-14 13:05:00,PT5M,92.155,100.0,100.0,76.7324,62.8515
705,793,549,267,37,0.15,33.1,0.4,297,2026-08-14 13:10:00,PT5M,91.688,100.0,100.0,76.1588,62.182
698,785,542,269,37,0.15,33.0,0.4,301,2026-08-14 13:15:00,PT5M,91.208,100.0,100.0,75.5817,61.5175
690,777,535,270,37,0.15,33.0,0.3,307,2026-08-14 13:20:00,PT5M,90.706,100.0,100.0,74.9763,60.819
