gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
898,894,690,216,33,0.14,54.1,7.1,230,2026-09-22 12:35:00,PT5M,100.0,100.0,100.0,97.9403,96.0865
880,876,652,237,33,0.14,54.5,7.1,230,2026-09-22 12:40:00,PT5M,100.0,100.0,100.0,96.4327,93.222
861,858,616,257,33,0.14,54.9,7.2,231,2026-09-22 12:45:00,PT5M,98.995,100.0,100.0,95.008,91.4195
829,826,548,294,33,0.14,55.4,7.3,231,2026-09-22 12:50:00,PT5M,95.951,100.0,100.0,91.8963,88.247
810,808,514,311,33,0.14,55.8,7.4,231,2026-09-22 12:55:00,PT5M,94.396,100.0,100.0,88.7856,83.736
831,828,577,274,32,0.14,56.3,7.4,231,2026-09-22 13:00:00,PT5M,97.065,100.0,100.0,91.3654,86.2355
812,809,542,292,32,0.14,56.7,7.5,231,2026-09-22 13:05:00,PT5M,95.384,100.0,100.0,89.593,84.381
805,802,540,290,32,0.14,57.2,7.6,231,2026-09-22 13:10:00,PT5M,95.215,100.0,100.0,89.3122,83.9995
811,808,570,271,32,0.14,57.7,7.6,231,2026-09-22 13:15:00,PT5M,96.395,100.0,100.0,90.3693,84.946
790,788,536,287,32,0.14,58.1,7.7,231,2026-09-22 13:20:00,PT5M,94.649,100.0,100.0,84.8823,76.092
770,767,502,303,32,0.14,58.6,7.8,232,2026-09-22 13:25:00,PT5M,92.794,100.0,100.0,80.4329,69.3075
762,759,499,301,32,0.14,59.1,7.9,232,2026-09-22 13:30:00,PT5M,92.433,100.0,100.0,75.8243,60.876
728,726,436,330,32,0.14,59.2,7.8,232,2026-09-22 13:35:00,PT5M,88.872,100.0,100.0,71.6428,56.136
672,671,322,381,32,0.14,58.9,7.7,231,2026-09-22 13:40:00,PT5M,81.994,100.0,100.0,62.3041,44.5825
630,629,244,412,32,0.14,58.7,7.6,231,2026-09-22 13:45:00,PT5M,76.65,100.0,97.4986,55.8014,37.037
599,599,195,427,32,0.14,58.4,7.5,231,2026-09-22 13:50:00,PT5M,72.773,100.0,93.9048,51.6412,32.622
580,580,171,431,32,0.14,58.2,7.4,231,2026-09-22 13:55:00,PT5M,70.423,100.0,91.6348,49.2112,30.12
550,551,126,442,32,0.14,57.9,7.2,231,2026-09-22 14:00:00,PT5M,66.432,100.0,87.9214,44.9426,25.6015
532,532,105,444,32,0.14,57.7,7.1,231,2026-09-22 14:05:00,PT5M,64.075,100.0,84.6678,43.4822,24.948
513,514,83,444,32,0.14,57.4,7.0,230,2026-09-22 14:10:00,PT5M,61.549,100.0,83.0202,40.0778,20.753
495,496,63,443,32,0.14,57.2,6.9,230,2026-09-22 14:15:00,PT5M,58.97,100.0,80.7183,37.2217,17.6475
514,515,118,419,32,0.14,56.9,6.8,230,2026-09-22 14:20:00,PT5M,62.772,100.0,83.8759,41.6681,22.674
506,506,125,406,32,0.14,56.7,6.6,230,2026-09-22 14:25:00,PT5M,62.023,100.0,82.6506,41.3954,22.83
488,489,113,400,32,0.14,56.4,6.5,230,2026-09-22 14:30:00,PT5M,59.981,98.764,80.3928,39.5692,21.198
479,479,118,388,32,0.14,56.4,6.5,229,2026-09-22 14:35:00,PT5M,59.272,98.35,79.839,38.705,20.194
463,463,109,380,32,0.14,56.5,6.5,229,2026-09-22 14:40:00,PT5M,57.3,96.1185,77.7305,36.8695,18.4815
454,454,115,368,32,0.14,56.6,6.5,229,2026-09-22 14:45:00,PT5M,56.68,94.835,76.7612,36.5988,18.525
444,444,121,356,32,0.14,56.8,6.6,230,2026-09-22 14:50:00,PT5M,55.828,94.878,76.3803,35.2757,16.778
429,430,116,347,32,0.14,56.9,6.6,230,2026-09-22 14:55:00,PT5M,54.348,94.772,75.6234,33.0726,13.924
424,424,131,332,32,0.14,57.0,6.6,230,2026-09-22 15:00:00,PT5M,54.479,95.6395,76.1421,32.8159,13.3185
410,410,128,322,32,0.14,57.2,6.6,230,2026-09-22 15:05:00,PT5M,53.012,94.5175,74.8566,31.1674,11.5065
400,400,134,311,32,0.14,57.3,6.7,230,2026-09-22 15:10:00,PT5M,52.438,93.751,74.1813,30.6947,11.125
393,393,146,298,32,0.14,57.4,6.7,230,2026-09-22 15:15:00,PT5M,52.481,93.359,73.9954,30.9666,11.603
384,384,155,285,32,0.14,57.6,6.7,230,2026-09-22 15:20:00,PT5M,52.296,92.9905,73.7138,30.8782,11.6015
374,374,162,274,32,0.14,57.7,6.8,230,2026-09-22 15:25:00,PT5M,51.878,92.445,73.2287,30.5273,11.311
