gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
557,558,249,358,31,0.15,62.7,4.5,233,2026-09-18 09:35:00,PT5M,55.027,58.631,56.9238,53.1302,51.423
558,559,228,373,31,0.15,62.3,4.5,233,2026-09-18 09:40:00,PT5M,57.669,63.6475,60.8155,54.5225,51.6905
548,549,185,396,31,0.15,62.0,4.4,233,2026-09-18 09:45:00,PT5M,60.228,68.326,64.49,55.966,52.13
537,538,144,417,31,0.15,61.6,4.4,233,2026-09-18 09:50:00,PT5M,62.724,70.248,66.6839,58.7641,55.2
536,537,125,431,31,0.15,61.3,4.4,233,2026-09-18 09:55:00,PT5M,63.588,73.1075,68.5982,58.5778,54.0685
524,525,87,450,31,0.15,60.9,4.4,233,2026-09-18 10:00:00,PT5M,59.834,72.1685,66.3257,53.3423,47.4995
521,522,69,462,32,0.15,60.6,4.3,233,2026-09-18 10:05:00,PT5M,59.649,70.894,65.5673,53.7307,48.404
518,520,53,473,32,0.15,60.2,4.3,233,2026-09-18 10:10:00,PT5M,59.022,71.5725,65.6274,52.4166,46.4715
505,506,19,489,32,0.15,59.9,4.3,234,2026-09-18 10:15:00,PT5M,58.405,75.4075,67.3535,49.4565,41.4025
491,492,0,492,32,0.15,59.5,4.3,234,2026-09-18 10:20:00,PT5M,59.176,79.4855,69.865,48.487,38.8665
487,488,0,488,32,0.15,59.2,4.3,234,2026-09-18 10:25:00,PT5M,58.709,80.511,70.1835,47.2345,36.907
482,484,0,484,32,0.15,58.9,4.2,234,2026-09-18 10:30:00,PT5M,60.628,84.2645,73.0681,48.1879,36.9915
487,489,0,489,32,0.15,58.6,4.2,233,2026-09-18 10:35:00,PT5M,62.664,88.5605,76.2935,49.0345,36.7675
502,504,0,504,32,0.15,58.4,4.2,233,2026-09-18 10:40:00,PT5M,67.067,96.61,82.6157,51.5183,37.524
517,519,0,519,32,0.15,58.2,4.2,233,2026-09-18 10:45:00,PT5M,69.025,97.8425,84.1919,53.8581,40.2075
554,556,41,517,32,0.15,57.9,4.1,232,2026-09-18 10:50:00,PT5M,72.306,100.0,87.3694,57.2426,43.685
570,571,59,514,32,0.15,57.7,4.1,232,2026-09-18 10:55:00,PT5M,75.551,100.0,90.52,60.582,47.1095
597,598,97,504,33,0.15,57.5,4.1,232,2026-09-18 11:00:00,PT5M,78.697,100.0,93.5939,63.8001,50.3925
624,625,138,491,33,0.15,57.3,4.1,231,2026-09-18 11:05:00,PT5M,80.419,100.0,94.9567,65.8813,52.797
640,641,160,485,33,0.15,57.1,4.1,231,2026-09-18 11:10:00,PT5M,82.117,100.0,96.8573,67.3767,54.11
668,668,205,468,33,0.15,56.9,4.0,230,2026-09-18 11:15:00,PT5M,83.767,100.0,98.1436,69.3904,56.451
683,684,229,459,33,0.15,56.7,4.0,230,2026-09-18 11:20:00,PT5M,79.883,100.0,95.0614,64.7046,51.0435
699,699,254,449,33,0.15,56.5,4.0,230,2026-09-18 11:25:00,PT5M,80.695,100.0,95.0453,66.3447,53.429
714,714,279,438,33,0.15,56.2,4.0,229,2026-09-18 11:30:00,PT5M,81.445,100.0,95.8508,67.0392,54.0735
704,704,255,452,33,0.15,56.6,4.0,229,2026-09-18 11:35:00,PT5M,82.148,100.0,96.8633,67.4327,54.1885
710,711,269,443,33,0.15,57.5,4.1,229,2026-09-18 11:40:00,PT5M,81.768,100.0,96.3159,67.2201,54.1265
716,716,283,435,33,0.15,58.4,4.2,229,2026-09-18 11:45:00,PT5M,82.438,100.0,96.4383,68.4377,55.837
721,721,295,428,32,0.15,59.3,4.3,229,2026-09-18 11:50:00,PT5M,83.934,100.0,96.6851,71.1829,59.7065
726,726,306,420,32,0.15,60.3,4.4,229,2026-09-18 11:55:00,PT5M,83.546,100.0,96.781,70.311,58.399
729,729,317,413,32,0.15,61.2,4.5,229,2026-09-18 12:00:00,PT5M,83.992,100.0,97.521,70.463,58.2865
732,731,327,406,32,0.15,62.2,4.5,229,2026-09-18 12:05:00,PT5M,84.446,100.0,98.4323,70.4597,57.8715
726,726,321,406,32,0.15,63.2,4.6,229,2026-09-18 12:10:00,PT5M,84.246,100.0,99.1876,69.3044,55.8565
727,727,330,399,31,0.15,64.2,4.7,229,2026-09-18 12:15:00,PT5M,85.175,100.0,100.0,70.001,56.344
722,722,327,397,31,0.15,65.3,4.8,229,2026-09-18 12:20:00,PT5M,84.523,100.0,100.0,68.6309,54.3275
717,717,325,394,31,0.15,66.3,4.9,229,2026-09-18 12:25:00,PT5M,84.485,100.0,100.0,68.5729,54.2515
713,713,326,391,31,0.15,67.4,5.0,229,2026-09-18 12:30:00,PT5M,84.507,100.0,100.0,68.3128,53.7375
705,705,320,389,31,0.15,68.2,4.9,229,2026-09-18 12:35:00,PT5M,84.611,100.0,100.0,68.1826,53.3965
702,702,325,382,31,0.15,68.7,4.8,229,2026-09-18 12:40:00,PT5M,84.591,100.0,100.0,67.8336,52.7515
700,700,332,375,30,0.15,69.2,4.6,229,2026-09-18 12:45:00,PT5M,84.883,100.0,100.0,67.8585,52.536
698,698,339,367,30,0.15,69.7,4.4,229,2026-09-18 12:50:00,PT5M,85.254,100.0,100.0,67.9724,52.4185
695,695,346,360,30,0.15,70.2,4.2,229,2026-09-18 12:55:00,PT5M,84.568,100.0,100.0,67.1117,51.4005
696,696,359,350,30,0.15,70.7,4.0,230,2026-09-18 13:00:00,PT5M,83.864,100.0,100.0,66.2382,50.3745
696,695,371,340,30,0.15,71.2,3.8,230,2026-09-18 13:05:00,PT5M,83.152,100.0,100.0,65.3678,49.3615
686,686,363,341,30,0.15,71.7,3.7,230,2026-09-18 13:10:00,PT5M,82.388,100.0,100.0,64.428,48.2635
676,676,354,341,30,0.15,72.3,3.5,230,2026-09-18 13:15:00,PT5M,81.587,100.0,99.7278,63.4462,47.119
666,666,346,341,30,0.15,72.8,3.3,230,2026-09-18 13:20:00,PT5M,80.751,100.0,99.076,62.426,45.933
656,656,338,341,30,0.15,73.3,3.1,230,2026-09-18 13:25:00,PT5M,79.82,100.0,98.3307,61.3093,44.649
645,645,330,340,30,0.15,73.8,2.9,231,2026-09-18 13:30:00,PT5M,78.92,100.0,97.6176,60.2224,43.394
632,632,318,341,30,0.15,74.3,2.9,230,2026-09-18 13:35:00,PT5M,77.685,100.0,96.6,58.77,41.746
616,616,302,343,30,0.15,74.7,3.0,228,2026-09-18 13:40:00,PT5M,76.11,100.0,95.271,56.949,39.7035
600,600,286,344,29,0.15,75.1,3.1,227,2026-09-18 13:45:00,PT5M,74.507,100.0,93.9122,55.1018,37.6365
584,584,271,344,29,0.15,75.5,3.2,225,2026-09-18 13:50:00,PT5M,72.867,100.0,92.5151,53.2189,35.535
568,568,256,344,29,0.15,75.9,3.3,224,2026-09-18 13:55:00,PT5M,71.192,100.0,91.0817,51.3023,33.401
552,553,242,343,29,0.15,76.3,3.4,223,2026-09-18 14:00:00,PT5M,69.481,100.0,89.6104,49.3516,31.2345
536,537,228,342,29,0.15,76.7,3.5,221,2026-09-18 14:05:00,PT5M,67.734,100.0,88.1021,47.3659,29.034
520,521,214,340,29,0.15,77.1,3.6,220,2026-09-18 14:10:00,PT5M,65.949,100.0,86.5547,45.3433,26.7975
504,505,200,338,29,0.15,77.5,3.7,219,2026-09-18 14:15:00,PT5M,64.133,100.0,84.9737,43.2923,24.535
488,489,187,335,29,0.15,77.9,3.8,218,2026-09-18 14:20:00,PT5M,62.29,100.0,83.3628,41.2172,22.251
472,473,174,332,29,0.15,78.4,3.9,217,2026-09-18 14:25:00,PT5M,60.375,100.0,81.6794,39.0706,19.896
456,457,161,329,29,0.15,78.8,4.0,216,2026-09-18 14:30:00,PT5M,58.433,99.345,79.9653,36.9007,17.521
443,444,154,324,29,0.15,79.1,4.0,216,2026-09-18 14:35:00,PT5M,56.966,98.219,78.6777,35.2543,15.713
433,434,152,317,29,0.15,79.4,3.8,216,2026-09-18 14:40:00,PT5M,55.978,97.4865,77.8242,34.1318,14.4695
423,424,149,311,29,0.15,79.7,3.6,217,2026-09-18 14:45:00,PT5M,54.968,96.733,76.9492,32.9868,13.203
413,413,147,305,29,0.15,80.0,3.4,217,2026-09-18 14:50:00,PT5M,53.937,95.981,76.0651,31.8089,11.893
402,403,145,298,29,0.15,80.2,3.2,217,2026-09-18 14:55:00,PT5M,52.884,95.2065,75.1586,30.6094,10.5615
391,392,142,291,29,0.15,80.5,3.1,217,2026-09-18 15:00:00,PT5M,51.809,94.41,74.2302,29.3878,9.208
381,382,140,284,28,0.15,80.8,2.9,218,2026-09-18 15:05:00,PT5M,50.785,93.658,73.3494,28.2206,7.912
370,371,139,277,28,0.15,81.1,2.7,218,2026-09-18 15:10:00,PT5M,49.748,92.892,72.455,27.041,6.604
360,360,137,270,28,0.15,81.4,2.5,218,2026-09-18 15:15:00,PT5M,48.691,92.105,71.5401,25.8419,5.277
349,349,135,263,28,0.15,81.6,2.3,219,2026-09-18 15:20:00,PT5M,47.609,91.2945,70.601,24.617,3.9235
338,338,133,255,28,0.15,81.9,2.1,220,2026-09-18 15:25:00,PT5M,46.492,90.26,69.5274,23.4566,2.724
327,327,131,247,28,0.15,82.2,1.9,220,2026-09-18 15:30:00,PT5M,45.35,89.077,68.3638,22.3362,1.623
315,315,127,240,28,0.15,82.3,1.9,221,2026-09-18 15:35:00,PT5M,44.015,87.665,66.9883,21.0417,0.365
302,303,121,233,28,0.15,82.2,2.0,221,2026-09-18 15:40:00,PT5M,42.48,86.005,65.3875,19.5725,0.0
290,290,116,226,28,0.15,82.0,2.2,222,2026-09-18 15:45:00,PT5M,40.932,84.1555,63.6808,18.1832,0.0
277,278,110,218,28,0.15,81.9,2.3,222,2026-09-18 15:50:00,PT5M,39.34,82.241,61.9191,16.7609,0.0
264,265,105,210,28,0.15,81.8,2.4,222,2026-09-18 15:55:00,PT5M,37.702,80.195,60.0664,15.3376,0.0
252,252,99,203,28,0.15,81.7,2.5,223,2026-09-18 16:00:00,PT5M,36.24,78.254,58.3523,14.1277,0.0
239,240,93,195,28,0.15,81.5,2.6,223,2026-09-18 16:05:00,PT5M,34.522,75.9975,56.3509,12.6931,0.0
227,227,87,187,28,0.15,81.4,2.8,223,2026-09-18 16:10:00,PT5M,32.768,73.6565,54.2879,11.2481,0.0
214,215,81,179,28,0.15,81.3,2.9,223,2026-09-18 16:15:00,PT5M,30.981,71.2395,52.1693,9.7927,0.0
202,202,74,171,28,0.15,81.2,3.0,223,2026-09-18 16:20:00,PT5M,29.157,68.281,49.7482,8.5658,0.0
190,190,68,162,28,0.15,81.0,3.1,224,2026-09-18 16:25:00,PT5M,27.204,63.926,46.5311,7.8769,0.0
177,178,62,154,28,0.15,80.9,3.3,224,2026-09-18 16:30:00,PT5M,25.211,59.6235,43.3225,7.0995,0.0
165,166,56,145,28,0.15,80.9,3.3,224,2026-09-18 16:35:00,PT5M,23.277,55.405,40.1862,6.3678,0.0
154,154,51,137,28,0.15,80.9,3.4,223,2026-09-18 16:40:00,PT5M,21.407,51.275,37.1267,5.6873,0.0
142,143,45,128,28,0.15,80.9,3.4,223,2026-09-18 16:45:00,PT5M,19.54,47.141,34.0666,5.0134,0.0
131,131,38,120,28,0.15,81.0,3.4,223,2026-09-18 16:50:00,PT5M,17.672,42.964,30.9834,4.3606,0.0
120,120,32,111,28,0.15,81.0,3.4,223,2026-09-18 16:55:00,PT5M,15.834,38.876,27.9612,3.7068,0.0
108,109,25,102,28,0.15,81.0,3.5,223,2026-09-18 17:00:00,PT5M,14.045,34.8695,25.0051,3.0849,0.0
97,97,16,93,28,0.15,81.1,3.5,223,2026-09-18 17:05:00,PT5M,12.25,30.932,22.0825,2.4175,0.0
86,86,6,85,28,0.15,81.1,3.5,222,2026-09-18 17:10:00,PT5M,10.451,27.081,19.2035,1.6985,0.0
75,75,0,75,28,0.15,81.1,3.5,222,2026-09-18 17:15:00,PT5M,8.805,23.424,16.4991,1.1109,0.0
64,64,0,64,28,0.15,81.2,3.6,222,2026-09-18 17:20:00,PT5M,7.48,20.05,14.0957,0.8643,0.0
54,54,0,54,28,0.15,81.2,3.6,222,2026-09-18 17:25:00,PT5M,6.273,16.726,11.7745,0.7715,0.0
44,44,0,44,28,0.15,81.3,3.6,222,2026-09-18 17:30:00,PT5M,5.054,13.3925,9.4426,0.6654,0.0
35,35,0,35,28,0.15,81.3,3.6,222,2026-09-18 17:35:00,PT5M,3.848,10.172,7.1764,0.5196,0.0
27,27,0,27,28,0.15,81.5,3.6,222,2026-09-18 17:40:00,PT5M,2.813,7.3265,5.1885,0.4375,0.0
19,19,0,19,27,0.15,81.7,3.7,222,2026-09-18 17:45:00,PT5M,1.856,4.5185,3.2573,0.4547,0.0
12,12,0,12,27,0.15,81.8,3.7,222,2026-09-18 17:50:00,PT5M,0.962,2.201,1.6141,0.3099,0.0
6,6,0,6,27,0.15,82.0,3.7,222,2026-09-18 17:55:00,PT5M,0.155,0.5415,0.3584,0.0,0.0
1,1,0,1,27,0.15,82.1,3.7,222,2026-09-18 18:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,82.3,3.7,222,2026-09-18 18:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,82.4,3.7,222,2026-09-18 18:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,82.6,3.8,223,2026-09-18 18:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,82.7,3.8,223,2026-09-18 18:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,82.9,3.8,223,2026-09-18 18:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,83.1,3.8,223,2026-09-18 18:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,83.1,3.8,223,2026-09-18 18:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,83.0,3.8,223,2026-09-18 18:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,82.9,3.9,223,2026-09-18 18:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,82.8,3.9,223,2026-09-18 18:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,82.8,3.9,223,2026-09-18 18:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,27,0.15,82.7,3.9,223,2026-09-18 19:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
