gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
0,0,0,0,26,0.15,74.3,3.5,227,2026-08-16 03:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,26,0.15,74.5,3.5,227,2026-08-16 03:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,74.7,3.5,227,2026-08-16 03:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,74.8,3.5,227,2026-08-16 03:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,74.8,3.5,227,2026-08-16 03:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,74.8,3.5,227,2026-08-16 03:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,74.8,3.4,227,2026-08-16 03:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,74.8,3.4,227,2026-08-16 03:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,74.8,3.4,227,2026-08-16 04:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,74.8,3.3,227,2026-08-16 04:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,74.8,3.3,227,2026-08-16 04:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,74.8,3.3,227,2026-08-16 04:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,74.8,3.3,227,2026-08-16 04:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,74.8,3.2,226,2026-08-16 04:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,74.8,3.2,226,2026-08-16 04:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,74.8,3.2,226,2026-08-16 04:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,74.9,3.2,226,2026-08-16 04:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,75.0,3.2,227,2026-08-16 04:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,75.2,3.2,227,2026-08-16 04:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,75.3,3.2,227,2026-08-16 04:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,75.4,3.2,227,2026-08-16 05:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,75.5,3.2,227,2026-08-16 05:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,75.6,3.2,227,2026-08-16 05:10:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,75.7,3.2,227,2026-08-16 05:15:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,75.8,3.2,227,2026-08-16 05:20:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,75.9,3.2,227,2026-08-16 05:25:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,76.1,3.3,227,2026-08-16 05:30:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,76.1,3.2,227,2026-08-16 05:35:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,76.1,3.2,227,2026-08-16 05:40:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,76.1,3.2,227,2026-08-16 05:45:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,76.1,3.2,227,2026-08-16 05:50:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,76.1,3.2,227,2026-08-16 05:55:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,76.1,3.2,226,2026-08-16 06:00:00,PT5M,0.0,0.0,0.0,0.0,0.0
0,0,0,0,25,0.15,76.1,3.2,226,2026-08-16 06:05:00,PT5M,0.0,0.0,0.0,0.0,0.0
4,4,0,4,25,0.15,76.1,3.2,226,2026-08-16 06:10:00,PT5M,0.0,0.0825,0.0434,0.0,0.0
9,9,0,9,25,0.15,76.1,3.2,226,2026-08-16 06:15:00,PT5M,0.561,1.1015,0.8455,0.2765,0.0205
15,15,0,15,25,0.15,76.1,3.1,226,2026-08-16 06:20:00,PT5M,1.369,2.245,1.83,0.908,0.493
22,23,0,23,25,0.15,76.1,3.1,225,2026-08-16 06:25:00,PT5M,2.322,3.6805,3.037,1.607,0.9635
30,31,0,31,25,0.15,76.1,3.1,225,2026-08-16 06:30:00,PT5M,3.374,5.4935,4.4895,2.2585,1.2545
40,41,0,41,25,0.15,75.9,3.1,225,2026-08-16 06:35:00,PT5M,4.713,7.7825,6.3285,3.0975,1.6435
51,53,0,53,25,0.15,75.4,3.1,225,2026-08-16 06:40:00,PT5M,6.192,10.3875,8.4001,3.9839,1.9965
63,66,0,66,25,0.15,74.9,3.1,225,2026-08-16 06:45:00,PT5M,7.746,13.1705,10.601,4.891,2.3215
76,80,10,78,26,0.15,74.4,3.1,225,2026-08-16 06:50:00,PT5M,9.84,16.5735,13.3839,6.2961,3.1065
87,95,42,86,26,0.15,74.0,3.1,225,2026-08-16 06:55:00,PT5M,13.006,21.1085,17.2704,8.7416,4.9035
99,112,76,94,26,0.15,73.5,3.1,226,2026-08-16 07:00:00,PT5M,16.483,26.0655,21.5263,11.4397,6.9005
112,130,113,101,26,0.15,73.0,3.1,226,2026-08-16 07:05:00,PT5M,20.542,31.6985,26.4137,14.6703,9.3855
125,148,150,108,26,0.15,72.6,3.2,226,2026-08-16 07:10:00,PT5M,24.899,37.57,31.5678,18.2302,12.228
140,168,186,113,26,0.15,72.1,3.2,226,2026-08-16 07:15:00,PT5M,29.628,43.7925,37.0829,22.1731,15.4635
155,188,225,118,26,0.15,71.7,3.2,226,2026-08-16 07:20:00,PT5M,34.76,50.4405,43.0128,26.5072,19.0795
171,209,265,121,26,0.15,71.2,3.2,226,2026-08-16 07:25:00,PT5M,40.293,57.4265,49.3105,31.2755,23.1595
187,232,307,123,27,0.15,70.7,3.2,226,2026-08-16 07:30:00,PT5M,46.211,64.284,55.7229,36.6991,28.138
204,252,336,126,27,0.15,70.1,3.2,227,2026-08-16 07:35:00,PT5M,51.347,72.89,62.6852,40.0088,29.804
219,269,351,131,27,0.15,69.2,3.3,227,2026-08-16 07:40:00,PT5M,55.38,78.512,67.5545,43.2055,32.248
234,287,364,137,27,0.15,68.3,3.3,228,2026-08-16 07:45:00,PT5M,59.45,84.2465,72.5006,46.3994,34.6535
250,304,377,141,27,0.15,67.4,3.4,228,2026-08-16 07:50:00,PT5M,62.681,88.549,76.2955,49.0665,36.813
266,322,391,146,27,0.15,66.6,3.4,229,2026-08-16 07:55:00,PT5M,64.901,91.0245,78.65,51.152,38.7775
281,339,403,150,28,0.15,65.7,3.5,229,2026-08-16 08:00:00,PT5M,67.029,93.3835,80.8996,53.1584,40.6745
297,357,415,154,28,0.15,64.9,3.5,230,2026-08-16 08:05:00,PT5M,69.06,95.6175,83.0374,55.0826,42.5025
313,374,427,158,28,0.15,64.1,3.6,230,2026-08-16 08:10:00,PT5M,70.983,97.7095,85.0493,56.9167,44.2565
328,392,438,162,28,0.15,63.3,3.6,231,2026-08-16 08:15:00,PT5M,72.786,99.639,86.9189,58.6531,45.933
344,409,448,166,28,0.15,62.5,3.7,231,2026-08-16 08:20:00,PT5M,74.459,100.0,88.6317,60.2863,47.5305
360,426,459,170,29,0.15,61.7,3.7,232,2026-08-16 08:25:00,PT5M,75.996,100.0,90.18,61.812,49.046
375,443,469,173,29,0.15,60.9,3.8,232,2026-08-16 08:30:00,PT5M,77.394,100.0,91.5451,63.2429,50.5065
390,459,476,177,29,0.15,60.0,3.8,233,2026-08-16 08:35:00,PT5M,78.519,100.0,92.6511,64.3869,51.6675
405,475,480,181,29,0.15,59.1,3.8,233,2026-08-16 08:40:00,PT5M,79.419,100.0,93.5522,65.2858,52.5655
419,490,485,186,29,0.15,58.2,3.8,233,2026-08-16 08:45:00,PT5M,80.259,100.0,94.4177,66.1003,53.357
433,505,489,190,30,0.15,57.3,3.8,234,2026-08-16 08:50:00,PT5M,81.045,100.0,95.1921,66.8979,54.165
446,519,493,194,30,0.15,56.4,3.8,234,2026-08-16 08:55:00,PT5M,81.781,100.0,95.9152,67.6468,54.9255
460,533,496,198,30,0.15,55.5,3.9,234,2026-08-16 09:00:00,PT5M,82.477,100.0,96.5952,68.3588,55.652
473,547,499,202,30,0.15,54.6,3.9,235,2026-08-16 09:05:00,PT5M,83.135,100.0,97.2342,69.0358,56.346
486,561,502,206,30,0.15,53.8,3.9,235,2026-08-16 09:10:00,PT5M,83.758,100.0,97.8365,69.6795,57.0085
499,575,507,210,31,0.15,53.0,3.9,235,2026-08-16 09:15:00,PT5M,84.46,100.0,98.4992,70.4208,57.785
512,589,511,213,31,0.15,52.2,3.9,236,2026-08-16 09:20:00,PT5M,85.136,100.0,99.1342,71.1378,58.539
525,602,515,216,31,0.15,51.3,3.9,236,2026-08-16 09:25:00,PT5M,85.78,100.0,99.7366,71.8234,59.262
537,615,518,220,31,0.15,50.6,4.0,236,2026-08-16 09:30:00,PT5M,86.391,100.0,100.0,72.5689,60.1285
549,628,522,222,31,0.15,49.8,3.9,236,2026-08-16 09:35:00,PT5M,87.02,100.0,100.0,73.3855,61.114
561,641,527,225,32,0.15,49.1,3.9,236,2026-08-16 09:40:00,PT5M,87.694,100.0,100.0,74.2637,62.176
573,654,531,228,32,0.15,48.4,3.9,236,2026-08-16 09:45:00,PT5M,88.31,100.0,100.0,75.0768,63.1665
585,666,536,230,32,0.15,47.7,3.8,236,2026-08-16 09:50:00,PT5M,88.9,100.0,100.0,75.8573,64.1185
596,678,539,233,32,0.15,47.0,3.8,236,2026-08-16 09:55:00,PT5M,89.429,100.0,100.0,76.5647,64.9865
607,689,542,235,32,0.15,46.3,3.7,237,2026-08-16 10:00:00,PT5M,89.913,100.0,100.0,77.2169,65.79
617,700,545,238,32,0.15,45.6,3.7,237,2026-08-16 10:05:00,PT5M,90.375,100.0,100.0,77.8405,66.559
627,711,548,240,33,0.15,45.0,3.7,237,2026-08-16 10:10:00,PT5M,90.812,100.0,100.0,78.4296,67.285
637,721,550,242,33,0.15,44.3,3.6,237,2026-08-16 10:15:00,PT5M,91.227,100.0,100.0,78.9898,67.976
646,731,553,245,33,0.15,43.7,3.6,237,2026-08-16 10:20:00,PT5M,91.618,100.0,100.0,79.5187,68.629
655,741,555,247,33,0.15,43.1,3.5,237,2026-08-16 10:25:00,PT5M,91.985,100.0,100.0,80.0165,69.2445
664,750,557,249,33,0.15,42.5,3.5,237,2026-08-16 10:30:00,PT5M,92.33,100.0,100.0,80.4855,69.825
671,758,557,251,34,0.15,41.9,3.5,237,2026-08-16 10:35:00,PT5M,92.539,100.0,100.0,80.7737,70.1845
678,764,556,255,34,0.15,41.5,3.5,238,2026-08-16 10:40:00,PT5M,92.62,100.0,100.0,80.8905,70.3335
684,770,554,258,34,0.15,41.0,3.4,238,2026-08-16 10:45:00,PT5M,92.682,100.0,100.0,80.9825,70.4525
689,775,551,262,34,0.15,40.6,3.4,239,2026-08-16 10:50:00,PT5M,92.723,100.0,100.0,81.0477,70.5395
694,781,549,265,34,0.15,40.1,3.4,239,2026-08-16 10:55:00,PT5M,92.743,100.0,100.0,81.0848,70.592
699,785,547,268,34,0.15,39.7,3.4,240,2026-08-16 11:00:00,PT5M,92.742,100.0,100.0,81.0925,70.6075
703,789,544,271,34,0.15,39.2,3.4,240,2026-08-16 11:05:00,PT5M,92.716,100.0,100.0,81.0649,70.5785
707,793,542,274,35,0.15,38.8,3.4,241,2026-08-16 11:10:00,PT5M,92.659,100.0,100.0,80.9839,70.476
711,796,539,277,35,0.15,38.4,3.4,241,2026-08-16 11:15:00,PT5M,92.595,100.0,100.0,80.9036,70.381
714,799,536,280,35,0.15,38.0,3.4,242,2026-08-16 11:20:00,PT5M,92.518,100.0,100.0,80.8124,70.277
716,802,533,283,35,0.15,37.6,3.4,243,2026-08-16 11:25:00,PT5M,92.419,100.0,100.0,80.6887,70.131
718,803,530,286,35,0.15,37.2,3.4,243,2026-08-16 11:30:00,PT5M,92.295,100.0,100.0,80.5257,69.933
721,805,528,288,35,0.15,36.8,3.4,244,2026-08-16 11:35:00,PT5M,92.2,100.0,100.0,80.4207,69.819
722,807,526,290,35,0.15,36.5,3.3,245,2026-08-16 11:40:00,PT5M,92.134,100.0,100.0,80.3739,69.7895
724,808,524,292,36,0.15,36.1,3.3,245,2026-08-16 11:45:00,PT5M,92.115,100.0,100.0,80.3673,69.794
725,809,522,294,36,0.15,35.8,3.3,246,2026-08-16 11:50:00,PT5M,92.003,100.0,100.0,80.2595,69.69
726,810,520,296,36,0.15,35.5,3.3,247,2026-08-16 11:55:00,PT5M,91.867,100.0,100.0,80.1198,69.547
726,810,517,298,36,0.15,35.2,3.3,248,2026-08-16 12:00:00,PT5M,91.706,100.0,100.0,79.9467,69.363
726,809,515,299,36,0.15,34.8,3.3,248,2026-08-16 12:05:00,PT5M,91.52,100.0,100.0,79.7402,69.138
725,808,512,301,36,0.15,34.5,3.3,249,2026-08-16 12:10:00,PT5M,91.307,100.0,100.0,79.4977,68.869
724,807,509,302,36,0.15,34.2,3.3,250,2026-08-16 12:15:00,PT5M,91.159,100.0,100.0,79.3118,68.649
722,805,506,304,36,0.15,33.9,3.3,251,2026-08-16 12:20:00,PT5M,91.002,100.0,100.0,79.108,68.403
720,802,502,305,36,0.15,33.6,3.3,251,2026-08-16 12:25:00,PT5M,90.819,100.0,100.0,78.8695,68.1145
718,799,499,306,37,0.15,33.3,3.4,252,2026-08-16 12:30:00,PT5M,90.609,100.0,100.0,78.5955,67.783
712,793,490,310,37,0.15,33.1,3.4,253,2026-08-16 12:35:00,PT5M,90.101,100.0,100.0,77.9541,67.0215
705,784,476,316,37,0.15,33.0,3.4,253,2026-08-16 12:40:00,PT5M,89.296,100.0,100.0,76.9959,65.9255
697,774,462,321,37,0.15,32.9,3.4,253,2026-08-16 12:45:00,PT5M,88.464,100.0,100.0,75.9563,64.699
689,764,448,326,37,0.15,32.8,3.4,254,2026-08-16 12:50:00,PT5M,87.605,100.0,100.0,74.8831,63.433
680,754,434,331,37,0.15,32.7,3.4,254,2026-08-16 12:55:00,PT5M,86.718,100.0,99.6623,73.7737,62.1235
671,743,421,335,37,0.15,32.6,3.4,254,2026-08-16 13:00:00,PT5M,85.799,100.0,98.9748,72.6232,60.7645
662,732,407,339,37,0.15,32.5,3.4,255,2026-08-16 13:05:00,PT5M,84.84,100.0,98.2632,71.4168,59.3355
653,721,394,343,37,0.15,32.4,3.4,255,2026-08-16 13:10:00,PT5M,83.855,100.0,97.5253,70.1847,57.881
643,710,381,346,37,0.15,32.2,3.4,255,2026-08-16 13:15:00,PT5M,82.861,100.0,96.7618,68.9602,56.449
633,698,368,349,37,0.15,32.1,3.4,256,2026-08-16 13:20:00,PT5M,81.83,100.0,95.9703,67.6897,54.963
623,686,355,351,37,0.15,32.0,3.4,256,2026-08-16 13:25:00,PT5M,80.752,100.0,95.1462,66.3578,53.4025
612,674,343,353,37,0.15,31.9,3.4,256,2026-08-16 13:30:00,PT5M,79.59,100.0,94.244,64.936,51.747
603,663,334,354,37,0.15,31.9,3.4,256,2026-08-16 13:35:00,PT5M,78.685,100.0,93.555,63.815,50.4315
595,655,329,352,37,0.15,31.9,3.3,255,2026-08-16 13:40:00,PT5M,77.999,100.0,93.0419,62.9561,49.417
587,646,323,351,37,0.15,32.0,3.3,254,2026-08-16 13:45:00,PT5M,77.286,100.0,92.506,62.066,48.3675
579,636,318,349,37,0.15,32.0,3.3,253,2026-08-16 13:50:00,PT5M,76.546,100.0,91.9468,61.1452,47.284
570,627,313,347,37,0.15,32.0,3.2,252,2026-08-16 13:55:00,PT5M,75.781,100.0,91.366,60.196,46.169
561,617,308,344,37,0.15,32.1,3.2,250,2026-08-16 14:00:00,PT5M,74.987,100.0,90.7604,59.2136,45.017
552,607,302,342,37,0.15,32.1,3.2,249,2026-08-16 14:05:00,PT5M,74.163,100.0,90.1293,58.1967,43.8265
542,596,297,339,37,0.15,32.1,3.2,248,2026-08-16 14:10:00,PT5M,73.308,100.0,89.4714,57.1446,42.597
533,586,292,336,37,0.15,32.1,3.1,247,2026-08-16 14:15:00,PT5M,72.422,100.0,88.787,56.057,41.328
523,575,286,333,37,0.15,32.2,3.1,246,2026-08-16 14:20:00,PT5M,71.502,100.0,88.0315,54.9725,40.0955
512,564,281,330,37,0.15,32.2,3.1,244,2026-08-16 14:25:00,PT5M,70.551,100.0,87.1815,53.9205,38.9525
502,552,275,327,37,0.15,32.2,3.1,243,2026-08-16 14:30:00,PT5M,69.569,100.0,86.299,52.839,37.7815
490,539,266,324,37,0.15,32.5,3.0,242,2026-08-16 14:35:00,PT5M,68.276,100.0,85.1462,51.4058,36.222
477,524,253,322,37,0.15,33.0,3.0,240,2026-08-16 14:40:00,PT5M,66.704,99.0885,83.7482,49.6598,34.3195
463,508,241,319,37,0.15,33.5,3.0,237,2026-08-16 14:45:00,PT5M,65.095,97.796,82.3058,47.8842,32.394
450,493,229,317,37,0.15,34.0,3.0,235,2026-08-16 14:50:00,PT5M,63.448,96.4505,80.8175,46.0785,30.4455
436,478,217,313,36,0.15,34.5,3.0,233,2026-08-16 14:55:00,PT5M,61.764,95.052,79.2837,44.2443,28.476
423,462,206,310,36,0.15,35.0,3.0,231,2026-08-16 15:00:00,PT5M,60.059,93.615,77.7198,42.3982,26.503
