gti,ghi,dni,dhi,air_temp,albedo,relative_humidity,wind_speed_10m,wind_direction_10m,period_end,period,power,power_p10,power_p25,power_p75,power_p90
621,624,165,471,39,0.15,26.7,0.6,343,2026-08-31 13:35:00,PT5M,72.735,83.479,78.3896,67.0804,61.991
592,596,121,484,39,0.15,26.9,0.5,339,2026-08-31 13:40:00,PT5M,69.248,82.243,76.0874,62.4086,56.253
586,589,120,480,39,0.15,27.1,0.3,330,2026-08-31 13:45:00,PT5M,68.576,80.868,75.0454,62.1066,56.284
568,571,99,482,39,0.15,27.3,0.1,297,2026-08-31 13:50:00,PT5M,66.483,81.8935,74.5937,58.3723,51.0725
561,564,98,477,39,0.15,27.4,0.2,215,2026-08-31 13:55:00,PT5M,65.748,81.195,73.8779,57.6181,50.301
534,536,58,485,39,0.15,27.6,0.3,191,2026-08-31 14:00:00,PT5M,62.042,88.5855,76.012,48.072,35.4985
507,509,22,489,39,0.15,27.8,0.5,184,2026-08-31 14:05:00,PT5M,58.76,86.1965,73.2,44.32,31.3235
490,492,4,488,38,0.15,28.0,0.7,181,2026-08-31 14:10:00,PT5M,56.432,82.5785,70.1931,42.6709,30.2855
473,475,0,475,38,0.15,28.2,0.9,179,2026-08-31 14:15:00,PT5M,54.379,82.5165,69.188,39.57,26.2415
447,449,0,449,38,0.15,28.4,1.0,178,2026-08-31 14:20:00,PT5M,51.459,77.0145,64.909,38.009,25.9035
422,423,0,423,38,0.15,28.6,1.2,177,2026-08-31 14:25:00,PT5M,48.606,73.22,61.5605,35.6515,23.992
398,399,0,399,38,0.15,28.8,1.4,176,2026-08-31 14:30:00,PT5M,45.814,70.3035,58.703,32.925,21.3245
382,383,0,383,38,0.15,29.0,1.6,178,2026-08-31 14:35:00,PT5M,43.97,65.719,55.4167,32.5233,22.221
374,375,0,375,38,0.15,29.3,1.8,180,2026-08-31 14:40:00,PT5M,43.019,68.114,56.2267,29.8113,17.924
350,351,0,351,38,0.15,29.7,1.9,182,2026-08-31 14:45:00,PT5M,40.343,65.743,53.7112,26.9748,14.943
343,344,0,344,38,0.15,30.0,2.1,184,2026-08-31 14:50:00,PT5M,39.392,63.661,52.1649,26.6191,15.123
327,328,0,328,38,0.15,30.3,2.3,185,2026-08-31 14:55:00,PT5M,37.618,60.0575,49.4281,25.8079,15.1785
319,320,0,320,38,0.15,30.7,2.4,186,2026-08-31 15:00:00,PT5M,36.652,59.997,48.9386,24.3654,13.307
311,312,0,312,37,0.15,31.0,2.6,187,2026-08-31 15:05:00,PT5M,35.67,58.166,47.5098,23.8302,13.174
296,297,0,297,37,0.15,31.4,2.8,188,2026-08-31 15:10:00,PT5M,33.944,56.491,45.8106,22.0774,11.397
282,283,0,283,37,0.15,31.7,3.0,189,2026-08-31 15:15:00,PT5M,32.275,53.63,43.5143,21.0357,10.92
293,294,0,294,37,0.15,32.1,3.1,190,2026-08-31 15:20:00,PT5M,33.413,59.66,47.227,19.599,7.166
289,290,1,290,37,0.15,32.4,3.3,190,2026-08-31 15:25:00,PT5M,32.937,57.237,45.7263,20.1477,8.637
290,291,2,290,37,0.15,32.8,3.5,191,2026-08-31 15:30:00,PT5M,33.037,55.0635,44.6297,21.4443,11.0105
285,285,4,283,37,0.15,33.1,3.6,192,2026-08-31 15:35:00,PT5M,32.444,56.081,44.8843,20.0037,8.807
284,285,7,280,37,0.15,33.3,3.5,193,2026-08-31 15:40:00,PT5M,32.471,55.657,44.674,20.268,9.285
277,278,10,272,36,0.15,33.5,3.5,193,2026-08-31 15:45:00,PT5M,31.876,56.957,45.0763,18.6757,6.795
274,275,15,267,36,0.15,33.7,3.5,194,2026-08-31 15:50:00,PT5M,31.835,56.764,44.9553,18.7147,6.906
266,268,19,257,36,0.15,33.9,3.5,195,2026-08-31 15:55:00,PT5M,31.276,55.6605,44.1097,18.4423,6.8915
261,263,25,249,36,0.15,34.2,3.5,196,2026-08-31 16:00:00,PT5M,31.206,55.8905,44.1976,18.2144,6.5215
